Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
59,1.1883341471354167,0.9933019180182754,0.9974918475852075,47.3814178398,0.8285265793655543,0.9998757556938244
60,1.2943280537923176,0.9926308042899629,0.9971690991721868,47.0103599652,0.8233188144604154,0.9998654537028581
61,1.1761309305826824,0.9934422944497312,0.9974732558136447,47.4262468941,0.8303709937404832,0.9998811960685026
62,0.9121729532877604,0.9950801732847693,0.9982561472172434,48.5300316998,0.8516058268884444,0.9999120905680599
63,0.49008941650390625,0.9975034353231308,0.999295123573294,51.2280503686,0.8953050560910513,0.9999561814783199
65,0.51104736328125,0.9974343905869653,0.9992542037891127,51.0461920896,0.8958250545959356,0.9999557031356486
66,0.9431279500325521,0.9949951105586342,0.9982425166521259,48.3850974531,0.8523809330585238,0.9999111562290258
67,1.1655693054199219,0.9934493793457507,0.9974930097490099,47.4654225884,0.8302172718249178,0.9998811942981906
68,1.2647298177083333,0.9928911880469465,0.9972793427248884,47.1108260311,0.8238453003426555,0.9998711175494649
69,1.1483205159505208,0.9938278966042882,0.9977438542946977,47.5301723685,0.8325377692045457,0.99988839436796
70,0.9396858215332031,0.9950940620746934,0.9983386192275122,48.4009768682,0.8503607187408603,0.9999125994144801
71,0.5087191263834635,0.9974730669321689,0.9993070262061823,51.066022947,0.8941776602762194,0.9999566217771342
73,0.500555674235026,0.9974711199772949,0.9992850745316136,51.1362797202,0.894633031771443,0.9999548340469815
74,0.9115269978841146,0.9951585567226916,0.9982974669076737,48.5331082462,0.8531328444588019,0.999913057299059
75,1.1295394897460938,0.9937010502339693,0.9976298496605727,47.6017894201,0.832229107807462,0.9998844544912971
76,1.2398020426432292,0.9930500985194368,0.9973905118137977,47.1972801333,0.8254632916776038,0.9998730334006042
77,1.155260721842448,0.9937238566010035,0.9976714045765767,47.5040035302,0.8322675091112169,0.9998854168174693
78,0.9411722819010416,0.9950798135964446,0.9982871165480285,48.3941123241,0.8510462277434891,0.9999124077789686
79,0.4991353352864583,0.9974480187760763,0.9992814309303506,51.1486204491,0.8942221950725578,0.9999563426427874
81,0.5183270772298177,0.9974226935854853,0.999272284888934,50.9847646404,0.8949003296642766,0.9999547312024722
82,0.9588101704915365,0.9949508787374195,0.9982841445178051,48.3134772874,0.8495951422085577,0.9999064130486103
83,1.1898333231608074,0.9936173426780864,0.9976333653898619,47.3759423301,0.8299537694689779,0.9998808290761577
84,1.3144556681315105,0.992943289725288,0.997291403571444,46.9433441737,0.8240265833946152,0.9998706305137838
85,1.2030042012532551,0.9934774752915869,0.9975188350378719,47.3281321684,0.8287102765987618,0.9998810675398445
86,0.9644343058268229,0.9948094861656647,0.9981618394049271,48.2880771063,0.8474266300641253,0.9999055277016176
87,0.5069249471028646,0.9973306099247726,0.9992159845175806,51.0813669635,0.892112924323129,0.9999528736040112
89,0.4738121032714844,0.997474447715076,0.9992546268763598,51.3747421052,0.8952902317503907,0.9999557236349886
90,0.9044176737467448,0.9950955633779389,0.998269295624488,48.5671132031,0.8522117633727809,0.9999124025470362
91,1.1434427897135417,0.993626991264395,0.9975988722176509,47.5486592059,0.8306592206289717,0.9998863438778324
92,1.3046582539876301,0.9927730438632842,0.9973146598538726,46.9758359467,0.8228315025572671,0.9998725530273659
93,1.2706349690755208,0.9930340947571604,0.9974594918044002,47.0905955751,0.8234056478958562,0.9998761125470125
94,1.0784988403320312,0.994050456926901,0.9978775990763815,47.8026067841,0.8376335468585472,0.9998936392018613
95,0.5074246724446615,0.9973952415906048,0.9992690498997654,51.0770878082,0.8936233872418792,0.999954681796813
97,0.5215797424316406,0.9973211873985459,0.9992117246971173,50.9575964532,0.8925975052617652,0.9999524826834493
98,0.9805908203125,0.9947202324864021,0.9981677619341872,48.2159253754,0.8484020502120156,0.9999053368491664
99,1.2123959859212239,0.9932725265006742,0.9974999370557226,47.2943587106,0.8284496066555388,0.9998805168581238
100,1.3115933736165364,0.9927130948142199,0.9972553540378455,46.9528114699,0.8232629811390546,0.9998724762185072
101,1.1427052815755208,0.9935239653125691,0.9975485740160086,47.5514612618,0.830048421632534,0.9998846506711577
102,0.8894551595052084,0.9949198334210094,0.9982049643009813,48.6395630218,0.8495902494050364,0.999908491046933
103,0.48409398396809894,0.9973478258685189,0.9992366212824079,51.2815067535,0.893025214897658,0.9999531679735583
105,0.48237355550130206,0.9973763294295623,0.9992392704684394,51.2969686981,0.8933001172681795,0.9999519775137458
106,0.8932533264160156,0.9949574351312765,0.9982332664156441,48.6210571871,0.8501267846413764,0.9999069184607391
107,1.1458180745442708,0.9934997152841533,0.9975383645189125,47.5396469218,0.8294099206213689,0.999880249818298
108,1.2283248901367188,0.9929525855225263,0.9972890969262237,47.2376710861,0.8232283243724418,0.9998710027343977
109,1.1182416280110676,0.9935933877084695,0.9975688991584437,47.6454470546,0.8301589048668824,0.9998800744791727
110,0.898108164469401,0.9948890898767441,0.9981830394352839,48.597517164,0.8485870678689375,0.9999037594927981
111,0.49605687459309894,0.99730756608029,0.9992102983757961,51.175488882,0.8912931622405463,0.9999512788969414
113,0.4968414306640625,0.9974236396372188,0.9992509683562325,51.168625572,0.892443604945775,0.9999518894931042
114,0.8773523966471354,0.9950973427547511,0.9982672122687332,48.6990629409,0.851602241004418,0.9999088589678758
115,1.1202977498372395,0.9935958356733957,0.9976512546959729,47.6374689719,0.8305386196376201,0.9998822517764895
116,1.2385609944661458,0.992908496047051,0.9973887832191402,47.2016296205,0.8247959760279288,0.9998715583098385
117,1.1610679626464844,0.9935306139748611,0.9976492966986649,47.4822271913,0.8300822608958119,0.9998841949348699
118,0.9246546427408854,0.9949758623220682,0.998255732651893,48.4710080625,0.8505551743969203,0.9999103401890141
119,0.5113296508789062,0.9973541488892018,0.9992392757440186,51.0437938363,0.8920544657582429,0.9999519425381586
121,0.5385665893554688,0.9972961397256301,0.9992223832522266,50.8184095295,0.8928405751612573,0.9999522816434042
122,0.989617665608724,0.9947098342737752,0.9981609472718214,48.1761292161,0.8490997816441243,0.9999055307948791
123,1.2457288106282551,0.9931295329514048,0.9974144890492691,47.1765685215,0.8270802837342012,0.9998768861698273
124,1.3770230611165364,0.9924557421156955,0.997118286591488,46.7413914739,0.8208477465081399,0.9998653313548441
125,1.2221463521321614,0.9932487831477586,0.9974574715725967,47.2595714505,0.8266916822816534,0.9998777354124545
126,0.9601516723632812,0.9947366323339691,0.9981393688603105,48.3074051817,0.8465989005594331,0.999904339804043
127,0.5089670817057291,0.9972795793452601,0.9992119860422851,51.0639066634,0.8910234248582826,0.9999512581398248
