Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
61,119.51494725545247,0.9731802161204826,0.9915127605663512,27.3565813672,0.6108276595926406,0.9898039274948646
62,119.37454477945964,0.9723883983135382,0.9911784589634055,27.361686324,0.6066785461847176,0.9897742134900823
63,119.63992182413737,0.9738175883118848,0.991853679526761,27.3520424029,0.6217045749487397,0.9898224653130748
65,119.84660085042317,0.9734230561244474,0.9915770180008429,27.3445464,0.6132619008158217,0.9897904464032478
66,119.66783650716145,0.9725884667454859,0.9913286025578534,27.3510292144,0.6085632640673952,0.9897326308842668
67,119.94400787353516,0.9738564457739359,0.991862465207988,27.3410180437,0.6235279540848894,0.9897888367785171
69,119.56507364908855,0.9735163730051771,0.9916581232296535,27.3547602517,0.6146731734916653,0.9897722584042081
70,120.26650619506836,0.9730470935286872,0.9913607260391815,27.329356662,0.6122237001134198,0.9897690479508235
71,119.87079747517903,0.9741465207691468,0.9919927192862732,27.3436696626,0.6256158030835102,0.9898218697477281
73,118.83294423421223,0.9735553070734876,0.9916766725407895,27.3814350342,0.6139298286859534,0.98985315884118
74,119.15497461954753,0.9727791345353043,0.9914391207069934,27.3696818238,0.6105429244725905,0.9897853391467994
75,119.50329208374023,0.9740614586517365,0.9920293430793846,27.3570049145,0.625513464620028,0.9898207640441065
77,119.7631352742513,0.9735420305847237,0.9916486789942934,27.3475720401,0.6159828612572226,0.9897748493739055
78,119.43756866455078,0.9729113567378777,0.991420144676266,27.3593940679,0.6116790384118188,0.9897810706797067
79,119.44521586100261,0.9740242334853146,0.9920210418142275,27.3591160123,0.6239528436121365,0.9898288156092159
81,115.57631301879883,0.9738967259374265,0.992063790280991,27.5021152487,0.61529272557984,0.9900431603484033
82,79.5088602701823,0.9747476960596932,0.9922874250886764,29.1266483281,0.6062434294962723,0.9932374996790071
83,115.73013559977214,0.9741058970381671,0.9921613653453721,27.4963389889,0.6237704023010379,0.9900653738172963
85,118.6345926920573,0.9734183558172882,0.9915761921903734,27.3886901733,0.6138404030566026,0.9898841223765613
86,117.28727722167969,0.9726739661159677,0.9914304383996263,27.4382945644,0.6064975102665192,0.9898934950158149
87,118.94177500406902,0.9738348588209614,0.9919513128680877,27.3774594555,0.6229948814633941,0.9898458164022546
89,118.64204661051433,0.9734385090089339,0.9917134267606436,27.3884173107,0.6128804322162141,0.9898658177702538
90,120.35991668701172,0.972652710061797,0.9913770041079647,27.3259848242,0.609269113693423,0.9896883624171292
91,119.68752034505208,0.9739362621485964,0.9919295764379272,27.350314914,0.6226446386714887,0.989804912777487
93,117.00372060139973,0.9730204133214343,0.9916482199228714,27.4488068877,0.6065447554711781,0.9898732828661766
94,116.94184748331706,0.9713753795708407,0.9907596412792958,27.4511041019,0.5985256305669866,0.9899282280669744
95,119.48180770874023,0.9733812223175352,0.99166394571115,27.357785762,0.6172387844247859,0.989826306160686
97,114.92706680297852,0.973997871897108,0.9920343101144414,27.5265803819,0.6132128526033012,0.9901000995695818
