Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
125,0.43478824770435953,1.001887856114386,1.0007474094309545,1.0717201755254162,1.0469236178473331,1.0000352957781842
127,0.4223597784302449,1.0018973356447047,1.0007657588328835,1.0742161331889368,1.0473446238775799,1.000035709280158
129,0.40528915154073447,1.001992519582204,1.000793671939751,1.077930380613596,1.0497852785819362,1.0000389423421514
131,0.4127873334670438,1.0019577752791486,1.0007862695486638,1.075771512813605,1.0486504898798885,1.000038251953848
133,0.4141493184175434,1.0018839564850837,1.0007642426693963,1.0754620027709043,1.0477315482584435,1.0000368375834898
135,0.4306406004292138,1.0017743754148036,1.0007052300123866,1.072025824748432,1.0443081157769112,1.000033633079501
137,0.43701063796488,1.0018065534705112,1.0007254486585642,1.0710746355564573,1.045680135832018,1.0000344817027564
139,0.4381437312966189,1.0018762797227359,1.00072819236343,1.0708592914286392,1.0458164820630276,1.000036661424431
141,0.42677515086746304,1.0020151720259183,1.0007871784417355,1.0738595879814472,1.048275770748418,1.0000388669399503
143,0.42219764530821124,1.0019264277849016,1.0007721787170885,1.0747157469172377,1.048531288867175,1.0000377770810507
145,0.41022317521075796,1.0019144145509489,1.0007583003073326,1.0769387641827335,1.0481069126911502,1.0000361852492297
147,0.43088812976831214,1.001864695821023,1.0007547590331227,1.0727816821493406,1.0477324831014672,1.000035866992924
149,0.4083161873377685,1.002021528168182,1.000808265090699,1.0774182481945855,1.0490261544572,1.0000380720549529
151,0.40358709925375524,1.0020193316715171,1.0008219918881185,1.0782153604697333,1.0490851594742714,1.0000384104697428
153,0.40635139325650943,1.002065098020873,1.00085696694835,1.0777986888730477,1.0496692290183118,1.000041493689167
155,0.4053274222581798,1.002039068096204,1.0008428363210062,1.0776669772666554,1.0497456081550567,1.00004022749379
157,0.4210399134513918,1.0019935949904106,1.0008126328878235,1.0743253220828621,1.0474367965081042,1.0000389656031916
159,0.41915849015001816,1.001916471602822,1.0007762448796453,1.0749978949325796,1.0467452371209829,1.0000368778831457
161,0.42867305110215986,1.0018726877867146,1.0007277156024996,1.0727644642542373,1.0449772446927934,1.0000356183987456
163,0.43023143714691536,1.0019384239624978,1.0007711204215832,1.0726834791777458,1.0472594804494326,1.0000372257806418
165,0.4111690194467328,1.001924711354275,1.0007756927577387,1.0765624194271033,1.0470816224964459,1.000039055194814
167,0.40061998378778024,1.0019793770355019,1.0008292998187522,1.0785664218094149,1.0481108992455546,1.000039459789709
169,0.4046843303806824,1.0020218599923667,1.0008248392531758,1.0774772777484218,1.0474734045727414,1.000040230463479
