Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
81,0.25330479939778644,0.9988381875280433,0.9998024625589536,54.0943694237,0.93548004875947,0.9999810840770684
83,0.2586402893066406,0.9987813007983649,0.9997862048491999,54.0038418348,0.9352238324502343,0.9999803928428966
85,0.24888102213541666,0.9988154601206182,0.9997977494391939,54.1708857915,0.9356938846557137,0.9999805716479999
87,0.24116134643554688,0.9988350622224154,0.9998082486199407,54.3077266094,0.9358963720885854,0.9999808838372046
89,0.24011357625325522,0.9988131575901892,0.9998033338109835,54.3266364469,0.9354414765645042,0.9999803530247946
91,0.25234095255533856,0.9987620197413266,0.9997994592770991,54.1109262273,0.9347513645639948,0.9999798544626972
93,0.26649729410807294,0.9987738676812222,0.9998068251165082,53.8738755711,0.9350022267586174,0.9999800130785528
95,0.3298810323079427,0.998455925035738,0.9997087266994187,52.9472301592,0.9241826976972738,0.9999743325057392
97,0.2629432678222656,0.9987972375584836,0.9998088422149852,53.9321830489,0.9352763973933644,0.9999800855974859
99,0.2539482116699219,0.9988102819712843,0.9998057747560422,54.0833520204,0.9349481496448647,0.999980538422787
101,0.2576141357421875,0.998820567087655,0.9998081482795185,54.0211067102,0.9348723047524801,0.9999808392269617
103,0.24100875854492188,0.9988101017625884,0.9998023347776221,54.3104753523,0.9350003456980819,0.9999808499873466
105,0.23480351765950522,0.9988009517613632,0.9997983688373646,54.4237576195,0.9344630752489186,0.9999788971173742
107,0.2602373758951823,0.9987389640662913,0.9997890074803613,53.9771068978,0.9321694012325888,0.9999795018913047
109,0.2400690714518229,0.9988015923256267,0.9998011250492921,54.3274414818,0.9337807236710388,0.9999809270960581
111,0.24808629353841147,0.9987554204315546,0.9997906378120174,54.1847759017,0.9332047549236151,0.9999794413969245
113,0.2519035339355469,0.9987871593031296,0.9998012281093018,54.1184610064,0.9334646019204683,0.9999787099700166
115,0.24067306518554688,0.9988496357896935,0.9998077552905119,54.3165287174,0.9365655557107435,0.9999808208725637
117,0.2617352803548177,0.9987549007664457,0.9997946083907212,53.9521809398,0.934169449639779,0.9999792339015937
119,0.26132837931315106,0.9987621448250185,0.9997990755084057,53.9589378578,0.9340359477190235,0.9999779521565687
121,0.2753334045410156,0.998734381792057,0.9997939905238327,53.7322145595,0.9342095463154668,0.9999790940098445
123,0.29103851318359375,0.9986883581983488,0.9997864128933183,53.4912989781,0.9336632322797138,0.999979155979806
125,0.2557627360026042,0.9987523765706788,0.9997957180998308,54.0524309175,0.9349559952742617,0.999979791032954
127,0.24839909871419272,0.9987434156817908,0.9997870095548945,54.1793034515,0.9339011084484468,0.9999794641207761
129,0.2441736857096354,0.9987578334941616,0.9997915230636198,54.2538150211,0.9351717883303641,0.9999800587696669
131,0.22768147786458334,0.9988035561298344,0.9997945188236996,54.5575265914,0.9349278967420145,0.9999800455075474
133,0.2274653116861979,0.9988093387061313,0.9997907576849777,54.5616518445,0.9347300946503948,0.9999801120982897
135,0.23295974731445312,0.9987834629436518,0.9997826080429529,54.457994743,0.9348288312887254,0.9999793810157039
137,0.24854024251302084,0.9988092418134286,0.9997945690811805,54.176836431,0.9344524216459636,0.9999804295882502
139,0.24947102864583334,0.9988349128051089,0.999792579332502,54.1606024309,0.9345377506487234,0.9999804209762169
141,0.273193359375,0.998765887936382,0.9997838638141091,53.7661022231,0.9325271835269172,0.9999793391959165
143,0.2669792175292969,0.9987638692601525,0.9997900838011066,53.8660290499,0.9329093619830567,0.9999794621302983
145,0.24910863240559897,0.9987949346872161,0.9997974664012017,54.1669158339,0.934505952147322,0.9999798696547622
147,0.26528676350911456,0.9987362903914079,0.9997918637194336,53.8936477948,0.9337560419365859,0.9999795574242022
149,0.2508290608723958,0.9988058291891074,0.9998054947417101,54.1370250875,0.9354634020188604,0.9999805267162071
151,0.24034881591796875,0.9988550361753147,0.9998193695702126,54.3223837396,0.935680615608779,0.9999800475065417
153,0.24827194213867188,0.9988285206138214,0.9998100162668675,54.181527193,0.9346637066948343,0.9999798160148802
155,0.23507054646809897,0.9988308270134061,0.9998090344307827,54.4188214394,0.9352979794675522,0.9999800847184838
157,0.24149703979492188,0.9988196359683231,0.9998008910836392,54.3016854921,0.9351218141883062,0.999979748629185
159,0.25139745076497394,0.9987771497413106,0.999789593416044,54.1271949135,0.9342452218821787,0.9999792868744706
161,0.24520365397135416,0.9987817982556516,0.9997794486448061,54.2355342321,0.9338622408002785,0.9999785948394136
163,0.2553596496582031,0.998770948507924,0.9997879511751673,54.0592808703,0.9325091616478733,0.9999779552762288
165,0.24306869506835938,0.9987815086017191,0.9997915125038498,54.2735133141,0.9342640246234927,0.9999795390474416
167,0.22874959309895834,0.998760554924075,0.9997935431176888,54.5372003065,0.9352393788420561,0.9999796855025016
169,0.2234827677408854,0.9988411876399823,0.99979973788547,54.6383631959,0.9363219332379421,0.9999809463658217
