Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
145,0.996463374317942,0.9978651621970374,0.9999689707352991,1.0003548775973452,0.892620571650184,0.9999826333892394
147,1.0126231264617813,0.9977313248558058,0.9999443729875821,0.9987433576576182,0.8911962997306611,0.9999630347549577
149,1.047234721859653,0.9976499460575534,0.9999338806944684,0.9953923755460462,0.8886082449786671,0.9999599217611179
151,1.0279681243723344,0.9977310343898065,0.9999689447308906,0.997243793555587,0.8913684483966243,0.9999810348770976
153,1.0592151116468538,0.9976203200595822,0.9999395837598677,0.9942631215932339,0.8887463129740728,0.99994476359028
155,1.0865553524558522,0.997511180381363,0.9998600887965607,0.9917370147543,0.885394036330561,0.9999385764436315
157,1.1075703070304828,0.997503953856139,0.9998430268710787,0.9898411438299703,0.8842762065993646,0.9999380475669563
159,1.1271581897045175,0.9974626451926679,0.9998423426409635,0.9880949714425088,0.8833132348532613,0.9999230915070175
161,1.1578558399068863,0.997365119367321,0.9997617240293537,0.9854256634384081,0.8797957186773624,0.9999047488087491
163,1.1848187331123416,0.997359962136105,0.9997599986670525,0.983167880212374,0.8779420626260875,0.9998973458147813
165,1.184804307586229,0.997365266869002,0.9997487385050846,0.9831573623230271,0.8782396949245594,0.9999031912510615
167,1.185233802214728,0.9973800378159552,0.9997544730099363,0.9831185047623175,0.8782412505984989,0.9999029326404731
169,1.2010728224596345,0.9973406084878148,0.9997417238247933,0.9818083443816661,0.8757678140591373,0.9998822893753221
171,1.2244768540877826,0.9972211948974058,0.9996990219949817,0.9799135511876412,0.8760097258288098,0.9998833031743437
173,1.2570236060075004,0.9970956030036632,0.9996039935093777,0.9773543443250088,0.8753698344206559,0.9998674564678605
175,1.3053567661016308,0.9969479351509166,0.9995446941233588,0.9736874283719448,0.8710372893779096,0.9998573168520337
177,1.3373632583535524,0.9968320833525119,0.9994946409374922,0.9713671308174219,0.868778889164955,0.9998525434493826
179,1.3386450136532912,0.9968329313297699,0.9994944450488579,0.9713438785262909,0.8701496173113965,0.9998529904789171
181,1.3434365645116984,0.9968837396255504,0.9994991944126643,0.9710660221584639,0.8704786745734181,0.9998689491024444
183,1.393283882192745,0.9967501895599306,0.9994386627490457,0.967590638607431,0.8679178603834273,0.9998466744307634
185,1.3843299017729729,0.9967134355222722,0.9994410340661896,0.9681925652954028,0.8676809417049456,0.9998544847030038
187,1.4033366273640462,0.9966990312024446,0.9994327722210671,0.9669283392372268,0.8645846261372803,0.999865173491782
189,1.3913787835882077,0.9967306212786783,0.9994371555903249,0.9677805251825095,0.8640980239031351,0.9998665920797934
191,1.400970811178116,0.9967443497756638,0.9994412943284048,0.9671499601703476,0.8627260661507169,0.9998708702144209
193,1.4189987093094751,0.9966976905188992,0.9993991235466921,0.9659694382977154,0.861455185314983,0.9998661095416281
195,1.4301998511202914,0.9966384214666092,0.9994173399197795,0.9652276432671816,0.859270823479491,0.9998504355222275
197,1.4700098759790552,0.9965424375664582,0.9993684460425155,0.9626541903134755,0.8561021683158971,0.9998366480739195
199,1.4742953748654213,0.9964820900572161,0.9993652396582137,0.9623669405437092,0.8551880755812473,0.9998329416254569
201,1.4964978457235674,0.9964022799530444,0.9993485730238163,0.960956510245864,0.8525269584984568,0.9998209947214282
203,1.4934423316972576,0.996439626413373,0.9993787496608469,0.961154160612285,0.8519009354650103,0.9998045855880844
205,1.5448255404046922,0.996365227228489,0.9993374825616221,0.9580427177624126,0.8483064228217059,0.9997879844000517
207,1.5511290832967557,0.9964039975660419,0.9993397734781898,0.957683749410336,0.8480101242310212,0.9997852215646875
209,1.5683082013659575,0.9964076818850225,0.9993166756810471,0.9566662772429485,0.8471248856133277,0.9997802582751384
211,1.584584836824324,0.9964010269401898,0.9993297242746845,0.9557329545840618,0.8457029626846965,0.9997538755972358
213,1.5900334270593353,0.9964262932220138,0.9993449457923504,0.9554719615450613,0.8454785033268347,0.9997407506472419
215,1.6333889668070536,0.9963556998412828,0.999323840861745,0.9530095923925092,0.8428336401224297,0.999720318878033
217,1.6591736241150312,0.996317697399237,0.9993226911229836,0.9515998392931985,0.8411834809917168,0.9997200917383996
219,1.67899597532279,0.9962988708781149,0.9993209657344021,0.9505471160387126,0.8395643835523909,0.999713360737219
221,1.6203413809207863,0.9964290298061249,0.9993669214993329,0.9538260142671505,0.8426713759856931,0.999733485496163
223,1.6918606338141955,0.996314542540466,0.9993200915212598,0.9499319198345897,0.8387463945099657,0.9997090984605128
225,1.7078403756158627,0.9962797583931301,0.9993384662286723,0.9490920866291286,0.8387110337095778,0.9996960618519429
227,1.7516196225438772,0.9962001115403987,0.9992966303228604,0.9467667528126392,0.8368948032510904,0.9996898561045631
229,1.7224075278651323,0.9961989326522005,0.999307265772693,0.9482319692562641,0.8378257428458412,0.999689802837205
231,1.7747306184355058,0.9961189219300844,0.9992566977671888,0.9454951676045884,0.8351386665837333,0.9996580983015034
233,1.7516207070358913,0.9961465218368141,0.9992800154623958,0.9466536972050359,0.8361721128318802,0.9996794943842747
235,1.7382470598507287,0.9961666436836291,0.9992803663279258,0.9473453048833048,0.8373028396038998,0.9996810203780699
237,1.7835275675936002,0.9960861157972412,0.9992297086990581,0.944997611653827,0.834402472300566,0.9996666786181537
239,1.8010618753982848,0.9960180280923759,0.9992063137486709,0.9440726494546072,0.8331190487446686,0.9996695431019303
241,1.7506402439897393,0.996063975973492,0.9992558202880988,0.9466126954125447,0.8347162217563262,0.9996832064911901
243,1.777455496082481,0.9960104275842784,0.9992065371902715,0.9452375069150087,0.8329823183643434,0.9996744428078149
245,1.7530774636370872,0.9960129336233458,0.9992116180287945,0.9464711536896198,0.8350780742207105,0.9996815039383286
247,1.7525608613244703,0.9960267091811501,0.999219299394177,0.9465067297820857,0.8364493838331524,0.9996935287030114
249,1.7785932239097308,0.9959774836186742,0.9992170077209979,0.9451584619969663,0.8375475639312545,0.9997050555932596
251,1.8817720902428763,0.9958558248434265,0.9991458337698425,0.94008352712213,0.8345393229436943,0.9996820573551246
253,1.966208478735809,0.9958017581594191,0.9991057648087897,0.9362158130690794,0.832835192157242,0.9996496053127043
255,1.9654170018897148,0.9957882054764786,0.9991011734186712,0.9362025155429764,0.8326588468419036,0.9996409222964814
257,2.0262506119618138,0.9957012771660442,0.9990673557978363,0.9334378153169743,0.830499133341658,0.9996074238765161
259,1.319480556325171,0.9974028570540336,0.9995769334549076,0.9728127792796524,0.8525689081476345,0.9996681644425899
261,2.0976583261448503,0.9961267284496459,0.999117443162277,0.9308346592681365,0.8353928518653247,0.9995259206204283
263,2.0998180190200575,0.9961359936296305,0.999134605520274,0.9307933787074594,0.8356451626172664,0.9994859951306074
265,2.0761515138343114,0.9961559537590123,0.9991396901675536,0.9317979417053844,0.8387629283847727,0.9995245013631024
267,2.231322792092086,0.996009037427558,0.9990990866058682,0.9255732591986268,0.8339879093528695,0.9994871637144916
269,2.3325161146268014,0.9959481416627624,0.9990598356756865,0.9218341360219179,0.8321742292026529,0.9994356644983768
271,2.362617069276198,0.9959559281479113,0.9990691167328122,0.9208278670515416,0.8327365297812945,0.9994678310491225
273,2.4616329865290933,0.995914028782556,0.9990382101609514,0.9174344004216296,0.830012296148483,0.9994073131703274
275,2.398081950238908,0.9959921860250088,0.9990652873428123,0.9197183224493128,0.8327655871216295,0.9994111311694104
277,2.5368578013591465,0.9959158183959154,0.9990297446858339,0.9150476258028851,0.8295512553016563,0.9993594900983415
279,2.604933012181018,0.9958595687135965,0.9989985510487635,0.9128278188344825,0.828067250884022,0.9993187839874024
281,2.616022200739199,0.9958429650242323,0.9990053373678957,0.9124664861558417,0.8288513173547778,0.9993429137479997
283,2.943201297184196,0.9956580906911182,0.9989382192450443,0.902795089905367,0.8204501148258955,0.9992717704395162
285,2.8985142252359606,0.9956907684414587,0.9989468145728851,0.9040722996478431,0.8209521851749232,0.9992425955555031
287,2.8153948663188926,0.9957408040173441,0.9989576613376531,0.9064677006943592,0.822953459757981,0.9992408927123094
289,3.020730661805579,0.9956079295294563,0.9988959619745376,0.9006373701353667,0.8176714861691261,0.9991693646805717
291,2.999904243397512,0.9955887876257289,0.9988897941044743,0.9011562867204935,0.8178041691692708,0.9991373468847173
293,3.13723575082358,0.9955232245597941,0.9988634388980833,0.8975752476601514,0.8151588468903761,0.999103725818682
295,3.053718530675458,0.995545970391025,0.9988760587275656,0.8997874415663305,0.8170602480801872,0.9990992414887844
297,3.0235957215288845,0.9955762499898446,0.9988941329555543,0.9006512304334726,0.8179544396067302,0.999114826013517
299,3.0052499237840133,0.9955755637879206,0.9988997649340192,0.9011742418792651,0.8180225029815863,0.9990850654957795
301,2.8754924093480096,0.9956254645741821,0.9989187751100086,0.904762096990386,0.8206419552880123,0.9990682174919275
303,3.088646719618046,0.9955271707616188,0.9988803261261192,0.8989707079103137,0.8157561602830635,0.9990028255154779
305,3.042860360899254,0.9955441580805032,0.998896344863011,0.9001951356902206,0.8166239049402069,0.9990295271044349
307,3.1817489613570613,0.9955147529995532,0.9988785548650218,0.8966935662280814,0.8137619953380123,0.9990061225148997
309,2.935500810696914,0.9956429957336579,0.9989255567817762,0.9032338816753637,0.8190667332233544,0.9990565630414123
311,3.0960686100097683,0.9955715258299266,0.9988880066227801,0.898939368920747,0.814727914030713,0.999053593464058
313,2.985666893562972,0.9956033854324075,0.9989072063760801,0.9018585266613283,0.8166096617508305,0.9990667435570609
315,3.1104830977474878,0.995569565994914,0.9988969294274798,0.898570518208065,0.8144238301470599,0.9990748753185816
317,3.117618011502417,0.995570849769174,0.9989021400268698,0.8984050016131546,0.8140251751322815,0.9990448427579789
319,3.194038332113209,0.9955100940039312,0.9988831993328575,0.8964343218003841,0.811814390767125,0.9990087855094697
321,3.1726522148239753,0.9954931892113983,0.9988727873317949,0.89698784259042,0.8117592676174092,0.9990209633646061
323,3.2987017580868394,0.9954216002272753,0.9988494787012049,0.8938794123430788,0.8087412349419869,0.9989207687613748
325,3.419970220701252,0.9953733685742772,0.998830213408129,0.8910302852502284,0.8072438911043679,0.998834271176621
327,3.444253026388676,0.9953772051727386,0.9988330980419388,0.8904361957530765,0.8085415132634098,0.9988314282903001
329,3.477913545630504,0.9953865120573149,0.9988393762107254,0.8896993972936242,0.8084610260696506,0.9988282870480797
331,3.447667136396957,0.995378195214824,0.9988421064978288,0.8903431260382751,0.8087745862607371,0.9987874904244957
333,3.601378488471362,0.9953293534488783,0.9988190783589823,0.8868815009391001,0.8059920121888011,0.998794720922109
335,3.526054722663749,0.9953515712209161,0.9988300433958729,0.8885416718706436,0.8073187202154655,0.9987997587632909
337,3.8344132038957155,0.9950232559865145,0.9986837274738748,0.8813818002127886,0.7942526301029191,0.9985919357269519
339,3.6723026790374806,0.9953060195670105,0.9988082579633445,0.885378147361978,0.8033030194892671,0.9986408420026609
341,3.751692285336932,0.9952578309242125,0.9988023592038401,0.8835973400143676,0.8012996718439996,0.9985845617112799
343,3.7544574487666105,0.9952349617720975,0.9987953176830949,0.8834076633952848,0.800367528527489,0.9985437759047557
345,4.050176901106612,0.9951352785821284,0.9987601663996034,0.8774653173787776,0.7950076196893676,0.998469958557396
347,3.8467659152275937,0.9951438976316789,0.998771755952114,0.8813429429115023,0.7966523626239234,0.9984152253138744
349,3.892237865213183,0.9951330286422786,0.9987746903538666,0.8804139243471533,0.7959459324119001,0.9983832930267793
351,3.937059087714386,0.9950964805996295,0.9987687014052715,0.8794940694343443,0.794950056650063,0.9982355121112452
353,3.763561215083201,0.9951329218828119,0.9987890502803062,0.8829791601951557,0.7972758670911779,0.9982808027182181
355,3.9367037570763475,0.9950653640924215,0.998769120275672,0.8795022338580388,0.7944779460832865,0.9981666666297776
357,3.8964812423282895,0.9951041301875132,0.9987889943307188,0.8803713022983349,0.7955253964936979,0.9982199791021096
359,3.7534798830298524,0.9951664384860262,0.9988095294002628,0.8833418770457828,0.7985167295528618,0.9980832104438528
361,3.701277350381501,0.9952179118726071,0.9988255680071354,0.884528873895755,0.8001625712319564,0.9981351865768561
363,3.8759467352005217,0.9951595924656755,0.9987906693700157,0.8809981507118839,0.7967345557218427,0.9979984470707238
365,3.8486606447881093,0.9951741923648193,0.9987898870870391,0.8816145785090002,0.7975416345807878,0.9980005452537488
367,3.8784074869374145,0.9951618317559032,0.9987888899710374,0.8810680821373288,0.796787951654051,0.9979453176708967
369,3.8522465289465293,0.9951826154002138,0.9988076153724983,0.8816525283202967,0.7977546644239487,0.9979162239060889
371,3.8302561187903446,0.9951691734374257,0.9988075509063841,0.8821281056474085,0.798276567577534,0.9979448237774893
373,3.732898608724311,0.9951929958251963,0.9988169090531644,0.8841098970463038,0.8000134293501107,0.9980434126098596
375,3.632187658026524,0.9952189541893697,0.9988257171040082,0.8863054303861687,0.8016088709034138,0.9980086628191146
377,3.6338620450103574,0.9952502684390693,0.998839094227021,0.886393473521202,0.8020658733854034,0.9979720082536501
379,3.988294756623243,0.9951451686441675,0.9988033176855456,0.8791861782182202,0.798274265029732,0.9979695963096996
381,3.805788645416001,0.9951941339545926,0.9988334975753542,0.882810634796721,0.801553541617363,0.9979157224300926
383,3.59758280948994,0.9952646333650947,0.9988587840977917,0.8872974480535387,0.8055683051337875,0.9979029124055839
385,3.8378724810145917,0.9952234768569249,0.9988269026483133,0.8824251873485607,0.8026256250602998,0.9979881107174972
387,3.828613997230792,0.9952668846800448,0.998830593975283,0.8827228860428624,0.8034987400594631,0.9978445258686621
389,3.415938771825429,0.9954039946328584,0.9988750705138966,0.8916255657610785,0.809761433031554,0.9978581222239484
391,3.8738087692420398,0.9952821587537489,0.9988312146240333,0.8818342629164825,0.8027656475815779,0.9977048625186085
393,3.8095753790063323,0.9953243813285215,0.998845546693003,0.8831224069173408,0.8053151342690021,0.9978606130852633
395,3.8874895411387156,0.9952832281160209,0.9988264586975196,0.8814557806283644,0.8047397870160601,0.997724167560359
397,3.8484369583991818,0.9953174922477285,0.9988466875836283,0.8822392160381165,0.8059531180711138,0.9979026013463972
399,3.8177893679284463,0.9953482922552825,0.9988583344082511,0.8829304731924391,0.8068543769126123,0.9978355869783013
401,3.9244737292210576,0.9953504255185981,0.9988518961447831,0.8808368594387095,0.8065163325527402,0.9978305214791885
403,3.9260377739011183,0.9953732209116648,0.9988616054946132,0.8808009873071944,0.808048646929152,0.997833841990102
405,4.092081738572873,0.9953449870869249,0.9988616219303739,0.8776266265539475,0.8066661767983709,0.9977916209754122
407,4.0798985327823605,0.99536659715597,0.998875942439157,0.8778366966991076,0.8078764133886044,0.9978018415725481
409,3.968107121614132,0.9953940249235276,0.9988848604879345,0.8799407509163476,0.8095542142989204,0.9978378962512396
411,4.106547502346438,0.9953511272550088,0.9988699534854161,0.8772428444950775,0.8073840739095428,0.9977865814370743
413,4.001887396046077,0.9953567397004955,0.9988810748391774,0.8790552712359656,0.8085577809158008,0.9977305343375563
415,4.026621948726646,0.9953477894500189,0.9988868614579589,0.8785085758125268,0.8092529607376494,0.997676329101109
417,4.349195000087716,0.99524284783247,0.9988372121973021,0.872535499848886,0.8049125287826672,0.9976769664944759
419,4.27978411527838,0.9952607330398726,0.9988401765307623,0.8737160418879275,0.806676747241583,0.997599471048973
421,4.2931921194658855,0.9952511161970705,0.9988406413412853,0.8735101502123853,0.8064424405537436,0.9976058198413679
423,4.400281347192224,0.9952135973647734,0.9988285871552678,0.8716579636893528,0.8048336454026277,0.9975995338862931
425,4.080288560548855,0.9952776016338493,0.9988545617973552,0.8774542545423039,0.8089806925445684,0.9975091937371465
427,3.951177170110143,0.9953234574453051,0.9988714285892609,0.8799309042859422,0.8111771769851243,0.9976535932214001
429,4.091905226020556,0.9952770566680935,0.998852582669755,0.8771783056447211,0.8092445638093331,0.9975382877570899
431,3.8284078364836165,0.9953544677351182,0.9988801740777015,0.8822854231148204,0.8134809680392978,0.9976975482182077
433,4.045826893721816,0.9953092888313028,0.9988628880639807,0.8780043908114179,0.8106833183332397,0.9975727625538259
435,3.8944080747034775,0.9953525567774791,0.9988875625131036,0.8808921825301788,0.8129805030236086,0.9975991256842058
437,3.9184597222856317,0.9953666713885082,0.9988868857676708,0.8804477753842342,0.8127411459499001,0.9975939524856108
439,3.8298355561125206,0.9954121530327503,0.9988964230513537,0.8822515549956266,0.8147373758851421,0.9975187631400952
441,3.8361243424875724,0.9954171471264824,0.9989095545577601,0.882108755905221,0.8152341727199913,0.9975824456607316
443,3.601424603277932,0.9954897465571517,0.9989430427543312,0.8869778355608756,0.8196289306883023,0.9975895632220652
445,3.6594605854481137,0.9954668938021068,0.9989376857542863,0.885653168172898,0.8189553908406794,0.9975788362230514
447,3.4959728761263817,0.9955256842007371,0.9989604885548463,0.8891465007227838,0.8224489289977027,0.9975482566298844
449,3.396398202065581,0.995557300542099,0.9989723908578269,0.89130426771681,0.8249450801869189,0.9975434306011326
451,3.49019458962664,0.9955322835177486,0.998967504179371,0.8891210586715919,0.8233049255987587,0.9974947565053324
453,3.4451349680823986,0.9955533993189848,0.9989807634130643,0.890110077663696,0.8242667705626585,0.9975712840966062
455,3.4097397115541765,0.9955606941531256,0.998987715349446,0.8909404409242202,0.8248190826986931,0.9975374588213903
457,3.4368959118645215,0.9955607591208542,0.9989988679542603,0.8903023993168816,0.8249358265259595,0.9975308807311407
459,3.3891922423361893,0.9955746570765085,0.9990097932893341,0.8913501342620693,0.8265291989960318,0.9975772515366503
461,3.28380329477469,0.9955934219686917,0.9990162196663027,0.8937859068352954,0.8282916335030959,0.9975602760426153
463,0.9297419621053901,0.9986447459424339,1.0003501639603358,1.007389725149553,0.9354993703543459,0.9992018564859139
465,3.2471966362305555,0.9955786452243169,0.9990244152747862,0.8945254777711124,0.8289034118575618,0.9975606696680466
467,3.054914010297162,0.9956612591950719,0.9990671278063105,0.899439527746796,0.8330057322593011,0.9975598308505698
469,3.1061376026804677,0.9956118060878475,0.9990514549757616,0.8980939295121231,0.8315144001628989,0.9974478174246757
471,2.963028528778384,0.9956387471815611,0.9990660770281926,0.9019299331174987,0.8334587444995464,0.997525627349767
