Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
195,3.1586677208611,0.9937597447907836,0.998215033386817,43.1357641859,0.6681917916160108,0.999310187350063
197,3.163045192311365,0.993699481705456,0.9981925260470378,43.1297496388,0.6678690517401668,0.9993036297936732
199,3.1766779670635175,0.9936319860930545,0.9981856373142632,43.1110717003,0.6672896962535662,0.9992887322472542
201,3.191729975625846,0.9935384998331855,0.9981694901553576,43.090542185,0.6665066797983967,0.9992734641163388
203,3.1854678315187765,0.9935319045543757,0.9981724528513545,43.0990713716,0.6669382768982839,0.9992552611725553
205,3.1641102997306128,0.9935300469727739,0.998169029731741,43.1282874643,0.6674068156590836,0.9992409423354509
207,3.1507620810845762,0.993532438802108,0.998161641584919,43.146647507,0.6676952886415322,0.9992261040941778
209,3.1520754589319786,0.9935513581420906,0.9981600502460922,43.1448375516,0.6680246694862936,0.9992043376049633
211,3.139577361883887,0.993576023730133,0.9981609544385627,43.1620917195,0.6687165583178634,0.999180338755985
213,3.099940033142738,0.9936484569405719,0.9981906119515558,43.2172706817,0.6700266016325139,0.9991671651694546
215,3.100436301174401,0.9936308380408302,0.9981868825651469,43.2165754772,0.6700604676720426,0.9991389934235683
217,3.088641818889178,0.9936026921053264,0.998196871116071,43.2331281356,0.6705259994962377,0.9991290649037435
219,3.071430676075843,0.9936143482054982,0.9982026863302349,43.2573964337,0.6709943858756872,0.9991166500450666
221,3.042237074795968,0.9936416818319723,0.9982232503638184,43.2988730623,0.6723267285215541,0.9991160560580878
223,3.0224812965063714,0.993671712551118,0.9982376009327648,43.327167388,0.6732828706487529,0.9991081484704661
225,3.016430864324849,0.9936854437391535,0.998243005475259,43.33586985,0.6740907975901882,0.9990917648953518
227,3.0439812427599158,0.9936452848270289,0.9982277152579094,43.2963838892,0.6736536635959841,0.9990859447783466
229,3.0746289994046965,0.9935890050765129,0.9982046120626188,43.2528764181,0.673026374494795,0.9990658782047088
231,3.1001351027648596,0.9935701966369797,0.9982006927534878,43.2169974023,0.6727160628044051,0.999037422934047
233,3.112639474779817,0.9935531682870001,0.9981877266834075,43.1995153995,0.6726748770458428,0.9990287760569805
235,3.1122618854693047,0.9935588097660927,0.9981841381934572,43.2000422672,0.6732330836460965,0.9990126364598728
237,3.132091599238055,0.9935113399032826,0.9981652321804265,43.1724590619,0.6729534200168757,0.9989831188404041
239,3.1598782438168387,0.9934451775525349,0.9981409575244898,43.1341001213,0.6725075097706309,0.9989589569795582
241,3.1691665589009315,0.9934500485652192,0.9981496414479336,43.1213529627,0.6732042337230103,0.9989104251296353
243,3.1723856169029054,0.9934379786155065,0.9981331223417208,43.1169438868,0.6735765969967623,0.9988830999850609
245,3.1791219302452856,0.9934184979945556,0.9981284720730559,43.1077317595,0.6743137849308027,0.9988455066077081
247,3.1735322988914043,0.9934198380448719,0.998130988235897,43.1153743813,0.6753340412226189,0.9988348234437815
249,3.185453098987875,0.9933978412972254,0.9981378933158571,43.0990914574,0.6757726874693276,0.9988184702717008
251,3.2000072025706627,0.9933764831913295,0.9981307810555349,43.0792940504,0.6761478419562911,0.9987828316750825
253,3.1858451480046424,0.9934167514210276,0.9981365817587651,43.0985569832,0.6774491034270911,0.9987470375217603
255,3.211812052192446,0.9933664931070965,0.9981238117857468,43.0633023743,0.6768006813839175,0.9986947875383937
257,3.2520329528520815,0.9932902691779651,0.998104085712514,43.0092542322,0.6763452820978014,0.9986662292799808
259,3.1975839740620153,0.9938165922381663,0.9981559130605163,43.0825840225,0.6850705652805864,0.9986339651138175
261,3.0418597583101024,0.9940773912737789,0.9982712886190557,43.2994117337,0.6913337163249679,0.9985954664240656
263,3.01927833515853,0.9941034273347391,0.9982810318575459,43.3317721013,0.6925787060635932,0.9985498429390339
265,3.0101466214214274,0.9941090486388903,0.9982903051573687,43.3449271068,0.6939353513117249,0.9985187736884531
267,3.0084826639034987,0.9940769231682497,0.9982963637691494,43.3473284761,0.6946595944298637,0.9984928776980834
269,2.986832118445183,0.9940832778504803,0.9982958496673429,43.3786954807,0.6954846426987548,0.9984568455953516
271,2.9529216518550165,0.9941034669106568,0.9983077710229465,43.4282843663,0.69675714780139,0.998466850419229
273,2.923955040680883,0.9941226871967368,0.9983164785727371,43.4710967033,0.6968533044218663,0.9984591245164193
275,2.892704614392373,0.9941475587234357,0.9983267311334181,43.517762725,0.6977636751197555,0.998441251643813
277,2.8726648256459533,0.9941676436315777,0.9983342993942214,43.5479540416,0.6986710107130079,0.9984178479488857
279,2.877703624038907,0.9941549436640411,0.9983286485273337,43.5403429714,0.6985859033539238,0.9984042095230428
281,2.880742072125015,0.9941491895798577,0.9983325119281423,43.535759855,0.6986575686758653,0.998409139182078
283,2.876691444601046,0.9941418675404309,0.9983329866429327,43.5418707913,0.69912928607677,0.9984065852926985
285,2.866156048058607,0.9941655467857468,0.9983354231491247,43.5578052897,0.6993795433459858,0.9983851628281974
287,2.860045048805601,0.9941951378477335,0.9983418767252878,43.5670748708,0.7001894399097055,0.9983639713413187
289,2.892511727367422,0.9941535867584236,0.9983237187379967,43.5180523244,0.6993001709406567,0.9983140555307402
291,2.9060372820335694,0.9941266475340353,0.9983116747680479,43.4977917923,0.6986446515895364,0.9982746452979155
293,2.89538320676998,0.9941382311810982,0.9983157327348082,43.5137430971,0.6991602057922699,0.9982672425743488
295,2.8833868342464775,0.9941501609881982,0.9983222740247707,43.5317744976,0.699374819232688,0.9982084263679193
297,2.863311305471389,0.994185433279292,0.9983370250022533,43.5621179283,0.7003750461122218,0.9982064473215493
299,2.8534713389524295,0.9941868410820845,0.998343567701662,43.5770684613,0.7005069501824469,0.9981693411090923
301,2.8530179043902395,0.9941803237635458,0.9983427875176614,43.5777586375,0.7005444647226365,0.9981463913886595
303,2.851439068161964,0.994177096774961,0.998342767541479,43.580162652,0.7008685779106246,0.9981385624587689
305,2.845071340916767,0.9941824253405965,0.998347757288899,43.5898719995,0.701313136372424,0.9981394306320883
307,2.8181934752348883,0.9942212438694719,0.9983610155832516,43.6310955579,0.7026625188138592,0.9981480504721993
309,2.8031294623881213,0.9942472935021637,0.9983655134447883,43.6543720478,0.7034203042446062,0.9981220994344193
311,2.8008879350939253,0.9942490546941434,0.9983657306573525,43.6578462803,0.7035086804350131,0.9981301818466329
313,2.803809887056053,0.9942390223988188,0.9983671163424169,43.6533179801,0.7036653478590615,0.9981162448239581
315,2.7995339063742204,0.9942558120542485,0.9983785378102752,43.6599462908,0.7044665008844643,0.9980990084909688
317,2.7938452396737237,0.9942605214211283,0.9983839701888937,43.6687801543,0.7048046975564582,0.998050153290874
319,2.8032334085783708,0.9942341435684607,0.9983785719311685,43.6542110048,0.7041945871783858,0.9980392559607342
321,2.798324474717067,0.9942275082711337,0.9983740402646618,43.6618228995,0.7040283138976989,0.9980286060891225
323,2.798667415297496,0.9942066160255285,0.9983755844632534,43.6612906951,0.7036557823593211,0.9979695322319176
325,2.795462544177131,0.9942040061201508,0.9983763923209816,43.6662668326,0.7040513856273952,0.9979162783863283
327,2.8057837733722053,0.9941947783381315,0.9983739679890682,43.6502616162,0.7041882361117596,0.9978772970630719
329,2.797246544539442,0.9942053022028202,0.9983813941611696,43.6634961483,0.7043212720156666,0.9978447308819137
331,2.810096312556645,0.9941754345910292,0.9983747046472643,43.643591558,0.7035810981900098,0.997841803800046
333,2.81971692805996,0.9941661424193482,0.9983695274769684,43.6287484927,0.7033670754966547,0.9978859769449322
335,2.819111802994414,0.9941540702310988,0.9983637323618412,43.6296806099,0.7029231352774868,0.9979000673434305
337,2.9919781369241423,0.9938430484341318,0.9982277970276984,43.3712194515,0.6930489541737632,0.9977115786330003
339,2.8138672948181322,0.9941421006579936,0.9983571135866192,43.6377674911,0.7026155228471089,0.9977747721998481
341,2.8457506742861134,0.9940940245651478,0.9983504259477156,43.5888351344,0.7017585380529381,0.9976929597729843
343,2.882688948801181,0.9940561725717187,0.9983410974653929,43.5328257769,0.7008509862810058,0.9975804811392738
345,2.9039329855364744,0.9940396160029378,0.9983377949564887,43.50093771,0.7004129624340556,0.9974959880668425
347,2.9322066221089456,0.9939970689082505,0.9983264197818102,43.4588579064,0.6996578912277175,0.9974441762768071
349,2.937161117686185,0.9940001422955288,0.998333722183078,43.4515259051,0.7000623808809393,0.9974233259893328
351,2.946518730230444,0.9939690333203411,0.9983298263293726,43.4377115473,0.6997672917146497,0.9973037629657089
353,2.9505707218776447,0.9939392263140784,0.9983266656283509,43.4317433222,0.6994359497130674,0.9972741763633451
355,2.946189430882331,0.993919897443996,0.9983248536935678,43.4381969367,0.6995391762599192,0.9971644521990731
357,2.925524055221891,0.9939413729955886,0.998334521161341,43.4687668741,0.7001648912641496,0.9972187183222933
359,2.906919869764427,0.9939549426032667,0.9983414201674545,43.4964730041,0.7008451793227334,0.9970805928899239
361,2.8801042081019097,0.9939869326524559,0.9983492748594518,43.5367215916,0.701535600781518,0.9970800792632604
363,2.86538995645173,0.9939853618334668,0.998344954805835,43.5589662657,0.7011180834021968,0.9969839828942306
365,2.846346796138331,0.9940067538747049,0.9983484137105862,43.5879254788,0.7018092445006098,0.9970242371772488
367,2.832921640942031,0.9940070108550932,0.9983553286964418,43.6084579883,0.7018396972991249,0.9969863546578797
369,2.8163677327016896,0.994021540182251,0.9983683904890315,43.6339100093,0.7025673645300635,0.9969433463644566
371,2.807552222729676,0.9940079888190899,0.9983676581993365,43.6475251763,0.7029116216031944,0.9969480634845663
373,2.812013724171009,0.9939990904315156,0.9983704582770728,43.6406292492,0.7029366699359426,0.9970279690084481
375,2.79441844425565,0.9940017713764009,0.9983712573903027,43.6678892172,0.7032603849332286,0.9969981709202536
377,2.760014983529576,0.9940413216793905,0.9983860088622154,43.721689211,0.7044351995897778,0.9969437649476874
379,2.7607827120843313,0.9940402362842519,0.9983856782043058,43.7204813411,0.7049241533952945,0.9969709396466961
381,2.757249360089792,0.9940464804520487,0.998392214742394,43.7260431627,0.7054641544010339,0.9968861219688337
383,2.7268133153705585,0.9940682517693012,0.9983974056703087,43.7742495482,0.7063862568046567,0.9968621007091811
385,2.6875131978922657,0.9941162626689444,0.9984046214837518,43.837297552,0.7076936594963201,0.9969030160436968
387,2.6584928402628067,0.9941770559681892,0.9984170720521544,43.8844486584,0.7094059133360636,0.9968064369021845
389,2.6530761797346942,0.9942051287184154,0.9984240621455329,43.8933064049,0.7099394727795457,0.9967851595190601
391,2.6545289709763686,0.994218632483304,0.9984276974871343,43.8909289137,0.7099453250989352,0.996710299817118
393,2.6546072716498634,0.9942332395707875,0.9984361486370292,43.8908008116,0.7102194518399129,0.99675552870691
395,2.6822182171564144,0.994200049100896,0.9984233982310393,43.8458625303,0.7095116378628935,0.9966669717208837
397,2.6807231380945598,0.9942204454467453,0.9984364967850935,43.8482839799,0.7097621588723989,0.9967769705610032
399,2.6612996602241856,0.9942364639535909,0.9984448833262212,43.8798658235,0.7102346419465636,0.9966790316574773
401,2.6541969433817925,0.9942601123390586,0.9984482558866219,43.8914721617,0.7108453176727757,0.9967248682954318
403,2.6555471525564487,0.9942752683277652,0.9984573794905823,43.889263436,0.7114591369187079,0.9967399236292275
405,2.6570021263952937,0.9942885538975558,0.9984691845295426,43.8868845889,0.7121398436712038,0.9967019140692254
407,2.6613255785655863,0.9943139759244364,0.998485172296899,43.8798235279,0.7130619392887478,0.9967486081293645
409,2.666432037470828,0.9943272259232598,0.9984863284586338,43.8714984209,0.7133346256281573,0.99673023913924
411,2.6858006775872916,0.9943110128408869,0.998478102029747,43.8400658181,0.7127669703039197,0.996685431670925
413,2.7269363592860505,0.9942730238519483,0.9984717004279554,43.7740535829,0.7117544966571193,0.9966403637400244
415,2.746203235809435,0.9942559792342675,0.998472215994419,43.7434768633,0.7117346202155739,0.9965458358873854
417,2.773104564410898,0.9942076690373377,0.9984513011794149,43.701141152,0.7107965746794976,0.9965199422606871
419,2.782824488085475,0.9942001468546207,0.9984474132877792,43.6859454449,0.7109374540683735,0.9964473318111707
421,2.774874105066954,0.9941935991584961,0.9984465455060045,43.6983707673,0.7108259316069754,0.9965056125979994
423,2.771835656980846,0.9941733661868565,0.9984415480294286,43.7031288362,0.7103935025741603,0.9964122271426397
425,2.7567700071862014,0.9941689189927027,0.9984392231789052,43.7267982573,0.7103882335791644,0.9963205734064337
427,2.7538966180111193,0.9941846665878485,0.9984442283063404,43.7313272817,0.7108971348541285,0.9963887584230572
429,2.7719085011614144,0.9941692298456258,0.9984375471670122,43.7030147046,0.7107689141823833,0.9963331836358637
431,2.7751491123104484,0.9941789821792576,0.9984371690620442,43.6979403758,0.7111417073309624,0.9963505981218687
433,2.7825241081498726,0.9941913901257182,0.9984431685108768,43.6864142506,0.711482044472486,0.9963711699434997
435,2.79460396501515,0.9941881835421783,0.9984463392183676,43.6676008997,0.7112529771378558,0.9963316730914951
437,2.7864754275025794,0.9942192962591389,0.9984538834056994,43.6802514328,0.7118335474668717,0.9963731735879698
439,2.776499594309751,0.9942520499879018,0.9984588876605482,43.6958274652,0.7127701898240258,0.9963162954883084
441,2.780770936972596,0.9942628022482122,0.9984716729305947,43.6891514507,0.7134073265730646,0.9962876277555953
443,2.7923436128203574,0.9942667523890788,0.9984767050705687,43.6711150137,0.7139488781471534,0.9962846086608419
445,2.8134100407108935,0.9942617450626825,0.9984772238339735,43.638473278,0.7143210984684921,0.9962601378948902
447,2.83901163269727,0.9942622965603137,0.9984769749470759,43.5991318884,0.7148547857199775,0.9962145933944839
449,2.8756195165656395,0.9942516213670615,0.9984712159630504,43.543489384,0.7150374998780302,0.9962020692245287
451,2.8843845539780832,0.9942592121811806,0.9984774167934246,43.5302719964,0.7155806915523105,0.9961789782388984
453,2.8953526504095914,0.9942639445371221,0.998483947737855,43.5137889305,0.715803198494611,0.9961550602679464
455,2.8914782676071478,0.994271626385136,0.9984890071125813,43.5196042838,0.7160661331158656,0.9961709915037561
457,2.894478247418124,0.9942864969229624,0.9985021826101697,43.5151007076,0.7168382868167532,0.9961864262507806
459,2.9123013359131633,0.9942808872153618,0.99850253609492,43.4884405144,0.7170359579011238,0.9962040117291204
461,2.9362594322300852,0.9942600159523267,0.9984973297220007,43.4528593598,0.7168810920180898,0.9961284908208566
463,3.1633794025031117,0.9939255166547664,0.9983759935754766,43.1292907836,0.7055600029287361,0.9958368466184854
465,2.9853493164924134,0.9942176974006087,0.9984972719593141,43.3808520552,0.7166662379089663,0.9961704414310298
467,2.9862130793226744,0.9942168918697808,0.9985010556268844,43.3795956757,0.7169344675569089,0.9961406641620552
469,2.986482902897889,0.9941957792664567,0.9984929343422755,43.3792032804,0.7167129134925389,0.9961022737996276
471,2.9828016799450423,0.994167535014365,0.9984826895829656,43.3845598185,0.716029909850929,0.9961154128498456
