Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
233,3.5506089718930594,0.992576739856379,0.9977270330654124,42.6277751473,0.6498857436606558,0.9986780152740624
234,4.131688091586143,0.9914197367845471,0.9971445086725708,41.9695283244,0.6252159129208428,0.9985719156887852
235,4.62329027614765,0.9906179179034801,0.9966871317265378,41.4812919913,0.6075763851179722,0.9984758735393423
236,4.929994559876552,0.9901715578148093,0.996417748054555,41.2023392082,0.597684719071043,0.9984252547462829
237,4.799437872098714,0.9904639511485261,0.9966292702039273,41.3188998669,0.6022530719287209,0.9984298243909239
238,4.538638790535604,0.9909548832865099,0.9969553022099005,41.5615474026,0.6114481503306609,0.9984510579492437
239,4.075468480841435,0.9918033628413713,0.9974012113315573,42.0290282216,0.6313660584888988,0.9985025181918369
241,3.6404122053016374,0.9924237116370392,0.99768060424295,42.519297991,0.6494315523751264,0.9985500568913303
242,4.2930133973270825,0.9911537428762348,0.9970436700184759,41.8031811707,0.6235820887970168,0.9983950472944562
243,4.843050801586093,0.9902712043226701,0.9965086264634703,41.2796133623,0.6056625462913817,0.9982442791308044
244,5.170901723651551,0.9898351486560322,0.9962334815235969,40.9951407707,0.5959882988872319,0.9981933875788206
245,5.106492462673496,0.9900563912830327,0.9964076909612076,41.0495766565,0.598832710389415,0.9981888692256744
246,4.812115760588734,0.9905817421581955,0.9967569233439552,41.3074429466,0.6082644008800603,0.9982097101719084
247,4.289850814026897,0.9915368565904057,0.9972677143509939,41.8063817166,0.6293350548224822,0.9982687457242214
249,3.71542370486048,0.9924210128508216,0.9976313074541664,42.4307201325,0.6521905021015506,0.9984104283586239
250,4.450700859233941,0.9911231123187285,0.9969973522515715,41.6465195543,0.6255057533611035,0.9982189769369557
251,5.0540563841240065,0.9902321231688139,0.9964903003522093,41.0944027818,0.6074130421441485,0.9980638521677396
252,5.374998022021314,0.9898138912609938,0.9962329437489827,40.827020521,0.5976499734234143,0.9980020742222813
253,5.261781795939169,0.9900350982239682,0.9964028414666035,40.9194752677,0.6007727687607405,0.9979850066354882
254,4.836821396436583,0.9906684514884612,0.9968369028095923,41.2852030986,0.6116639874125481,0.9980524460764787
255,4.2334893344661015,0.9915942502278895,0.9973369577160281,41.8638189089,0.6323897857510571,0.9981239005629515
257,3.8218894307186364,0.9921085564599178,0.9976207058888851,42.3080224234,0.6513711153545838,0.9982568724608264
258,4.538264202296201,0.9907077146808825,0.9969789430891978,41.5619058544,0.6252750637313763,0.9980738638890555
259,5.138385663828744,0.990325958209525,0.996502462814581,41.0225366355,0.6135421839343932,0.9979039639931582
260,5.368732331193843,0.990002302482163,0.9962729628029683,40.8320860898,0.604378309197175,0.9978080011123179
261,5.201080221904654,0.990342395655151,0.9964256221948113,40.9698680845,0.608175686070677,0.997780422020984
262,4.783800109020729,0.9910153664891337,0.99680044666951,41.3330733649,0.618983467423165,0.9978426990050272
263,4.15983213645161,0.992069917811341,0.9973317252137813,41.9400455517,0.640791786393642,0.9979060192833642
265,3.458882051903252,0.9932608286829296,0.9979408021436889,42.7414460807,0.6718348445829619,0.9981311669620467
266,4.128299063829509,0.9920313016679506,0.9973843381454679,41.9730920978,0.644345010386662,0.9979138353082572
267,4.6804827795811486,0.9910959514701881,0.9968925462434449,41.4278970914,0.6245950263208654,0.9977189254580728
268,4.955473926421376,0.9906200131025603,0.9966187247203111,41.1799516546,0.6143353695646397,0.9976302318308433
269,4.8503324913964745,0.9907999948721247,0.9967119676064301,41.2730885026,0.6164335810908982,0.997631358028876
270,4.474884581533373,0.991384871092214,0.9970494288011073,41.6229852261,0.6267914920685934,0.9976972932632783
271,3.869855823087404,0.9924125840373762,0.9975528455994123,42.253855758,0.6494496050269062,0.997829968670616
273,3.2628608174153793,0.9933533894972936,0.9980506418062249,42.9948181222,0.6788667538200746,0.9980537827133835
274,3.88159219372296,0.9921730569406847,0.9975318864948267,42.2407045509,0.6511030900883347,0.997834657895833
275,4.440182104994928,0.9912456843804464,0.9970487599339,41.6567957869,0.6303147905040132,0.997656615637943
276,4.725020584619565,0.9907948939584422,0.9967781501852846,41.3867665601,0.6199857011668904,0.9975747323036906
277,4.67128695205216,0.9909379087896305,0.9968313215925547,41.4364381453,0.6216130250044926,0.9975425613329335
278,4.292411546157292,0.9915648087400922,0.997156483468629,41.8037900646,0.632581536330143,0.9976458435183423
279,3.697226573775331,0.9925806994478578,0.9976596165535819,42.4520429501,0.6557346711982076,0.9977623449453482
281,3.2041282188533833,0.9934087297790651,0.9980654277731006,43.0737047405,0.6808216032972964,0.9979434542294731
282,3.888995017676309,0.9921440983406793,0.9975045879296368,42.2324297411,0.6502897819151222,0.9977056551412223
283,4.450254518112556,0.9911899283431108,0.997001424940675,41.6469551109,0.6292826856309975,0.9975263043376529
284,4.749573438665473,0.9907078550237697,0.9967044615980809,41.3642575368,0.618345368249283,0.9974080263017706
285,4.637682321890522,0.9909250255324021,0.9968084276059719,41.4677936443,0.620976577450528,0.9974315290814734
286,4.241414071967868,0.9915861403850211,0.9971638755171127,41.8556968794,0.6328013916715931,0.9975264338947211
287,3.585387566507828,0.9927597178950712,0.9977418906026981,42.5854425278,0.6591624796634244,0.997700695217376
289,3.0651876296940164,0.9937100226305748,0.9982072695437472,43.2662329668,0.6848405505816241,0.9980133064140189
290,3.7355407029818095,0.9925236734527464,0.9976804461385138,42.4072688796,0.6544141000295781,0.997734645600907
