Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
95,0.5829950968424479,0.9977901462871342,0.9993875625943499,50.4741545864,0.9206257069626383,0.9999458442995864
97,0.5103251139322916,0.9981075062616069,0.9994558632255515,51.0523341967,0.9301297725080504,0.9999493402660132
99,0.5034637451171875,0.9980943228099898,0.9994532033296583,51.1111215879,0.9291763292964011,0.9999501756665272
101,0.5049832661946615,0.9980917055762224,0.9994548870837483,51.0980337388,0.9296340797119257,0.9999500959025394
103,0.48589833577473956,0.9981005699059246,0.9994519034335655,51.2653494928,0.9299343616057808,0.9999505381242485
105,0.4814313252766927,0.9980746886697651,0.9994547488807256,51.3054601578,0.9288207864359211,0.9999484287169637
107,0.5085194905598959,0.9980842706535448,0.9994464859949357,51.0677275763,0.9278465340839152,0.9999493159936718
109,0.49484507242838544,0.998086052363746,0.9994453220174704,51.1861111087,0.9281827003135025,0.999949191530756
111,0.49165980021158856,0.998037709849581,0.9994501350838255,51.2141566053,0.9278163951185799,0.9999486651328374
113,0.5046119689941406,0.9980828007200189,0.9994558276066676,51.1012281344,0.9275816624177593,0.9999479544029789
115,0.4808909098307292,0.9981826768572075,0.9994577701960148,51.3103379308,0.9314141317692427,0.9999499336165806
117,0.4966583251953125,0.9981278079062825,0.9994462363223018,51.1702264117,0.9298210876869186,0.9999498945682701
119,0.49192555745442706,0.9981397284209201,0.9994524626362782,51.2118097443,0.9303546195393008,0.9999480077093631
121,0.5162442525227865,0.9981286130297505,0.9994659117984569,51.0022513129,0.9310314794882878,0.9999505766935863
123,0.56829833984375,0.9979528911462477,0.999440484220673,50.5850397352,0.9288477709699764,0.9999497702607568
125,0.48636500040690106,0.9981250990153453,0.9994563532872888,51.26118046,0.9319826202377178,0.9999514004056925
127,0.5045191446940104,0.9980898785626332,0.9994557814335139,51.1020271006,0.9300500111484818,0.9999495243735904
129,0.4817466735839844,0.9981152770067308,0.9994481723588107,51.3026163629,0.9317090470637469,0.9999497390414369
131,0.46493275960286456,0.9981090377420703,0.9994543587372191,51.4569021281,0.9303331162616049,0.9999500904234123
133,0.46738942464192706,0.9980898605357619,0.9994527545603212,51.4340147924,0.9290460739296748,0.9999493747313069
135,0.4686419169108073,0.9981049312839788,0.999451411325907,51.4223923011,0.9305740723929153,0.9999499233723043
137,0.4954833984375,0.9980525126194459,0.999447934378919,51.1805125318,0.9285551817472744,0.9999493937807915
139,0.49077733357747394,0.9981354028337955,0.9994460061401167,51.2219586413,0.9286166892081908,0.9999505077807805
141,0.5373509724934896,0.9980810222394217,0.9994304066833001,50.8282232167,0.92804012424152,0.9999491992001949
143,0.5206298828125,0.9980395223903953,0.9994408158225666,50.96551269,0.9277766957515942,0.9999486350250856
145,0.4878641764322917,0.9981152634512119,0.9994472881895801,51.2478143156,0.9297634515393071,0.9999501590357825
147,0.5100135803222656,0.9980710043940825,0.9994466062979349,51.0549862049,0.9289603251653901,0.9999491826401874
149,0.49940236409505206,0.9981354302368132,0.9994555191214959,51.1462976696,0.9302080559014142,0.99994979750343
151,0.49048614501953125,0.9981466009325292,0.9994490364200758,51.2245361669,0.9295864503834125,0.9999487546644201
153,0.491790771484375,0.9981695753409022,0.9994548786474345,51.2129998598,0.9295187348258297,0.9999487796222958
155,0.4784393310546875,0.9981782128348735,0.9994653550710537,51.3325348638,0.9302827522723356,0.9999492670840738
157,0.48662694295247394,0.998155493024164,0.9994500824003072,51.2588421013,0.9294629962563311,0.9999494064852006
159,0.49571990966796875,0.9980788474256088,0.9994425325174385,51.1784399898,0.9296919856284336,0.9999494705011182
161,0.48525746663411456,0.9981441414679032,0.9994524606796005,51.2710813429,0.9304476399456624,0.9999488345081767
163,0.5050010681152344,0.9980272173736319,0.9994367071151016,51.0978806418,0.926740443640896,0.9999459376983126
165,0.4856465657552083,0.9980882084575603,0.9994459566645135,51.2676003889,0.9302186683836394,0.9999497263664118
167,0.47055943806966144,0.9981047954760703,0.9994385204592838,51.4046587233,0.931446845697324,0.9999497549105142
169,0.4780896504720052,0.9981495853137122,0.9994410072995352,51.3357101853,0.9313789334713126,0.9999502589508436
