Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
47,0.8760989145370219,1.0010118419058907,1.0003734057359754,1.011362657965291,1.0399654125693236,1.0000050832534417
49,0.84782103147789,1.0011216267617067,1.0004118338067354,1.014197315259854,1.0413158961389033,1.0000076125222574
51,0.8694373158654929,1.0010375976540087,1.000357008047749,1.0120252597564456,1.0394562728772025,1.0000055519703508
53,0.8643631412275022,1.0011668529433913,1.0004068912116377,1.0125239146774052,1.0405846020027594,1.0000061032548706
55,0.900968416442233,1.001048223284917,1.0003435695826093,1.0090002325984342,1.038146495581992,1.0000028239640384
57,0.857514929327079,1.0010501207579874,1.0003758309581745,1.0133604418049416,1.0388647346514726,1.0000025711929377
59,0.848836684276048,1.001138114162581,1.0003904117882727,1.014118827908383,1.041145827647986,1.0000036375282633
61,0.889834779535011,1.0011805453797882,1.000361399182763,1.0100045302678917,1.0427474711403217,1.0000038656691492
63,0.8854100368872373,1.0011189612153335,1.000362928155965,1.010431522125758,1.0403551860949172,1.0000022617756823
65,0.8807319811456755,1.001000899404172,1.000336689607454,1.0109262647297828,1.0386834306086337,1.0000010685115055
67,0.8803152582316192,1.0010807405496422,1.000347653116097,1.0109502982766962,1.038101121844807,1.0000015033660814
69,0.8420139327815689,1.0011804093679642,1.000347938810905,1.0147294506679811,1.0435473475653119,1.0000035502487539
71,0.8729695987528595,1.0010316502614383,1.0002890865616967,1.0116797956630574,1.0393881915614873,1.0000004838440308
73,0.899520740373492,1.0009801980768052,1.0002935310942873,1.0091033562351261,1.0382439777705255,0.9999996913011655
75,0.8734300398382143,1.0010154378850382,1.0002879873110766,1.0115742183322924,1.0390410735683384,1.000001537357466
77,0.9029550257861064,1.0009676577864304,1.0002971980831967,1.008716329419417,1.0379059224598743,1.0000002690741059
79,0.8867622798270323,1.0009366503145145,1.000285321010424,1.010294381422314,1.0373845878238348,1.0000001759817667
81,0.8538165228431859,1.0010441537427024,1.0002909812097933,1.0136138808562274,1.0394338659413638,1.0000014503538381
83,0.8979639255674388,1.000970844814104,1.000306494295816,1.0092488886747555,1.037883438459773,1.000001004025389
85,0.8158783322372085,1.0011756768330544,1.0003578582533907,1.017565282900238,1.042888000062538,1.0000054735269166
87,0.8338642045876004,1.0011649776708866,1.0003685582885584,1.015632335460125,1.0423404822322082,1.0000046720417795
89,0.906595947358199,1.0011245725974753,1.0003632512518705,1.0083951009864902,1.0400544602628268,1.0000025215620822
91,0.8875155752532956,1.0011541435422322,1.0003499693157056,1.0102669988039132,1.041645858658063,1.0000029633705312
93,0.8262576097404679,1.0012236906755638,1.0003820069548224,1.0164695105556032,1.0417698511227413,1.0000042721589504
95,0.670818994779596,1.0023450124054294,1.0008637074343643,1.0355752786568466,1.0617676084622982,1.0000258322110613
97,0.8614893219680464,1.0011459033399577,1.0003668883102277,1.0128460104138692,1.0411841370094268,1.000003202279562
99,0.8707642774200359,1.001102834309461,1.000355696252212,1.0118984842746606,1.0403249162896466,1.0000030258719659
101,0.8403799680891135,1.0011128724917802,1.0003277879674919,1.0150020106804407,1.0402040421061576,1.0000042058699086
103,0.8904750586074952,1.0010670381904565,1.0003430755105347,1.0099244848233475,1.0397167777745215,1.0000025185791284
105,0.8710815903480295,1.0010750624494151,1.0003403496734473,1.011821304639158,1.039420437464799,1.000002815408129
107,0.8872176114191143,1.0011413351034735,1.0003648839213894,1.0102812803699852,1.0401143523301837,1.000003386902413
109,0.8989194358337067,1.0011341508348324,1.0003572425887124,1.009123856745163,1.039584953731658,1.000002654008294
111,0.8875098986606683,1.0011130576006015,1.000378145123586,1.0102230764266826,1.0396059602260537,1.00000390993123
113,0.8746333131302001,1.0011033605165027,1.0003717463247628,1.011515157258728,1.0400120497148033,1.0000040437973958
115,0.8887374451865186,1.0011210326013738,1.000331795825081,1.0100843434739506,1.039709392998147,1.0000021855218504
117,0.8534737624140982,1.0011572713358932,1.0003471196217806,1.0136305318301957,1.039671063916525,1.0000033365865604
119,0.8184868615918418,1.0012342866007407,1.0003890911415065,1.0172794910584548,1.0425351461747652,1.0000035130034486
121,0.8314546683323435,1.0012890638031384,1.0004105724645442,1.0159682084935444,1.0429806342865573,1.0000067404919948
123,0.8433160680422292,1.0013067360894887,1.0004383659390135,1.01484797045244,1.0421592516701077,1.0000076291232916
125,0.8268045203797534,1.0012586092861984,1.0004077215818719,1.016376884216037,1.043594160026634,1.0000069035750765
127,0.8578476945762111,1.0012417347284452,1.0004342064531544,1.0132027998341309,1.0430257232823672,1.000005767848972
129,0.799622203461376,1.0013478820412274,1.0004499770746695,1.01929511797515,1.0458981480561929,1.000008620828552
131,0.8429247555749205,1.001261063604041,1.0004457720388367,1.0146330470885676,1.0434968103090225,1.0000082951260991
133,0.8509825529708105,1.001162263557314,1.0004259104349096,1.0138133045683952,1.0413603745216222,1.0000060984728802
135,0.8663137679847872,1.0010938118544452,1.0003737276595306,1.0122688647879388,1.0395550753305194,1.0000041738379304
137,0.871213103611721,1.0010475534192522,1.0003784912148366,1.0118373906421643,1.0390809484625494,1.000003444217714
139,0.8619478315244092,1.0011746398033619,1.0003812948453776,1.0127566510396753,1.0391903787927015,1.0000067465466302
141,0.8394349074931171,1.0013280782560536,1.000433366605552,1.0151819191733,1.0432317617223177,1.0000087251500256
143,0.8233176823076381,1.0011997872905567,1.000422567652223,1.0168456818473235,1.042762495715008,1.00000694817812
145,0.8033972552254995,1.0012326205361228,1.000407785564453,1.01890161118547,1.0427879014432488,1.0000064729570453
147,0.8283820680482293,1.0011973259059044,1.0004091690956622,1.0162766155956626,1.042351389951574,1.0000054904984832
149,0.8129603027078942,1.0013489708371883,1.000457938457036,1.0178977206034723,1.043132823391518,1.0000073410738184
151,0.8236107997309675,1.0013086521606778,1.0004512873666194,1.0167278739615866,1.0422523810767448,1.000007115801242
153,0.804923276717871,1.0014040175191945,1.0005014574466928,1.0187476610899082,1.043891195040555,1.0000104553822915
155,0.8249633298472022,1.0013843577232386,1.000498801597043,1.0165486171674887,1.0441166932662684,1.000009408005885
157,0.8484135711055344,1.0013273415926585,1.0004614692059979,1.0141245442203681,1.0410983130755094,1.000008621662401
159,0.826520747292633,1.0012159744073852,1.000428841480832,1.0164338895242935,1.041643708902843,1.0000070597926027
161,0.8483429811223446,1.0012330576683617,1.0004004174970094,1.0141283733496997,1.0411563597304412,1.0000058563704322
163,0.8508287647901898,1.001192334179192,1.0004195309559167,1.013921226902015,1.040780890349395,1.0000052063049858
165,0.8215077724553731,1.0012292293686398,1.0004297967582496,1.0169375178178721,1.042547766901494,1.0000092407394119
167,0.8241130045162611,1.0013215041950523,1.0004739093673165,1.0166150537968817,1.0438606554954837,1.0000095274086056
169,0.865728449754662,1.0013280553536317,1.0004657408583686,1.0123484311457123,1.0419436176366943,1.0000095412291905
