Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
28,58.97033742954488,0.9804226548573205,0.994156485268968,0.6150750939098125,0.7357459935893377,0.9917980927042424
29,60.59144843401703,0.9798895662090078,0.993949557393648,0.6135966959623897,0.7249447123396074,0.9918373581014238
30,93.61310654941357,0.9782121759536032,0.9934514730053062,0.582984832965084,0.7144222050401479,0.99021702444473
31,199.73629715289152,0.9768513431434876,0.9928530707089045,0.5435109576561377,0.6959574303682444,0.9899322939052584
33,189.487853325422,0.9775572679577709,0.9933851261945033,0.547780293709695,0.6890104323135571,0.9902377674852123
34,76.4337983771989,0.9801261558776931,0.9943724964256212,0.6010888551867251,0.7163167303661133,0.9919490442734754
35,47.97137485755279,0.9815096809402484,0.9948626104014522,0.6352297260594639,0.7280397519896326,0.9935010803212838
36,34.82080483868404,0.9820585281101201,0.9948940293227986,0.662436329824737,0.7310477561240897,0.9948951493843944
37,45.21110600730293,0.9812033736143019,0.9948029582709985,0.6400511627658336,0.72192298697906,0.9936934138221312
38,50.61951008219653,0.9808909239385736,0.9945500254980156,0.6386853253265808,0.7066953834405254,0.9947857145113244
39,155.1078528013874,0.9780900160293412,0.9934659369716623,0.5635716079965953,0.6935380851240511,0.9918052448797492
41,192.52004162835837,0.9771727378549319,0.993039964395778,0.5464395657817657,0.6830376570096427,0.9901516383061033
42,83.4533591531057,0.9799264886572883,0.994110217269185,0.5949423634913421,0.711791229929154,0.9917410474113856
43,70.66072699947746,0.9799189872116525,0.9941310369145807,0.5985281702634222,0.7323084515551249,0.9902632777889856
44,52.14214373487013,0.9805419882876069,0.9941916156231922,0.622678165711171,0.7378778306232576,0.9918629676572501
45,44.33093071763727,0.9811194284580641,0.9946970129218596,0.6412987766416839,0.7190352300736705,0.9936737938563213
46,49.60583640144613,0.9807402924425622,0.9945819225051846,0.6411426916126337,0.7019881461544543,0.9949085648543147
47,164.99740560126293,0.977953546931776,0.9934291174796119,0.5609735374194686,0.6908232922018246,0.9918615669957898
49,169.78968522109992,0.9782954103418652,0.9935076428847343,0.5584295389925095,0.6860273531654997,0.9916962358443223
50,81.16033076373354,0.9801244104713369,0.9943059585713203,0.5965790058607333,0.7149787404268668,0.9917705132765843
51,59.149719778877284,0.9807263272188199,0.9944710429330786,0.6140861962206349,0.7280793733539254,0.9917217356060684
52,61.696815974462595,0.9795154420060467,0.9938553090099603,0.6057324342782837,0.7381751293026237,0.9901481333874368
53,71.96861026586376,0.9789012106067739,0.993573949029795,0.5968389175908592,0.7262265490808995,0.9901456023331537
54,97.28571504255808,0.9781361674536458,0.9933442235461639,0.5800377646457229,0.7144607510044806,0.990090100196585
55,181.9724861951914,0.9770928623194928,0.9929742734781725,0.5479958915092461,0.6982129938553289,0.9899767681625283
57,144.07097373952232,0.9785735353982028,0.9937113396700938,0.5680008147817673,0.6868895275633106,0.9919346162700695
58,78.43034098554443,0.9803468581020718,0.9943946833119132,0.5993974644483425,0.7160574757968116,0.9919269181078012
59,58.52509144380959,0.9810415610756359,0.9945583646053677,0.615314979595943,0.7339182962353398,0.9918268955347981
60,51.47892578984929,0.9807215953242485,0.9943102868768324,0.6234549113751129,0.7383981687747537,0.9918632237027551
61,61.77744451554405,0.9798691749230699,0.9940931107204289,0.6127458174557747,0.7225596239388407,0.9918748457202318
62,81.94350767344616,0.9791159814840793,0.9938571380530667,0.5969863267682454,0.7087062752355242,0.9918879845866002
63,207.161386632767,0.9768745355100313,0.9929493423523458,0.5421065466512933,0.6938140140675091,0.9899884627836468
65,205.12745671936503,0.977264938198193,0.9930035394260958,0.5419958442148614,0.6908434125764674,0.9898856843441526
66,99.96011075928972,0.978736161062656,0.9935695124846289,0.5780759366522124,0.7141818549682895,0.9899540092931721
67,76.1793915682021,0.9791134485643882,0.9935891909253872,0.5927194274220865,0.729119961864535,0.9899261598077276
68,55.094260542421075,0.9801657670920443,0.9939258503752914,0.6188060254031283,0.738543980887166,0.991779075954001
69,49.5464598132207,0.9808212085235073,0.9944706506485261,0.6337516906807319,0.7198006222968877,0.993570906671391
70,63.77889753980113,0.9802501564594752,0.9943314349502974,0.6193297011993438,0.708667248869934,0.9935991543323448
71,169.63822341035612,0.9778999428691688,0.9932455917424888,0.558273894349243,0.6948846674538179,0.9916575886263391
73,167.08735525808407,0.9784162235296983,0.9936004042123876,0.5599746208945264,0.6890813375894299,0.991814761891664
74,68.78616982788668,0.9805227898064763,0.9943466686172002,0.6132651349879209,0.7077721391442782,0.9933847103626025
75,50.97168713381553,0.9811695900932179,0.994565396785171,0.6311020271225026,0.7230667787469287,0.9934679170745414
76,54.433044846919586,0.980305235123862,0.994036103528457,0.6200677994323887,0.7383087434680566,0.9919295863009165
77,59.36812812156134,0.9801260141100732,0.9941363265689216,0.6157900244030908,0.7260746351247502,0.9920539940195954
78,68.11232494178695,0.979987200597642,0.9940425954366816,0.6134700405612581,0.7103984769203329,0.9933256797940798
79,203.86856776890147,0.9771410344035031,0.993092336636533,0.5436406352640955,0.6967045677997876,0.9901554599616886
81,193.31150874776733,0.9774498106083176,0.9932821639747863,0.5465194399890095,0.6884081768616829,0.9902022858278344
82,80.33370800733883,0.9797161693901015,0.9939950876280317,0.5974229134046397,0.7119036082111596,0.9918204326468243
83,47.92416240078055,0.9814633236690408,0.9946650243353171,0.6347805064590377,0.7258224605153193,0.9934599352177514
84,33.22409071648132,0.9820988284802996,0.9948058977990706,0.6654436560197794,0.7329988206163073,0.9949068075772578
85,36.40109093713262,0.9817634694729186,0.9949311767880117,0.6609702192057785,0.7174798979823953,0.9950432689462746
86,51.4777627546892,0.9807658769132723,0.994460386508896,0.6379419870398442,0.7053926090916889,0.9948012698201448
87,172.56143568305203,0.9777773940907989,0.9932382160239347,0.5573079601638182,0.6922449771142737,0.9916353604484617
89,180.36935270561466,0.978282425774192,0.9935280911485623,0.555238498569367,0.6857855770534715,0.9916079761941456
90,83.41863050073792,0.9801523214861722,0.9942794516514682,0.5954429928372534,0.7114933990265254,0.9918154337206816
91,61.696662666941435,0.9808931041753715,0.9946423951524717,0.6131945401302676,0.7254860112747946,0.9919727929882756
92,54.173841700472366,0.9802999533418189,0.9943013271731714,0.62100785163792,0.7324209920349001,0.9920268521472598
93,53.46028726900522,0.9802285546221674,0.9942238703036926,0.6219982349278584,0.7269442999401898,0.992069481705606
94,57.53263993092252,0.9801411344254666,0.994158503419998,0.6232202941515576,0.7115172241709319,0.9933569548495975
95,196.84470582165056,0.9771323571986168,0.9931029155455124,0.5449210117485055,0.6941572750608938,0.9900807332040584
97,194.9624460410035,0.9772982509082442,0.9931905582182516,0.5456882167293637,0.6861478779742768,0.9901261910573085
98,78.92643856856552,0.9796492687835989,0.9939354526322092,0.5982140618630739,0.7097220314107733,0.9917808564510443
99,57.07744291451432,0.9808203346518368,0.994454481920481,0.6176916540316023,0.7262181290590412,0.9919726584767306
100,53.095832200069786,0.9804543078870851,0.9939165356574087,0.6204978900658519,0.7390064311896051,0.9917215699425129
101,74.97144056319186,0.9789751371822093,0.9936291514756976,0.5947647203929618,0.7272040561762395,0.9901972662751807
102,105.88404742861346,0.9780526793761246,0.9932155153547143,0.5754294723322936,0.7126978985613873,0.9900650151692133
103,214.66945389419462,0.9769089636272105,0.992864134958462,0.5402631156229817,0.6945495608648404,0.9899667123582522
105,169.75306167993796,0.9784296516325403,0.9937259966650979,0.5602462267409621,0.6856952341048611,0.991963751107559
106,67.68555172815917,0.9807954896911861,0.9945757338175905,0.6153180738348212,0.7083680399578195,0.9935151824134919
107,59.939304530914285,0.9808519876471199,0.9944768188984002,0.6150580890387525,0.7285290766179301,0.991991564188141
108,43.13049060188254,0.981393628594977,0.9945150375016087,0.641593512275874,0.7373117272644164,0.9935217412882777
109,51.72074639950761,0.9806037865337099,0.9942528020775434,0.6306774920536685,0.7213331695059294,0.993520927951866
110,71.15243613852094,0.979914306318834,0.9940437382853818,0.6117019031763274,0.7081096323611697,0.9934157179351427
111,204.13070577118768,0.9772441578636012,0.9931442570114855,0.5439502855965471,0.6967203166802067,0.9902118167346948
113,198.5038338200452,0.9774981466854494,0.9932274963108131,0.5451717788341902,0.6908186073842681,0.9902001781969354
114,88.01090038292536,0.9797231993890159,0.9939706673059634,0.5916260072970191,0.7125063389565861,0.9916950204555449
115,63.971074707652875,0.9803622413908996,0.9942238999072359,0.6103278953147495,0.7285212660342028,0.9918745632425411
116,58.87133021063342,0.979999073571499,0.9939185116513473,0.6145181907111918,0.7372595598623183,0.9916709123994066
117,60.6272241944282,0.9799843775115077,0.9938906154430227,0.6125520179107086,0.7258593179561923,0.9916720705200309
118,95.98350360082466,0.9782434523754937,0.9933832978042577,0.5808559452026147,0.712697029812919,0.9900692677164789
119,192.2567803700213,0.9771568056199125,0.9930626703694191,0.5463696245744261,0.6951253650649596,0.9901357938348354
121,157.08821806713223,0.9782483150126667,0.9934816302479228,0.5625267444155745,0.6831231128193432,0.9917344051752701
122,60.98164806059556,0.9808257194160491,0.994553013850934,0.6205281382701866,0.7055083900472815,0.9934180303119828
123,44.06797008663715,0.9817572294590902,0.9949007250666233,0.640774229057035,0.7217426131724561,0.9935612691255272
124,38.56015513407576,0.9813621553217837,0.9945150116411182,0.649528463431573,0.7279557059031997,0.9936411840549637
125,37.064685605407156,0.981668406928675,0.9948282563651925,0.6588624495276818,0.713030169385441,0.9949505037084346
126,61.97163390886668,0.9800325632791685,0.9942802663560472,0.6207136823254347,0.7032306792760749,0.9935739221594722
127,167.67347084526338,0.9777812194899663,0.9932512829597231,0.5589910687420729,0.6907356876835217,0.9916869867389472
129,189.05691853102573,0.9776000565307296,0.9933360349235417,0.5476800479568336,0.689200871596767,0.99022498312071
130,78.47772819078853,0.9801569657540904,0.9941576777723523,0.5987973718078613,0.712847713058918,0.991841364287068
131,60.74092464799289,0.9807644820306765,0.9942938734848253,0.6125819595291729,0.7304947472324772,0.9917527095740947
132,42.77186364647438,0.9815817540848643,0.9946301750960768,0.6424304586800573,0.7365702071678365,0.9935537164165402
133,38.8535122109781,0.9817764731228232,0.9949507698583978,0.6565181716509625,0.716234685959949,0.9950006265582139
134,52.39090001388012,0.9809883009685402,0.9947317720201756,0.6386381804231543,0.7021687620086744,0.9949881612709437
135,144.065868551593,0.9788427728342223,0.9937205114586395,0.5741485193234755,0.6898926687730559,0.9932984420810674
137,104.91913984072119,0.9796073553187483,0.9944102657034818,0.6004775515000198,0.6739090028183984,0.9949428749735681
138,38.78097840282572,0.9818203235523147,0.995223510555577,0.6651095311291245,0.6950409441059334,0.996207736656171
139,36.84678050256079,0.9820549753647988,0.9951854948648166,0.6604468231149846,0.7151484170539479,0.9950504748683013
140,31.447038791959105,0.9820404597568672,0.9950624423107672,0.6705048451836862,0.7264335876565151,0.995039419849531
141,26.391349878356756,0.9824611441349993,0.995331068450857,0.6888221305261538,0.7132012941231194,0.9961575139445663
142,35.54259050780897,0.9815785354377414,0.9950346790781086,0.669833013565429,0.7001807775285812,0.9961463295438202
