Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
187,27.046416202728356,0.9829101682286906,0.9961952441022848,33.8097063399,0.4826883898188287,0.9979955942015586
189,27.10903546120188,0.9829339807377527,0.9962216064336606,33.799662952,0.48274758905831866,0.9980023230391349
191,27.44947778634447,0.9827739961490867,0.9961736490810801,33.7454627426,0.4818718636882311,0.9979266046122518
193,27.647622142230038,0.9825822870815507,0.9961381725436981,33.714225755,0.48032689113773636,0.997925881616084
195,27.696924011242558,0.9826382575678712,0.9961457802746603,33.7064882137,0.48085932469406245,0.9979349766691001
197,27.520113724225574,0.9827051888435484,0.9961522697443003,33.7343013662,0.48091671070467235,0.9978887564930184
199,27.83957856231233,0.9825154909584847,0.9960958023823872,33.6841770426,0.47965121045247255,0.9978438234631399
201,28.005115734943217,0.982450897847861,0.9960690042219895,33.6584298908,0.4793630228251353,0.9978236309437456
203,27.949010983374613,0.9823663479433518,0.9960703555648366,33.6671391652,0.47902276549837125,0.99778527393763
205,28.03069986615223,0.9823033128563132,0.9960613627680772,33.6544641958,0.47929737981750403,0.9977653842248831
207,28.090154631553045,0.9824412214510092,0.9961330555127789,33.6452623094,0.4798445530893734,0.9977189533969075
209,28.228864956710915,0.9825219116182545,0.9961635722475406,33.6238694475,0.4806254711742805,0.9976787283979922
211,28.258173962816183,0.9825381801295854,0.9961520803712135,33.6193626647,0.4803987381459711,0.9975941331892247
213,28.4462104383801,0.9823249666215267,0.9961120315828154,33.5905594234,0.4796351031377209,0.9975303717624938
215,28.516082467251493,0.9823696718958818,0.9961076382952735,33.5799049886,0.48030652049480405,0.9974770233730487
217,28.678272354296634,0.982288102769191,0.9960981667451861,33.5552737599,0.48018825287468475,0.997404052624182
219,28.754131247206956,0.982211838270889,0.99610300369991,33.5438011014,0.48027729574783873,0.9973718105855477
221,28.903464545618736,0.982134898950845,0.9960402848635252,33.521304578,0.4801560590436396,0.9973249182778945
223,29.134832395635023,0.9819470881534613,0.9959663086584235,33.4866783681,0.4798365671099411,0.9972814384067393
225,28.997613602818607,0.9820061911475512,0.9959919383679272,33.5071810234,0.48047852050452594,0.9972316655980387
227,29.347282857499867,0.9819609405173452,0.9959709713499028,33.4551246294,0.4801343474890287,0.9971953773320276
229,29.59380038730187,0.9817417633678353,0.9958960408972023,33.4187962074,0.4791410647616667,0.9970878282414807
231,29.722690389315314,0.9816714292430019,0.9958802350536285,33.3999224325,0.4787943467239249,0.9970943687729825
233,29.71200548486669,0.981618135645023,0.9958979795908519,33.401483943,0.4790200029566731,0.9970393845969211
235,29.798186425446026,0.9815122448605392,0.995883024472869,33.3889052798,0.47905005492811137,0.9969984524324099
237,29.828677035094525,0.9814285603206162,0.9958401139259642,33.3844636896,0.4787214026839623,0.9969221398668253
239,30.173745920589475,0.9813609048618153,0.9958187611553547,33.3345113184,0.47882358553354587,0.9968678534123697
241,30.43387167092546,0.9812020619362339,0.9957876745947599,33.2972315585,0.4783630282845967,0.9967731684176613
243,30.577278672369793,0.9811652898843556,0.9957564752632988,33.2768152957,0.47914615731829086,0.9966749945736666
245,31.05111642573522,0.9809918563394668,0.9956800170308892,33.2100314126,0.4787294351594034,0.9966034416447528
247,31.120537202641597,0.9810327734901475,0.9956657934554706,33.200332757,0.4787324124135944,0.9965533927786726
249,31.395252250939745,0.9809394322108308,0.9956607750080272,33.1621638404,0.4792714443740982,0.9964381901909273
251,31.38879367308732,0.9808703207740513,0.995729366294039,33.1630573555,0.4794530247441162,0.9963615149071817
