Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
89,0.5499623616536459,0.9970299248534524,0.9990805387524001,50.7274739262,0.8956237704140535,0.9999481525488173
90,1.1588478088378906,0.9938232686754507,0.9977423001861637,47.4905395693,0.841366343689408,0.9998873302661163
91,0.5791536966959635,0.9969435507162531,0.9990809888168015,50.5028652811,0.8943311749498716,0.9999477510080612
93,0.6032206217447916,0.9969260906422962,0.9990749798875826,50.3260418093,0.8939790380095571,0.999946493606901
94,1.1959114074707031,0.9936529717983488,0.9977144410097412,47.3538135235,0.8402615352638363,0.9998852077835935
95,0.5914599100748698,0.9969219766640497,0.9990820828130376,50.4115504795,0.8942423773371909,0.9999464902035129
97,0.5923754374186198,0.9969650806458737,0.9990893090371923,50.4048331847,0.8933384013894452,0.9999461381589319
98,1.2334086100260417,0.9935672102832761,0.9977466404607775,47.219733851,0.8374185935839488,0.9998824338355906
99,0.5792922973632812,0.9969979770206671,0.9990932055428625,50.5018260698,0.8939645787371614,0.9999476728935511
101,0.6008987426757812,0.9969821915204845,0.9991273851489048,50.3427906557,0.8937035832216583,0.9999458902602093
102,1.1524073282877605,0.9937261812036948,0.9978049260583924,47.5147434952,0.8387893040810924,0.9998846034293712
103,0.5509516398111979,0.9970167837980645,0.9991193216964404,50.7196688086,0.895173663645583,0.9999473473102362
105,0.5526822408040365,0.997002848345549,0.9991147005186676,50.7060485113,0.893594885147115,0.999945613461955
106,1.134002685546875,0.9937521429293743,0.9977898734253872,47.5846627781,0.8387064658274129,0.9998842433476399
107,0.5838190714518229,0.996876271611472,0.9991092366208585,50.4680208301,0.8905719655008187,0.9999439690409201
109,0.5504887898763021,0.9969553546160176,0.9990884050892838,50.7233188142,0.8928396827808349,0.9999465376643514
110,1.116930643717448,0.9937270344400795,0.9977676163805028,47.6505415462,0.8382960213490983,0.9998834462036775
111,0.559814453125,0.9969357048224712,0.9990763098020833,50.6503625411,0.8924714762175462,0.9999450027317757
113,0.576941172281901,0.9969827692967433,0.9990844216447935,50.5194882822,0.8918951109000369,0.9999439108323962
114,1.1257044474283855,0.9938033493471351,0.997736298570451,47.6165597897,0.8393671544226979,0.9998826568101079
115,0.5545438130696615,0.9970646361096809,0.9991160233711228,50.6914449655,0.8963564912000335,0.999947753898807
117,0.5819257100423177,0.996974038428979,0.9990994293062798,50.482128157,0.8943416047227547,0.999946558160023
118,1.1515134175618489,0.9937450171411863,0.997806705301964,47.5181135809,0.8414166547707023,0.9998843306957917
119,0.6003506978352865,0.996898488033349,0.9990603809087818,50.3467534108,0.8928417374625575,0.9999438056050131
121,0.6208928426106771,0.9968436180043915,0.9990557270263947,50.2006370736,0.8926642057214731,0.9999438365801607
122,1.2842496236165364,0.993343005108056,0.9976372708699383,47.0443091375,0.8370873829087864,0.9998769447209438
123,0.6368700663248698,0.9967235898460257,0.9990192581853828,50.0902952388,0.891494085787078,0.9999425420402707
125,0.5882466634114584,0.9968704286367265,0.9990490194407149,50.4352088837,0.8930508198837872,0.9999444972137838
126,1.1665941874186199,0.9934611937613851,0.9976584000801478,47.4616055265,0.836511623551543,0.9998781380888283
127,0.5875511169433594,0.9968131309079751,0.9990219277655924,50.4403470466,0.8909885066194944,0.9999419501703221
129,0.6024678548177084,0.9967717462707295,0.9989986458705431,50.3314648115,0.8908219684635,0.9999411187204904
130,1.2314402262369792,0.9932547671648829,0.9975082544178859,47.2266702471,0.833978093507067,0.999869297883231
131,0.5466829935709635,0.9969113333425162,0.9990343408080194,50.7534479697,0.8932712737446439,0.9999434285001598
133,0.5492350260416666,0.9969311637749555,0.9990272584261983,50.7332213541,0.8921465581561598,0.9999432766043528
134,1.1395848592122395,0.9936784792881644,0.9976548285839285,47.563336904,0.8380125173358907,0.999878513334897
135,0.554968516031901,0.997001908255541,0.9990783349985903,50.6881201505,0.8943473738230866,0.999944462642695
137,0.5687281290690104,0.9970080933822013,0.9990697952384128,50.5817565205,0.89363122586473,0.9999459497492383
