Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
161,81.1587160108235,0.9444861271355455,0.9525221654015087,29.037451933,0.3495296897239723,0.9886970593366323
162,49.68511834314683,0.9585339420895371,0.9716806544057675,31.1685403228,0.40502813058126924,0.9924642390623033
163,54.12962881115569,0.9559139122509362,0.9655508838288852,30.796453119,0.3715617364364327,0.9918514320248422
165,84.46746593375053,0.9435050944736378,0.9507579642458767,28.8639089554,0.34597052385766797,0.9884007915506148
166,51.23098234879103,0.9584155446371777,0.9714203279889995,31.0354767736,0.406118330671116,0.9923525202464561
167,53.56651492159838,0.9563992430851619,0.9662158333789592,30.8418696911,0.37244124907868165,0.9919717399655683
169,88.11947100392376,0.9420601419311488,0.9485586710553049,28.6800847952,0.341677329136115,0.9878164039637466
170,52.89275781519841,0.957905882059868,0.9708376951946197,30.8968414925,0.4040472932510543,0.9921529904373153
171,55.48263907645583,0.9552874796924993,0.965028452476939,30.6892325041,0.368711929909292,0.991760133935529
173,88.4416501744168,0.9417971313252465,0.948368761060344,28.6642352367,0.3403878641835198,0.9877431135176579
174,53.91330205671588,0.9575932943752149,0.9707646294800089,30.8138442876,0.40242630525025164,0.992058248525169
175,56.63008415549041,0.9549115495215906,0.9644474096188501,30.6003315385,0.36571793841160566,0.9914752048601209
177,86.20161768645791,0.9421357203636146,0.949327731386147,28.7756494486,0.34116709127674394,0.9878566169579739
178,54.02435942137166,0.9578736360434718,0.9713209763668802,30.8049073481,0.4059224117048856,0.9920625730125732
179,56.50446668510961,0.9553720804836613,0.9650838507294561,30.6099758066,0.3692420931408737,0.9915858907520528
181,84.07711688735452,0.9427815579779292,0.9494430481288086,28.8840255011,0.3422409599323504,0.9880152493583827
182,55.24410903382425,0.9576917676289961,0.9710081594826444,30.7079438712,0.4062389193028984,0.9919491139569634
183,57.49287300176408,0.9552500479253124,0.9639652808804723,30.5346634936,0.3704099286215219,0.9914566203699317
185,81.13692004982869,0.9431725215110961,0.9505643023991485,29.0386184297,0.345110909312887,0.9883128614323792
186,53.77685754024573,0.9579092179910838,0.9714435431035611,30.8248494031,0.4096185644395774,0.9920542605847481
187,56.37166847003758,0.9556487011499794,0.9642633604127322,30.6201947175,0.3732485011928947,0.9915446421907345
189,80.14981237849072,0.942470797664494,0.9503884383085469,29.0917785081,0.34431921012801103,0.9882197470633048
190,51.72862296124963,0.9577011812194466,0.9713686080344417,30.9934944342,0.4096370914168082,0.992018618442113
191,54.92198415543584,0.9558212495186712,0.9648077921622935,30.7333414235,0.3756190161566752,0.9915543199480622
193,79.42591910530977,0.9425452817003902,0.9499014667559385,29.1311811175,0.3456691235895775,0.9881734982821327
194,49.62825732165862,0.9580862016102555,0.9713782395691151,31.173513355,0.4113613670361715,0.9920740603748371
195,53.655386458839764,0.9557070399864595,0.9644148762205316,30.834670336,0.3767450458001265,0.9914649816255281
197,76.80968462016534,0.9435254125802114,0.9515904128458778,29.2766437896,0.3511593802849942,0.9882250941743385
198,47.339116124536815,0.9584623072968811,0.9720631349418235,31.3786021597,0.4147389434388115,0.9921030921606194
199,54.81754988189421,0.9552188393665851,0.964151961337956,30.741607404,0.3794833338942217,0.9911532763236286
201,75.23638645938541,0.9438848296854477,0.9518354650772985,29.3665243229,0.35488713284916923,0.9882405616575426
202,46.00591647528018,0.9587756228506633,0.9727434611580034,31.5026667424,0.41833877417108073,0.992177057445505
203,53.055643950740965,0.9559163133131393,0.9650334140291994,30.8834877082,0.3844939215763679,0.9912023239856625
205,74.90252220929034,0.9426370606536544,0.9506681094431358,29.3858391883,0.34956229541522005,0.9878350884099075
206,44.67100294159534,0.958604107803381,0.9728625729803958,31.6305465762,0.41686745285644466,0.9920867974355682
207,52.98168446301835,0.9554316238842641,0.9640458571188221,30.8895459903,0.38276726986948173,0.990977905497045
209,73.76222677293732,0.9425688403614091,0.9508751753671212,29.4524634191,0.34951905803518585,0.9877216685119805
210,43.946603851520095,0.958751568065162,0.9726711032861132,31.7015504199,0.41964198233146216,0.9919400613846004
211,51.73833415453552,0.9555599581619281,0.964354737423308,30.9926791946,0.38381655624549743,0.9908013840042281
213,73.44292426551513,0.9419051818648204,0.9509122877152543,29.4713040009,0.34908003952075317,0.9875589060272162
214,42.65822929165446,0.9590682293833037,0.9728599469984236,31.8307753659,0.4227317058997608,0.9918764972274676
215,50.94612013342216,0.9555455425794017,0.9636883175029215,31.0596924551,0.384447188856496,0.9906926431783215
217,71.92471322037302,0.9418286549687797,0.9515819872427966,29.5620222193,0.3473935003519502,0.987410935149876
218,42.06645871972124,0.958926064476544,0.9731478375645718,31.8914440752,0.4233097328650941,0.9917502049006064
