Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
113,0.5654420057396967,1.0020191368623415,1.001049307710628,1.0601656882335861,1.1181234664689783,1.0003389907666145
114,0.36965411633464546,1.006977599477392,1.0038724520586166,1.115605825317792,1.2392050932761627,1.0011853780427054
115,0.2718159778678796,1.0127476550788508,1.0077076671351282,1.1601570496831213,1.3191397059294658,1.0022000352555518
116,0.20691566813031792,1.018584255261242,1.0121458674071575,1.2013115132163688,1.4208441723981349,1.003262265377174
117,0.2770282232110255,1.0119444599484497,1.0070698567949863,1.1572957894793185,1.3109885311554803,1.002127796445112
118,0.37006470111250406,1.0064520253881901,1.0034810870572708,1.1148334351815539,1.2312161357888751,1.0011267042000533
119,0.5663689937928894,1.001798754013536,1.000944896907452,1.0596464314842067,1.1112075807519317,1.0003135220674473
121,0.5550018544687013,1.001849425789763,1.001010433117436,1.0616905121261533,1.1172180199840156,1.0003336699334504
122,0.3316426931095017,1.0068429265916337,1.0037174946629595,1.127137507589442,1.2416430474191276,1.0011819406659908
123,0.2341864673222878,1.012505941626247,1.0073690781294113,1.1773671445763991,1.3235961563287053,1.0021960322045
124,0.17181384835470984,1.0182478843802876,1.0115760663944828,1.2241006823349847,1.4260796487776217,1.00325055906376
125,0.2279319373222623,1.0118923885802023,1.0069386988000664,1.180045956747299,1.316840384432047,1.0021587204238274
126,0.309529940859374,1.006386884544802,1.0034615596189347,1.1341769950737934,1.2365234077264757,1.0011509798918732
127,0.5055248758945812,1.0017572117981237,1.000950689234173,1.0705086210283608,1.1138341338016895,1.0003112203152518
129,0.5194457800886687,1.0016443837968307,1.0008795431949278,1.0675811787215734,1.1171671878658653,1.000293488656257
130,0.3157160335937958,1.0062870189370607,1.0034594229538738,1.13192030880882,1.2439234681967428,1.0011397411372012
131,0.22488720699439035,1.0119213758283012,1.0069624624264069,1.1816290298675967,1.3268953675415083,1.0021644058971861
132,0.16434658248628797,1.0178696002238972,1.011123456608065,1.2293795157178478,1.4321438428290942,1.003268949476433
133,0.22186326006164267,1.011163805826701,1.0063672984665228,1.182581427645614,1.3177342766049085,1.0021847078959876
134,0.2964210987078813,1.0058343738471491,1.0030939891356774,1.1381092961670087,1.2348706953456488,1.0011517688750773
135,0.4800246139814747,1.0014966384255413,1.0007703287602594,1.0747221281438193,1.1101018489569532,1.000291214455035
137,0.4751837429855193,1.0015752071985933,1.0008071972358625,1.0756099824756442,1.1158844602443474,1.0003074581121976
138,0.2880206998773673,1.0059254746092607,1.0030995036947432,1.140962761328857,1.241311339901379,1.0011798793536777
139,0.20607644833363123,1.011290157978974,1.0063222937824483,1.1907833695617283,1.3266736420952396,1.002233434796057
140,0.14862314995021975,1.017200460438548,1.0102512125517977,1.240681457106928,1.4348553481660955,1.0033763527734492
141,0.19970385612658423,1.0109216197803046,1.005965738437335,1.194227382861277,1.318169142939873,1.002251316886475
142,0.26833057977033065,1.0057016800059397,1.0029174509741936,1.148251946013502,1.2336933722990655,1.0011936165012048
143,0.44279005692015705,1.0013968487747662,1.000710011491933,1.081751189476519,1.1084499877952334,1.0003034140374258
145,0.457405284959333,1.00132645488332,1.000667571854019,1.07834839665607,1.1118605341423737,1.0003014440637121
146,0.2866533198920218,1.005443712541557,1.002782496782356,1.1405288062529388,1.233361144870118,1.0011766260393782
147,0.21055704174074702,1.0107645979079087,1.005876421778993,1.187615746992217,1.3211302527242534,1.002264778818341
148,0.1559027380346095,1.0166553284395252,1.0096737863474725,1.234419812787338,1.4304925242891866,1.0034341209724482
149,0.21095184263269712,1.0107086875637394,1.006002825527489,1.187188850560413,1.3141344373256303,1.0022664551327303
150,0.28351888919686685,1.0054091159038834,1.002803303888988,1.141434454337809,1.2280727282085586,1.0011773901672973
151,0.45442053197679877,1.0012824131734475,1.000652279895342,1.0787514621679903,1.1073510161877858,1.0002975292987835
153,0.44435378498593847,1.0012997434280086,1.0006807660365042,1.0808886870920456,1.1126724598450022,1.0002979175014413
154,0.27288152225551465,1.0054877794751154,1.0028990121980133,1.1455817051355213,1.2386703340279088,1.0011801942114893
