Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
219,0.5670733936494061,0.9987124433207173,0.9993191976342612,50.5944108964,0.925858425882622,0.9996413926096076
221,0.584403215183892,0.9987228663407172,0.9992835803064576,50.4636776426,0.9278922162347986,0.9996409468824554
222,0.6064250749858541,0.9987389450817621,0.9993006437884445,50.3030321029,0.9186502091848032,0.9997003023899015
223,0.5468145267119883,0.9987534436412627,0.9993235227202335,50.7524031732,0.9285673260060928,0.999615848325751
225,0.5539385238767945,0.9987928875032296,0.9993025119668819,50.6961879149,0.9316299947556782,0.9996054435194903
226,0.574465850266195,0.9988081451009018,0.9993214383346221,50.5381614417,0.9213783515162058,0.9997008773662636
227,0.5368504249789515,0.9987856794129532,0.9993306936826793,50.8322705963,0.9306937892674217,0.9996101613271149
229,0.5618163355393935,0.9987956927014546,0.9993027511875697,50.6348599814,0.9320138457822661,0.9995956128886055
230,0.5687218001624944,0.9988413810399162,0.9993263615434986,50.5818048498,0.9226311383185001,0.999700793111958
231,0.525627510327777,0.9988173603343542,0.9993331285290262,50.9240227359,0.9319811353269468,0.9995894975876984
233,0.5584674130057692,0.9988036214263069,0.9993164311448454,50.6608252409,0.9342410820825732,0.999566867712839
234,0.578574589439831,0.9988125141197641,0.999324842143684,50.5072100502,0.9236872253825764,0.9996776611744239
235,0.5414958102319064,0.9987735315994053,0.9993324546604158,50.794852602,0.931815318764825,0.999553627904171
237,0.5476406397410567,0.9988120784965471,0.9993235933668461,50.7458469175,0.9344157655020356,0.9995304915704551
238,0.5830309072128834,0.9987982662551366,0.999335126830728,50.4738878299,0.9230093966860476,0.9996376381300176
239,0.5244407231162685,0.9988012804472098,0.9993509748387789,50.9338395333,0.9323615430488413,0.9995139250331994
241,0.537941177914954,0.9988246991803093,0.9993299908661064,50.8234557127,0.9341896146684254,0.9994997633795486
242,0.5791093257466255,0.998815580812277,0.9993434878305185,50.5031980217,0.9224957401402728,0.9996132128666858
243,0.511305034869718,0.998831464612,0.9993620306849624,51.0440029158,0.9325799345005864,0.9994869358927229
245,0.5511562581335848,0.998809951709644,0.9993308807374421,50.7180561787,0.9328849009077366,0.9994445793410525
246,0.6169880268175715,0.9987424893870891,0.9993327368653591,50.2280362461,0.9199471322061066,0.9995773264216784
247,0.5208020608082484,0.9988263218066663,0.9993688858024276,50.9640766681,0.9321134546563625,0.9994590642857556
249,0.5720420761082546,0.9987583665596627,0.9993183022443659,50.5565238671,0.9304909499879388,0.9994234321719798
250,0.6223422105016754,0.9987441469668962,0.9993136862083017,50.1905110276,0.9195385588885202,0.9995488627963383
251,0.5426662279646354,0.9987648234039984,0.9993438198597159,50.7854756613,0.9303223409673217,0.9994387172806171
253,0.5509459103312692,0.9988163006827525,0.9993410464473411,50.7197139722,0.9340441329901208,0.9993817160033652
254,0.6209876361326779,0.9987682910230206,0.9993453513304739,50.1999740741,0.9212286886813846,0.9995103012880469
255,0.5297804470941174,0.9988062091797331,0.9993615353325875,50.8898443536,0.932253052084381,0.9993609624582889
257,0.8032096728341406,0.9982111978686948,0.9991485341854371,49.0825143095,0.9244276638614065,0.9993040646773507
258,1.045252878436431,0.9978641649842627,0.9990061016791489,47.9385898868,0.9093586324423913,0.9994310607707607
259,0.5090632347508757,0.9988480595552666,0.9993169813395977,51.0630862804,0.9344237394827823,0.9993053205209317
261,0.4472378959981535,0.9991783286928655,0.9994250254030531,51.6254176517,0.9489994937741303,0.9993085524397253
262,0.5908257801829998,0.9990324529008653,0.9994042609248937,50.4162092374,0.934404248998712,0.9994297216845937
263,0.46427606798571924,0.9991018610576162,0.9994417156666177,51.4630406318,0.9464263799714292,0.999299764893133
265,0.416586865457617,0.9992090140281307,0.9994181601456199,51.9337478789,0.9495559810470664,0.9992607406837978
266,0.5085552352594208,0.9991034302766231,0.9994205627852006,51.0674223141,0.9354907154186843,0.9993693231168773
267,0.45537952909374746,0.9991079808390294,0.9994479472558524,51.5470685721,0.9466226132288132,0.9991835554194634
