Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
66,127.04726282755534,0.9092225308667065,0.8792111538012702,27.0911504805,0.20744041463618346,0.990424752449223
67,136.00246938069662,0.9069652614166391,0.876032829135738,26.7953356699,0.1924912010620173,0.9898958072016161
68,143.34501266479492,0.9075849411886999,0.8747003157774443,26.5669777352,0.18945277948866698,0.9892187653583279
69,126.48089345296223,0.9118393581503046,0.8843336985367182,27.110554361,0.19354895699925154,0.9904423366997088
70,107.28218841552734,0.9189821165054349,0.9048946037293298,27.825527369,0.22110091856791056,0.992263904079315
71,55.5488026936849,0.9441233924258645,0.9496559059664339,30.6840565833,0.30590851788415835,0.9960419556445222
73,66.82880020141602,0.9430909182006305,0.9439201534273406,29.881166967,0.2917224565872903,0.9954365397266772
74,115.22990036010742,0.9247394940251872,0.9006895336270045,27.5151517452,0.22436987297597769,0.9923829456309221
75,149.94494756062826,0.9089754660292259,0.8573283300717075,26.3714852421,0.18294324128309958,0.9856837604008307
76,128.324462890625,0.9126438222041536,0.8695047421144966,27.047709057,0.18602518010346045,0.9882744149233984
77,110.14697774251302,0.9173903198560728,0.8812669258154902,27.7110777557,0.21225654935680185,0.9892913237806984
78,95.85034434000652,0.9227265185870833,0.893936948007652,28.3148668346,0.23602020668379006,0.9908923616066291
79,60.7877311706543,0.9428787731651435,0.9365951927435934,30.292644267,0.3139464094732147,0.9949167316470011
81,57.6861457824707,0.9424053115905154,0.942020829159598,30.5200883771,0.2993556393883558,0.9954747730454975
82,96.65903091430664,0.9182241988143667,0.8998396695673053,28.278379242,0.22017519958056245,0.991994428121743
83,128.7195167541504,0.9062936207197448,0.8675208746707636,27.0343596023,0.18963247891043208,0.9897454500918078
84,149.31907908121744,0.9002042670826932,0.8488254304085029,26.389650581,0.1630156387940814,0.9883246382346251
85,147.14504369099936,0.9062514823165543,0.8618710041247546,26.4533472259,0.1668358974660159,0.9885874406177497
86,149.26084009806314,0.9141166641310652,0.8757669126905618,26.391344792,0.1852295023240953,0.988939890563821
87,106.08206685384114,0.9376362997728928,0.9217785859120518,27.8743838813,0.24963278657455454,0.9920985037193905
89,108.5185546875,0.9250553132588827,0.9135841211692505,27.7757635992,0.21594914914562832,0.9924182087085969
90,172.5760065714518,0.9053340739777571,0.8612706917027518,25.7609994572,0.16176140463981106,0.9882374241102179
91,196.95023091634116,0.8976788150041969,0.8434997100115861,25.1872386653,0.14301654573078096,0.9864200137640161
92,222.90317026774088,0.887364888881597,0.8351112026583097,24.6496411554,0.12567180952625615,0.9851227728686863
93,206.71617126464844,0.8888381849158232,0.8413240891513628,24.9770590835,0.13038004535059147,0.9859545386073818
94,190.90604400634766,0.88966372531781,0.8550922416027991,25.3226068267,0.1437593513616969,0.9871877718385954
95,146.46548461914062,0.8977818321309371,0.8814512958235332,26.4734506796,0.18336111015459655,0.9907351724222302
