Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
67,7.881277720133464,0.9840707280087494,0.9967050200978524,39.1648372944,0.6328135467294045,0.9992701625676929
69,8.001542409261068,0.9841975998512863,0.9967422800766407,39.0990664947,0.6336996160721114,0.9992482512767751
71,8.215694427490234,0.9838974977381968,0.9966520197509658,38.9843608302,0.63229724619523,0.9992081658297285
73,8.163191477457682,0.9840329097065,0.9967236357397772,39.0122037735,0.6322258265334497,0.9992246839761073
75,7.6582183837890625,0.9842565651142489,0.996719732294938,39.2895261422,0.6333123558320124,0.9993446014355465
77,7.778319040934245,0.9843424560957775,0.99676609731237,39.2219460837,0.6353925285651328,0.9992711475340368
79,7.930348714192708,0.9840924766728173,0.996755826050695,39.1378807628,0.6351447235427984,0.9992160178174236
81,7.97109858194987,0.9840147141387326,0.9967286916844343,39.115621806,0.634305624704556,0.9992332187488268
83,8.180299123128256,0.9838958318995026,0.9966696034560868,39.0031117637,0.6311536105484269,0.9992905091607006
85,7.842151641845703,0.9840901776650219,0.9966750814972509,39.1864512497,0.6333981822774511,0.9993048933949238
87,7.919148763020833,0.9841119328361027,0.9967278306584793,39.144018595,0.6315993360523491,0.9993216484449858
89,8.25573984781901,0.9839987338733748,0.996717163244611,38.9632436172,0.632217975957648,0.9992345404957955
91,7.630494435628255,0.9841467899968633,0.996690968738926,39.3052768088,0.6324782810884249,0.9993488254042787
93,8.094865163167318,0.9839370449812269,0.9966802310783947,39.048707418,0.6315227473272755,0.9992327577298173
95,7.986522674560547,0.9839754968819742,0.9966503175523502,39.1072263186,0.6291092270077121,0.9992621654515927
97,8.0822385152181,0.9840883652134721,0.9967102366421337,39.0554869809,0.6324896721061762,0.9992553639018805
99,7.879367828369141,0.9840703053490926,0.9966623343277717,39.1658898598,0.6324360595596462,0.9992479609052735
101,7.930408477783203,0.9840570419291029,0.9966412829718796,39.1378480343,0.6315538944414092,0.9993111251204064
103,8.012978871663412,0.9840673224742673,0.9967142031940236,39.0928636326,0.6334838664359287,0.9992001479585141
105,7.939589182535808,0.9841240728942013,0.9966577180245618,39.1328232952,0.6325896951189617,0.9992850847877862
107,7.864184061686198,0.9841593575884651,0.9967263308065748,39.1742669124,0.6319249845097946,0.9993247230015756
109,8.066692352294922,0.9839581514104627,0.9966339119393938,39.0638486674,0.6303709717204998,0.9992957994628964
111,8.018936157226562,0.9839451757079503,0.9966421465988596,39.0896360501,0.630228034810948,0.999272603545576
113,7.929706573486328,0.9840350085435817,0.9967179442208034,39.1382324365,0.6312663918867827,0.9993027337831261
115,7.999458312988281,0.9841389373682604,0.9967195419718485,39.1001978133,0.6321915311817462,0.9992917350619052
117,7.835982004801433,0.9839261948409392,0.99662902078759,39.1898693089,0.6291051030517898,0.9993339614797562
119,7.953664143880208,0.9838853590787925,0.996644775010781,39.1251311261,0.6306112551677556,0.99926952433687
121,7.946834564208984,0.9840589320078544,0.996668804831546,39.1288618882,0.632246643505676,0.9992291712842736
123,8.112279256184896,0.9838470796615021,0.9966083528474792,39.0393746852,0.6299418053566047,0.9992267757786139
125,7.754856109619141,0.9840582900943406,0.9966469136778497,39.2350661692,0.6311435038953135,0.9993221207146488
127,7.975095113118489,0.9840654865369407,0.9966774240246743,39.113444896,0.6300169024697677,0.9993379011153521
129,7.932156880696614,0.9840687635006292,0.996645196999368,39.1368906586,0.6317337445714243,0.9992330713778116
131,8.006103515625,0.9840855989237937,0.9967010204265492,39.0965915981,0.6296047974937783,0.9993142484353569
133,7.9083201090494795,0.9841951463248209,0.9967099545303362,39.1499612071,0.6312112218730248,0.999287324892873
135,7.702089945475261,0.9840866738511767,0.9967100462684507,39.2647177483,0.6328076281568733,0.9993351712535512
137,8.197696685791016,0.9839046091936824,0.9965649484136264,38.9938851546,0.6288026091592372,0.999260915860584
139,7.8884226481119795,0.9841357427838339,0.9966615235383717,39.1609018956,0.6304720033227614,0.9993400995504444
141,8.119742075602213,0.9838737178504872,0.9966095188220258,39.0353812681,0.6279753861202355,0.9992965461299009
143,8.241474151611328,0.983856594332076,0.9966261542823993,38.9707546001,0.628812177177415,0.9993127725702448
145,7.942899068196614,0.9841098261207643,0.9966533839950571,39.1310131694,0.6310708308211511,0.9992895287370113
147,8.0270144144694,0.9839739116065322,0.9966589012915169,39.0852631801,0.6295196421541864,0.9993454909043514
149,7.8733164469401045,0.9841687469865118,0.9966760142456822,39.1692265377,0.6319247058447336,0.9992534688358735
151,7.923062642415364,0.9840732580880931,0.9967081129746561,39.1418727125,0.6314368758296489,0.9992906353722146
153,7.807217915852864,0.9840234114950591,0.9966543117946229,39.2058405926,0.6313161752343573,0.9992792372432842
155,7.796530405680339,0.9840383559787226,0.9966496340061769,39.2117898393,0.6298675171570505,0.9993448808718649
157,7.843143463134766,0.9839945556524495,0.9966445751107395,39.1859020187,0.6299683182860006,0.9993480460164682
159,7.755700429280599,0.9840883378940154,0.9966670636924418,39.2345933514,0.6321570099622288,0.9993215709123792
161,7.90353520711263,0.9839789680326758,0.9966547456626623,39.1525896863,0.631955401487795,0.9992311842377762
163,7.93972905476888,0.9840118519908557,0.9966936505382237,39.132746786,0.6314108492700535,0.999302753593669
165,7.935862223307292,0.9841035352687162,0.9967092020285369,39.1348624156,0.6320144337417427,0.9992491226557935
167,7.826435089111328,0.984064474605689,0.9966885626695627,39.1951637323,0.6310890151126166,0.999304973092316
169,7.978621164957683,0.9839560105526745,0.9966449936150802,39.1115251616,0.6294706312128008,0.9992795887379917
