Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
77,2.1065216064453125,0.9938342516107932,0.9979700315234191,44.8951444285,0.764484799435068,0.999803702673366
78,3.6330642700195312,0.9903709780390079,0.9965729252808126,42.5280728013,0.6915723642846464,0.9996498553276489
79,2.081883748372396,0.9935090931870995,0.9978638346046602,44.9462388586,0.7542116107692806,0.9998011491428475
81,1.9778696695963542,0.9950210977408841,0.9986446687094291,45.1688269021,0.776465385212113,0.9998276319477356
82,3.4219818115234375,0.9922631121083169,0.997685168937987,42.7880266401,0.7058085488378136,0.9996893263932115
83,1.9519246419270833,0.9948804110278342,0.9985774778779052,45.2261731405,0.766321713454324,0.9998253632296671
85,2.0880889892578125,0.9943835406676205,0.9983323147103607,44.9333135757,0.76833187216861,0.9998110185711067
86,3.5637728373209634,0.991078991057663,0.9970903164393822,42.611703475,0.694434185265505,0.9996591375300453
87,2.047541300455729,0.9939026795971649,0.9980948288124762,45.018476903,0.7567028158942176,0.9998055522146556
89,2.0910542805989585,0.9940783680507398,0.998156160971231,44.9271505428,0.7671647755323039,0.9998077047411295
90,3.6138025919596353,0.990707992436767,0.9968338953783821,42.5511593582,0.6945784273846017,0.9996573509839201
91,2.0887018839518228,0.9937058721514124,0.9979392791951053,44.9320390241,0.756248957043714,0.9998040265045695
93,2.120507558186849,0.9937733601154731,0.9980519309761119,44.866405361,0.7624924795964869,0.9998055099098228
94,3.6889317830403647,0.990059966279491,0.9964727205632072,42.4617973669,0.6869548042424781,0.9996441522868277
95,2.1095199584960938,0.993534238222065,0.9978812245131241,44.888967222,0.7520720238503623,0.9998003519810137
97,2.0439910888671875,0.9946771719210648,0.9984491356605062,45.0260136278,0.7748087603719437,0.999818318257936
98,3.4904467264811196,0.9916570670272664,0.997309019578329,42.7019934697,0.7034879330286882,0.9996766042391952
99,1.9677619934082031,0.9944448589401201,0.9983004565754737,45.1910779279,0.7648381793733378,0.9998194953392477
101,2.063757578531901,0.9943904864077062,0.998329226556845,44.9842167978,0.7675043542348239,0.9998126078077446
102,3.5769437154134116,0.9909451568090014,0.9970049430078447,42.5956825446,0.6926741405650666,0.9996560255581457
103,2.062575022379557,0.9938008165311976,0.9980479369936783,44.9867060669,0.7556607399558543,0.9998032241251323
105,1.9549204508463542,0.9953208503274659,0.998822632105786,45.2195127098,0.7780933539004984,0.9998284277862944
106,3.3638623555501304,0.9929708027485503,0.9980376276056895,42.8624214409,0.7100645609528771,0.9996952151512118
107,1.9003868103027344,0.9952787906164566,0.9987747891402089,45.3423835335,0.7687655537703842,0.9998310878320841
109,2.0855534871419272,0.9938338510269912,0.9981038649217895,44.9385902841,0.7629552103512299,0.9998058723457982
