Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
116,1.8749885559082031,0.99133046211997,0.9971201378276433,45.4008173954,0.7532672537829342,0.9998043763365786
117,2.9180081685384116,0.9889983848992757,0.9964051089608799,43.4799385756,0.6944404617369923,0.9996847785120595
118,2.1765836079915366,0.9912830983836686,0.9972692112572511,44.7530500672,0.7287219203116448,0.9997933397958539
119,2.359124501546224,0.9921928997632229,0.9977621848293738,44.4032949972,0.7219082400372203,0.9997888264135075
121,3.879291534423828,0.9897761501208309,0.9972267661508526,42.2432794218,0.7129258106560649,0.9995961366496543
122,2.445562998453776,0.9921072503555123,0.9978908993496745,44.2470150601,0.7449343625619713,0.9997563809241434
123,2.926550547281901,0.9902815997384948,0.997078131925865,43.4672433123,0.7048045657431891,0.9996942666460346
124,2.1092325846354165,0.9904927159862842,0.9967677434839174,44.8895588893,0.7475287736993262,0.9997937978396422
125,3.1608365376790366,0.9881007747073903,0.9960166537573889,43.1327832394,0.6859634489168482,0.9996687496644593
126,2.3691418965657554,0.9903690466896231,0.9969174786912125,44.3848928788,0.7196159784774233,0.9997749835804307
127,2.476343790690104,0.9916440827087699,0.9975731329039107,44.1926942325,0.7142763125906626,0.9997764521039025
129,3.486169179280599,0.9905631699058183,0.9974945000294854,42.7073190183,0.7189669047075715,0.9995915921289912
130,2.242259979248047,0.9920483360514681,0.9977840490095957,44.6239439534,0.7432904329787466,0.9997371314025342
131,2.8138160705566406,0.98997380446129,0.9968437335941773,43.6378465517,0.7020864774312442,0.9996753714471502
132,1.9159138997395833,0.9907433353986873,0.9968235067370859,45.3070437267,0.7477486432936388,0.99978661965927
133,2.9587631225585938,0.9885361225925381,0.9961240194683894,43.4197016377,0.6880938815962946,0.999666677632128
134,2.2712682088216147,0.9906419086701576,0.996943154107796,44.5681193879,0.7201138533239094,0.9997686122695884
135,2.4352569580078125,0.9918065265721093,0.9976148153614373,44.2653556798,0.7155185477662017,0.9997736153435929
137,3.784783681233724,0.9900968377261291,0.9973884719696184,42.3503929836,0.7144552290598227,0.9995842923915007
138,2.5839131673177085,0.9913980405749742,0.9975316203420895,44.0080244581,0.7366737535647441,0.9997392708777239
139,3.1091817220052085,0.9895511588546327,0.9967368232140617,43.2043425492,0.7012368419513607,0.9996771782018389
140,2.154205322265625,0.9906932159356573,0.9968478931777991,44.7979326633,0.7480130089968794,0.9997952122837539
141,3.110370635986328,0.9886723554251112,0.9961729663489451,43.2026821764,0.6917321640524974,0.999677456452619
142,2.3656094868977866,0.9908323026294689,0.9970596369063652,44.3913730768,0.7234028105113746,0.9997817444621818
143,2.5366249084472656,0.9917479552532903,0.9976321984674027,44.0882410817,0.7154866671249712,0.9997807937930744
145,3.425006866455078,0.9903031068055596,0.9974333023001853,42.7841891436,0.7202242590044352,0.9996055299037961
146,2.283391316731771,0.9919203447624393,0.9977514010079999,44.5450001568,0.7431898914598801,0.9997481544679027
147,2.818103790283203,0.9903415581309517,0.9970443979326769,43.6312337681,0.7058564983308795,0.999690797372737
148,1.9958699544270833,0.9908450394201029,0.9968804838570776,45.1294812047,0.7502800310402766,0.9997925428048203
149,3.0223897298177085,0.988718946132188,0.996196461692338,43.3272989603,0.6921309562504511,0.999670675890278
150,2.3337376912434897,0.9908314543041202,0.9970627964501096,44.4502832049,0.7237372526344573,0.9997737833535131
151,2.4557622273763022,0.9918959735698442,0.9976551837735658,44.2289404577,0.7178979076350469,0.9997742035317595
153,3.6197382609049478,0.9899153812077865,0.9972481783354219,42.5440319253,0.7139283361917538,0.9995788039909437
154,2.3325424194335938,0.9915071320782048,0.9975405080122675,44.4525081033,0.7390170181804026,0.9997369073981087
155,2.8743871053059897,0.9897864216803668,0.996819124819764,43.5453510494,0.7025381776892118,0.9996770402125494
156,2.0076268513997397,0.9904070214440007,0.9966671946707523,45.1039736526,0.7468868273529404,0.9997851840985783
157,3.0425758361816406,0.98825870993316,0.9959788844784796,43.2983894904,0.6893059148762436,0.999665071749447
158,2.301518758138021,0.9908292643867752,0.9970730739050628,44.5106584198,0.7257184358715124,0.9997812260351323
159,2.413874308268229,0.9920456978262046,0.9977299494360049,44.3036570846,0.7205817146323384,0.9997852903655374
161,3.966688791910807,0.9894208203277367,0.9971125443122137,42.146522318,0.7081703868691388,0.9995605605483352
162,2.374334971110026,0.9919512601829595,0.9978521355514132,44.3753837167,0.7399395728666338,0.9997427448698647
163,2.975287119547526,0.9897983432771852,0.9969250754924662,43.3955147873,0.701106369291414,0.9996783991515791
164,2.050670623779297,0.9905012132409318,0.9967692166746479,45.0118445075,0.7480258265464049,0.999786098263708
165,3.1299146016438804,0.9882043595510882,0.9960081098687744,43.175478727,0.6909238474323901,0.9996647755812899
166,2.333623250325521,0.9906454814210791,0.9970278305281473,44.4504961778,0.7242889132918902,0.999775516547226
167,2.440405527750651,0.9918177836955038,0.9976821598228786,44.2561836083,0.717998837566466,0.999778071295851
