Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
137,2.0843912760416665,0.9947954410425571,0.9986139784735981,44.9410111405,0.7647612122576662,0.9997642840505906
139,2.1095911661783853,0.9947188235868444,0.9986030550143509,44.8888206267,0.7632269447731005,0.9997548193424916
141,2.1612943013509116,0.9946601022123615,0.998589537791423,44.783664525,0.7624808317010189,0.9997545411928005
143,2.1387672424316406,0.994610647030909,0.9986024430801728,44.8291683709,0.7614542680491931,0.9997593244655475
145,2.2139294942220054,0.9945613303678561,0.9985625419102078,44.6791657484,0.7595357207093366,0.9997517861189053
147,2.2381744384765625,0.9945474391329611,0.9985502516469894,44.6318642938,0.7608614828498054,0.9997594301853114
149,2.339677174886068,0.9944522090131018,0.9985072085046717,44.4392442262,0.7581146909679103,0.9997495144042539
151,2.3225618998209634,0.9945461842447022,0.9985483927712862,44.4711306344,0.7589555673531109,0.9997509094570676
153,2.169378916422526,0.9947244018918117,0.9985868542957458,44.7674494581,0.7629102985022059,0.9997613447703061
155,2.1024742126464844,0.994751923048245,0.9986347466144517,44.9034968309,0.7630570429023051,0.9997626364679825
157,2.119318644205729,0.9948264370201408,0.9986503336010076,44.8688410212,0.7632520325742526,0.9997698570726925
159,2.0891545613606772,0.9948219241569163,0.9986411282772151,44.9310978941,0.7639092093776547,0.9997664400018231
161,2.120904286702474,0.9947478103126605,0.9986305540022047,44.8655929098,0.7625212672772087,0.9997692595466781
163,2.1173019409179688,0.9946588881827845,0.9986581741195549,44.8729756524,0.7617020409252929,0.9997647743124928
165,2.0532328287760415,0.994808364203891,0.9986607136550092,45.0064216137,0.7652108218069746,0.9997712060282858
167,2.1261164347330728,0.9946321142722333,0.9985880852319003,44.8549331631,0.7621644410725762,0.9997587723942583
169,2.2183125813802085,0.9945913533891225,0.9985103696679483,44.6705761851,0.7616893778419412,0.9997515062824459
