Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
63,154.5550791422526,0.9185942483806998,0.9193050081450845,26.2399707902,0.2728104171182155,0.9826953228273289
65,386.00222142537433,0.9057058077491114,0.9052947729151936,22.2649055684,0.24056245296553133,0.9678717592168461
66,432.0999069213867,0.8898971149002884,0.8688790636292735,21.7749618811,0.20640496289982804,0.9652742681885121
67,311.34083302815753,0.8927503223841003,0.8624859536782983,23.1984427778,0.1862745930434626,0.9758160324863617
68,186.64211654663086,0.899184970660662,0.8652442286122077,25.420707101,0.19144482850736352,0.9865093578207557
69,175.86551920572916,0.9035143922306057,0.8737681547792671,25.6789966232,0.18778304018261635,0.9868804473497943
70,139.05123392740884,0.9126032367651095,0.9007010883325115,26.6990551376,0.20532331348977842,0.9898487906142815
71,78.16625722249348,0.9390904234144978,0.9481772366996115,29.2006104342,0.29507215649099966,0.9938172292693617
73,168.9947166442871,0.9087548262678796,0.8674210609296443,25.8520723358,0.2538101462714084,0.9871018166438944
74,204.09320576985678,0.8958515080435799,0.840160559477792,25.032518135,0.21797365199100263,0.9850231365238468
75,272.29051971435547,0.8828813045031164,0.7950517139215195,23.7804784001,0.18664240192375836,0.9773862596554883
76,236.91856384277344,0.8848091795283953,0.8048565467154772,24.3848126951,0.19086831894395348,0.978920446516652
77,190.21147918701172,0.8938036446430213,0.8310271987971001,25.3384363798,0.2046250757821111,0.9824461493098154
78,164.6149533589681,0.900734182069202,0.8615397770461356,25.9661107758,0.22916955642910866,0.981684736247343
79,119.10983022054036,0.9246719341721579,0.9192927847510478,27.3713275527,0.2882739334246354,0.9854959537159473
81,349.2515385945638,0.9164195796216386,0.9095221887504334,22.6994203283,0.25355932691466027,0.968701970745002
82,382.7722282409668,0.900435845946112,0.8800516174248485,22.3013994054,0.2075304133170878,0.9666568735184042
83,186.4125658671061,0.902077500800394,0.8642903645958149,25.4260517655,0.19773712730506868,0.9845259166100052
84,189.07467651367188,0.8914606614858522,0.8412306827253115,25.3644699483,0.17099896661016892,0.9821427266355478
85,190.42120742797852,0.8984012960149994,0.8519842310912544,25.3336504625,0.17166468736178642,0.9825229019151602
86,194.9514617919922,0.9050260112621119,0.8684648190345914,25.2315386489,0.17940531591681785,0.9834836484406502
87,135.32726414998373,0.9280090740583362,0.9106861974058365,26.816950589,0.23115722068868969,0.9890697503723404
89,144.0287946065267,0.9128691827978449,0.8852774850394087,26.5463103482,0.2235888994604239,0.9876581102292223
90,182.86457316080728,0.8971288752344115,0.8595989316976256,25.5095078427,0.18516937443961148,0.9841979090365246
91,231.21992619832358,0.8845773819982341,0.8347860535816758,24.4905510264,0.16504779721094118,0.9801751722323964
92,279.09539794921875,0.8788939380375241,0.8279679755088561,23.6732768547,0.1604701093629979,0.9773328171808022
93,357.4588088989258,0.8736785382744682,0.8432011048583298,22.5985435696,0.1630393193898748,0.9619062307672456
94,374.512201944987,0.8693253602519158,0.848534093765042,22.396143889,0.16254471569823106,0.9590529323373156
95,233.05650329589844,0.8948767289636925,0.8897585099817418,24.4561913471,0.2113607829454701,0.9762766831621827
