Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
211,1.9813248801344916,0.9971647929561734,0.9988304462403836,45.1612466772,0.7907227334228709,0.9994263219625849
213,1.949606832402183,0.9972122009421694,0.9988449095123212,45.231333227,0.7924821257974708,0.999426265781988
215,1.898161652968141,0.9972651716642092,0.9988622724185008,45.3474716542,0.7950091640560407,0.999418511914295
217,1.861554314749064,0.9972749602852605,0.9988734169483859,45.4320464868,0.7971221673370454,0.9994088076857309
219,1.8293258121034834,0.9973055046521827,0.9988809607298238,45.5078929848,0.7992173072380165,0.9994031182180937
221,1.8775284706159672,0.9972026628181488,0.9988556043722173,45.3949382955,0.7978516271958535,0.9993824059641567
223,1.7864836122419692,0.9973473939438752,0.9989167729162264,45.6108132418,0.8027252040136826,0.9993988751418067
225,1.766225290953844,0.9973959978288017,0.9989038140825827,45.6603426164,0.8037223435689378,0.99939551931867
227,1.737809512740638,0.997435428199843,0.9989303325634095,45.7307819065,0.8049442546172321,0.9993959013162644
229,1.7850763827162313,0.9973801140614164,0.9988965819144509,45.6142355673,0.8033011401735252,0.999375881767799
231,1.7468200923347732,0.9974413443646203,0.9989432094715395,45.7083218223,0.8055142094620723,0.9993791123500014
233,1.7770054112040352,0.9973966143604738,0.9989069242233541,45.6339161058,0.8044693989706041,0.9993490730469619
235,1.7904600314621382,0.9973821308572498,0.9989029824147382,45.6011573019,0.8040496840600477,0.9993314028129249
237,1.756121775826536,0.9974151071346901,0.9989347028922734,45.6852573271,0.8065093792944401,0.9993162123011897
239,1.7544529074649735,0.9974168634831152,0.9989337975455898,45.6893864537,0.807216580612285,0.999289178981919
241,1.810290018055535,0.997375743454914,0.9988929973509224,45.5533220415,0.80650670991696,0.9992269737487467
243,1.784790462486884,0.9974172469509068,0.9989257327603469,45.6149312436,0.8086325269417571,0.9992083994659987
245,1.8134520557064275,0.9973951787760909,0.9989159994377613,45.5457428274,0.8074859174815098,0.9991637363226918
247,1.810797199073051,0.9973827296876191,0.9989108385327027,45.5521054681,0.8073818383699457,0.9991410314915772
249,1.7909958590675181,0.9974099391162176,0.9989200399945133,45.5998577914,0.8068469380979475,0.9991131531079107
251,1.7005285704697877,0.9975103407639486,0.9989840795207265,45.8249642798,0.810204891929233,0.9991004883268375
253,1.6202987539007103,0.9976049382130036,0.9990299494966781,46.0348526286,0.8134251647944128,0.9990971158432442
255,1.6341631567775916,0.9975680447347502,0.99902175909815,45.9978494603,0.8128186999404104,0.9990535253839807
257,1.6049510034217667,0.9975785830114217,0.9990358306877587,46.0761858224,0.8143840913793712,0.9990584357678284
259,2.4233657394448236,0.9964043968888762,0.9985783781649705,44.2866139715,0.8035368856800448,0.9989654573731984
261,1.4501216525097957,0.9979426943205745,0.9991530980176433,46.516759236,0.8275552212127607,0.9990691044852692
263,1.4378761910841997,0.9979595493909569,0.9991456870195347,46.5535886831,0.828795207638629,0.999063366374182
265,1.4498684712380072,0.9979451961187422,0.9991498836263402,46.5175175505,0.8273319287585278,0.9989937938757101
267,1.3482955825870215,0.9980601438473907,0.9991965533274124,46.8329524922,0.8329372484175254,0.9990052038160119
269,1.2805193926486853,0.9981275492826679,0.9992352950433375,47.056942009,0.8357440284652083,0.9990206284028132
271,1.2498519926293694,0.9981400168572726,0.9992379449057985,47.1622177393,0.8367077975844083,0.9989984863956624
273,1.1878111224060515,0.9982013090145854,0.9992775735894045,47.3833297327,0.8395698565617448,0.9990512490338896
275,1.2062576152179405,0.9981479500266613,0.9992607528068976,47.3164029277,0.8378872589242135,0.9990295490060607
277,1.1323712445005372,0.998244656092366,0.9993038792935727,47.5909152853,0.8422276577219385,0.9990577543328646
279,1.1047131003301724,0.9982882877233812,0.999329425932874,47.6983085671,0.8436342611160296,0.9990848020881682
281,1.1011917526200714,0.9982991540796461,0.9993265046595987,47.7121741078,0.842922673882673,0.9990656114602148
283,0.9774022073696484,0.9984771648371432,0.9993941240905078,48.2300704536,0.8521289392775935,0.9991341843406253
