Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
49,1.2101633728547116,0.9978172768026968,0.9988399834850828,47.3023635655,0.8449015656249504,0.9997028455060811
50,2.1601627999229542,0.9959900110981454,0.9979993098307097,44.7859387803,0.78746334344409,0.9994956217317803
51,2.7787441226750564,0.9947154209803223,0.9973196901388822,43.6923180374,0.7597794305659903,0.999354479886315
52,2.988963697406911,0.9943542180549155,0.9971223437167724,43.3755972054,0.7509792014800943,0.999352050447833
53,2.6825207796891872,0.9948426544949825,0.9973766467160184,43.8453726603,0.7590475969628258,0.9993737924690461
54,1.9814484696992762,0.9961522471166888,0.9981439611179774,45.1609757848,0.7868179948527992,0.9995313732148311
55,1.0655417560849445,0.9979479661319778,0.9989513542292032,47.855098875,0.8455553938279351,0.9997351911586979
57,1.0078199728375783,0.9980332561643661,0.9989335230051933,48.0969739997,0.8569882530145606,0.9997610375248965
58,1.8350095679603466,0.9963327793014202,0.9981718898133586,45.4944202781,0.8014296174006166,0.9995799277799446
59,2.4915159719732696,0.9949701704270928,0.9974545162089812,44.1661668529,0.7733517234123161,0.9994310541287166
60,2.7605268025660794,0.9944589220054314,0.99711542526413,43.7208839271,0.7656325667249749,0.9994114053746269
61,2.5148362042670867,0.994841644145085,0.9974082991468067,44.1257065692,0.7719481524913485,0.9994394274749422
62,1.8224364441345156,0.9961332282023808,0.9981901819788985,45.5242796925,0.7984871380039307,0.9995856978913739
63,0.9986186888156627,0.9978696388743251,0.9989431069310573,48.136806714,0.8529626264258456,0.999761116426623
65,1.0314850554843482,0.9977988405988608,0.9989019532783998,47.9961742072,0.8591766043222614,0.9997487837394731
66,1.7881980423194679,0.9960925920455482,0.9981291991870308,45.6066474578,0.8071448583144795,0.9995861886500125
67,2.454536500936607,0.9947954510751371,0.9974530362141631,44.2311086607,0.7794227911974937,0.9994262122636334
68,2.701939346715928,0.9943046917665347,0.9971701537860055,43.8140476514,0.7707946501318942,0.9994117982037508
69,2.5827859106804847,0.9945262695872158,0.9972942167404751,44.0099195224,0.77521361841077,0.9994078765800974
70,1.9302608367313643,0.9957816569212837,0.9980546442081062,45.2746436155,0.8015694177690844,0.999558261812408
71,1.1385690019910744,0.9974738042419521,0.9988351121162264,47.5672100508,0.8503857278593578,0.9997278607635177
73,1.2442852785457792,0.9971747592085428,0.998652961547664,47.1816039796,0.8473222952152195,0.9997370537755139
74,2.277930559579719,0.9948292637167491,0.9974984222863302,44.5553987995,0.7900159667624232,0.9995591610065636
75,3.1832088434472157,0.9931556100702471,0.9964743185922491,43.1021522819,0.7587457625759271,0.9993892622053874
76,3.6554093761100552,0.9922795291344214,0.9959561497243825,42.501443394,0.745959233477496,0.9993510536880835
77,3.377575669279781,0.9928388402695426,0.9962407000169541,42.8447527338,0.7509497702632696,0.9993640605434398
78,2.5412314431496186,0.9944144651339415,0.9973372199056167,44.0803614056,0.775903167298091,0.9995382386299528
79,1.4289889282302028,0.9966921377614009,0.9985320196300567,46.5805149697,0.8303180771290167,0.9997277301624335
81,1.43438294431267,0.9966810395770672,0.9984983195974728,46.5641524831,0.8309049965577383,0.9997149667892483
82,2.5782120054848665,0.9941258610527139,0.9972057521251803,44.017617345,0.7718809013166,0.9994873067899883
83,3.4086413932827297,0.9924196632316381,0.9961627471056286,42.8049904726,0.7432685928410527,0.9993008060266088
84,3.876637152496427,0.9914353984955825,0.9955582970873721,42.2462520728,0.7318172458865594,0.999257222250021
85,3.513927152545536,0.9921707855716738,0.9960724950640454,42.67287607,0.7408371410395466,0.999272899676308
86,2.5617134806477293,0.9939672188097181,0.9972708040741548,44.0454980717,0.7697378720693985,0.9994738677744378
87,1.499921699326505,0.9962968970507006,0.9984867493592028,46.3701177277,0.8246528303670605,0.9996803829330404
89,1.944218272812642,0.9957465428163023,0.9979589191650126,45.2433534032,0.823338555051353,0.9996350299931652
90,3.294856054988353,0.9928794976781691,0.9965387647456494,42.9524391489,0.7665340658096609,0.9993803938904494
91,4.149999536198101,0.9913279191217894,0.9955552540277599,41.9503231269,0.7398569691149005,0.999168887296369
92,4.470689084122206,0.9906054770165991,0.9952388207603199,41.6270589313,0.7306525030718705,0.9991434110748623
93,4.049322603685643,0.9913559742340894,0.9956988636540992,42.0569798311,0.7387501242298784,0.9991820409060974
94,3.0362431173162348,0.9930541446951144,0.9968437583770914,43.3074381753,0.7653412685366092,0.999404926364433
95,1.773921947051284,0.9957652972045373,0.9982549190701587,45.64145854,0.8217159825963559,0.9996446103784925
97,1.6982095609760357,0.9959471767858846,0.9982909907037234,45.8308907922,0.8255498444866484,0.9996322558975894
98,2.738952920833381,0.9935044061553047,0.99712078592065,43.7549579353,0.7708540586553204,0.9994019950901295
99,3.495972835395615,0.9918871647341619,0.9961847020314433,42.6951231147,0.746057183302724,0.9991844160594051
100,3.7728369234328545,0.9911257696879202,0.9957927056163789,42.3641232714,0.7400263379113267,0.9991951129068483
101,3.497599415936997,0.9917944819404103,0.9960738840722649,42.6931029312,0.7476677783184039,0.9992080629152658
102,2.605387795680531,0.9935974016626989,0.9970617766210026,43.972079864,0.7749617531305941,0.9994420652733922
103,1.4901777670830516,0.9962420409033422,0.9984366840081569,46.3984228128,0.8308260289640214,0.999664456511713
105,1.3376851592668437,0.9966645253053708,0.998585837254844,46.8672645198,0.8380538079333126,0.999692853603494
106,2.3260344555702335,0.9942751978369374,0.9975979581735246,44.4646421722,0.782178182169963,0.9994884114152564
107,3.0608303472675793,0.9927463445206218,0.9967572473902697,43.2724110226,0.7574224066171956,0.9992850770747385
108,3.4258288003518347,0.9919871184011143,0.9964032099486038,42.7831470478,0.7513275399846006,0.9992672103732212
109,3.232063280039767,0.992576504571181,0.9967344393609776,43.036005057,0.7576982046339656,0.9992651674347325
110,2.3987247630381536,0.9942926313893486,0.9976602356635658,44.3309994231,0.7834206564735529,0.9994814501995988
111,1.3433650955786582,0.9967818490679803,0.9987005538297465,46.8488630096,0.8396728124631369,0.9996875572480984
113,1.7650417776380916,0.9960732137496815,0.9982677407004767,45.6632537149,0.8368322598805915,0.9996113382103525
114,2.850420613757237,0.9936369246469104,0.9971570308142234,43.5817141077,0.7833360280711757,0.9994011812338052
115,3.57871563978198,0.9922569344217681,0.9964825118588352,42.593531696,0.7589670599054794,0.9992005016116808
116,3.884277061067432,0.9915859007484311,0.9961966449856251,42.237701608,0.7536791204227486,0.9991906479639043
117,3.5910481322697536,0.9923528048868465,0.9965141406595467,42.5785913468,0.761062861435859,0.9991801860664782
118,2.654760599101097,0.9942185415276631,0.9974702488148636,43.8905499748,0.7865950659255546,0.9994137933186584
119,1.5230236719032628,0.9966667473438182,0.9985861948260026,46.3037370737,0.8410579262746679,0.9996362858431413
121,1.8705103294139345,0.9961425503974618,0.9982666769990856,45.4112025005,0.8438787579409746,0.9995918435324862
122,2.663903225824053,0.9943956097945365,0.9975205335502586,43.8756191712,0.794584168239448,0.9994240000266897
123,3.177148589578426,0.9934145209988364,0.9970540076893342,43.1104283439,0.7729101460947035,0.9992424568072756
124,3.3017222328623834,0.993132336104327,0.996874747256813,42.9433982671,0.7700278683139254,0.9992549351822863
125,3.056177050099881,0.993813599879553,0.997148833937726,43.2790185074,0.7775936277778177,0.9992348096970303
126,2.285229710167465,0.9952796413595175,0.9977006195449436,44.541504992,0.8036731390512056,0.9994463510821685
127,1.3452756865768638,0.9971823798471519,0.9986972529919982,46.8426906769,0.8549746393640145,0.9996472070801933
129,1.2864533287062274,0.9972209117187889,0.9986676334231537,47.0368632582,0.8575435072297312,0.9996461123938308
130,2.1883687759831374,0.9953732055749573,0.9977859255461139,44.7295985131,0.8057303908631309,0.9994379016263725
131,2.876901246754069,0.9942737989044917,0.9972390504303983,43.5415540642,0.7827244728885518,0.9992200454456711
132,3.0831572250241313,0.9939765049656017,0.9971013483013245,43.2408468881,0.7777931690509838,0.9992276687500676
133,2.948373392176153,0.9944173071450946,0.9972366113567411,43.4349787765,0.7852941710369489,0.9992058981074274
134,2.1672927992299797,0.995691895068397,0.9978454317001767,44.7716277281,0.8112096644963044,0.9994249028566137
135,1.330691299458334,0.9972978070979844,0.9986762409997985,46.8900304355,0.859755737571132,0.9996096701420548
137,1.5399917279567235,0.9968612349216803,0.9985226504864266,46.2556197283,0.8627749787157503,0.9995630286633234
138,2.3271865940516587,0.9952596988504309,0.9978300877084187,44.4624915441,0.8151833031331265,0.9993939300508538
139,2.7093208903468637,0.994664259993507,0.9975360962662487,43.8021991521,0.7939670107772719,0.9992391104080358
140,2.797120772377487,0.994469168317092,0.9975044092742434,43.6636914239,0.7889501233710202,0.9992940085301765
141,2.648550837326122,0.994879747463139,0.997724221699888,43.900720475,0.7948040275411622,0.9992606997029081
142,1.992997682627454,0.9959574485118831,0.9982533570079405,45.1357356715,0.8190808245895332,0.9994622418900189
143,1.2730710069794,0.9974112289180734,0.9988764542425578,47.0822773327,0.8645673594532699,0.9996129070699183
145,1.29816323535109,0.9975736928639964,0.9988656573528961,46.9975105534,0.8710099189843291,0.9996334778555894
146,2.1231966972939613,0.996092550815097,0.998270840177811,44.8609013091,0.8212879301421476,0.9994769307454737
147,2.7093735455036043,0.995332952044197,0.9978266280450033,43.8021147486,0.7988376613999609,0.9993154142504693
148,2.912687928437004,0.9951058949624528,0.9976869184208073,43.4878640498,0.7931209670245544,0.9993559656379182
149,2.7466231129401275,0.9955606056298012,0.9978873391286185,43.7428129053,0.7991842776234557,0.9993204731453461
150,2.0745141402285943,0.9965436642215147,0.998373371871552,44.9616396147,0.8249463382010632,0.999519657062306
151,1.378499180707587,0.9976302242224114,0.9989032136818721,46.7367384854,0.8690010445834453,0.9996748758788218
153,1.1358639456227742,0.9978343694488624,0.9989708969742653,47.577540464,0.8748250279926699,0.9996966263353707
154,1.818000315385291,0.9965693650438457,0.9984999830247264,45.5348640664,0.8292246108775162,0.9995511069317415
155,2.3170334248387197,0.9959091205374646,0.9980767378835528,44.4814806203,0.8085168841610623,0.9993910478777049
156,2.3490638567910693,0.9957518115962146,0.9980571867581659,44.421855381,0.8030344872968072,0.9994510616502339
157,2.2582039735272788,0.9960095126094769,0.9981418579020434,44.5931719362,0.8089446723395213,0.9994039238124358
158,1.6183988030637118,0.9969081853727753,0.9986250215876344,46.039948123,0.8337207950320756,0.9995917938474524
159,1.1253672901801133,0.997819092445915,0.9990416398481105,47.6178607303,0.874806888703775,0.999705163599134
161,1.2060205306002851,0.9976882057881471,0.9988910266961402,47.3172565982,0.8777574200957936,0.9996927765251912
162,1.7858173744556467,0.9966454266579464,0.9984394942457809,45.6124331691,0.8366472941686663,0.9995821519031498
163,2.3328370653016703,0.995904809363542,0.9980283211032916,44.4519595388,0.8131315070546039,0.9994179650610641
164,2.3688368230333845,0.9958159980755967,0.9980014652887802,44.3854521542,0.8097932940272873,0.9994829549618415
165,2.3244959973896138,0.9959905155814638,0.9980996442627101,44.4675155817,0.8135012879438698,0.999418423906041
166,1.6645233562451471,0.9969110887346191,0.9985801830538134,45.917904674,0.8387337221371854,0.9995990057401877
167,1.1595475803454942,0.9977541838710006,0.9989810807567386,47.4879178689,0.8767493262356917,0.9996979013504288
169,1.1543388121978808,0.9977667922678655,0.998957771163174,47.5074706273,0.882326262640924,0.9997070070809304
170,1.5676523275489052,0.9970076573651473,0.998599436489378,46.1783060926,0.8438377792249958,0.9996064803264307
171,2.068185699732468,0.9962790905353467,0.9982427806743939,44.9749082995,0.8196875126325717,0.9994451835126896
172,2.1130931821666534,0.9961882799834679,0.9982529366245843,44.8816171208,0.8140201156290013,0.9995028598436805
173,2.072312172508115,0.9963534575127921,0.998329829054869,44.9662518287,0.8187098797731501,0.9994375774086262
174,1.4932350400697558,0.9972583109848814,0.9987623660339718,46.3895218839,0.8434118277160714,0.9996213478560758
175,1.0649191702420338,0.9979254638522788,0.9990734971885246,47.8576371577,0.8813736486315445,0.9997077486116042
177,1.1214563488750622,0.9978965702938384,0.9990045251088524,47.6329798693,0.88362585916278,0.9996942321579901
178,1.4788648202985901,0.9972674931371651,0.9987709071588025,46.4315188294,0.8449476226999618,0.9996122042645431
179,1.9114378459075485,0.9966089004191777,0.9984385686755889,45.3172018021,0.8208574976604271,0.9994468678041443
180,1.9216283920970338,0.9964659651198803,0.9984549714710818,45.2941095405,0.8156331510122761,0.9995091380915384
181,1.8231406045466774,0.9967208645440934,0.9985511122613181,45.5226019719,0.822187133030042,0.9994374321326331
182,1.2408441412816975,0.9976301723776805,0.9989331151583279,47.1936312637,0.8500836943129909,0.9996154551965324
183,0.917945259371663,0.9981289922303316,0.9991386674824521,48.5026357756,0.8881898189237001,0.9996932196381629
185,0.9197052511650976,0.9982134481634427,0.9991090932066731,48.4943169472,0.8930720914173532,0.9996851284921299
186,1.201363959536831,0.9978041130879446,0.9989377964682647,47.3340576173,0.8570271557602419,0.9996205563077085
187,1.6172212918901783,0.9971499588353502,0.9986105506492461,46.0431091037,0.8331732464159156,0.9994416447240143
188,1.560876454632808,0.9971552950325825,0.9986949092756262,46.1971183141,0.8288838374041148,0.9995633765620006
189,1.576577513028741,0.9971521438022629,0.9986648920216188,46.1536503301,0.8331438624006302,0.9994459099988497
190,1.094661694710312,0.9979159721855316,0.9989796361177314,47.738004397,0.8592398705074192,0.9996366963849068
191,0.8264507859805236,0.9982613987086562,0.9991622357942703,48.9586336384,0.894695324920022,0.9996920891522841
193,0.8532620824486994,0.9982145554887322,0.9991036346808393,48.8199791413,0.8986647539618288,0.9996818737768507
194,1.1098760339372034,0.9978670568216019,0.9989725133869113,47.6780588729,0.8631080375551723,0.9996249194489865
195,1.4528447153047532,0.9972470116018219,0.9987218824645596,46.5086116287,0.8397568145104827,0.9994401730604695
196,1.412629816787337,0.9972667557962659,0.9987692449629297,46.6305199208,0.8357227275669638,0.9995922129143207
197,1.4196438656196748,0.9972776236407498,0.9987437318832094,46.6090095071,0.8399007944461315,0.9994541887269692
198,1.0220281347688276,0.9979342761233214,0.999032543228159,48.0361750949,0.8642476032618269,0.9996326941191733
199,0.7484330316438395,0.998357571463851,0.9991978550266462,49.3892741429,0.8995225109630929,0.9996783221522486
201,0.8588754495468109,0.998211671400839,0.9991246145200047,48.79150172,0.8998842961644797,0.9996566206328094
202,1.16739074327801,0.9977027844619428,0.9989221456256772,47.4586411558,0.8646441693887607,0.9996013908067325
203,1.5789221680392476,0.9970050511862976,0.9985840832355012,46.147196386,0.8415356608818184,0.9993955527853308
204,1.575729846852613,0.9969192284954613,0.998594594418749,46.1559859954,0.8374689268547809,0.9995535986817948
205,1.5649461798820197,0.9969826102923577,0.9985983904194223,46.1858095457,0.8422960456917874,0.999374694083654
206,1.1228068308743648,0.9976806993310608,0.9989523912884423,47.6277531476,0.8659448731898983,0.9995823204198997
207,0.7631317322891789,0.9982878630459063,0.9991884657399022,49.3048084825,0.9017939390546267,0.9996417180403161
209,0.7170813874115435,0.9983954256223773,0.999189816103334,49.5751191078,0.9066112567666296,0.9996146768446642
210,0.9707485598951043,0.9979819435648208,0.9990482011365762,48.2597360592,0.8724282033835897,0.9995568211539583
211,1.2727269751003858,0.9974026857398811,0.9987796844715573,47.0834511191,0.8502744097669234,0.9993210172062662
212,1.2806266127346906,0.9973481750063707,0.9988345796313522,47.056578382,0.8450423347498998,0.9994895944955045
213,1.2726407625121474,0.9974118822219458,0.9987805186599381,47.0837453135,0.8508557441477679,0.9992916989805218
214,0.928814593281202,0.9980246313799602,0.9990820948346271,48.4515133057,0.8735330447139024,0.9995265546068707
215,0.6604440821333142,0.9984687134673441,0.9992547549067295,49.932443078,0.9076732426768158,0.9995860951190583
217,0.6611512436165853,0.9984985431456735,0.9992194889860069,49.9277954169,0.9122433175160638,0.9995554606989537
218,0.9007622174968993,0.9980472680088277,0.9990783423960163,48.5847019948,0.8783939893983556,0.9994871206855974
219,1.1663291825791642,0.9974969474972367,0.998833065575549,47.4625921868,0.8579959126546594,0.9992193485228779
220,1.1438279698736113,0.9974584691424061,0.9988595876914567,47.5471964878,0.8543975672278853,0.9994390847657487
221,1.1287216692066642,0.9975412881987887,0.9988433758287104,47.6049349815,0.8594722122416251,0.9992006862284327
222,0.8246948865567838,0.9981408035836923,0.9991068108195267,48.967870591,0.8815870959513675,0.9994735715971945
223,0.5932421880754895,0.9985786002500662,0.9992621986779415,50.3984833281,0.9150692586944028,0.9995081670347759
225,0.613405566386694,0.9985942472621341,0.9992509000575892,50.2533264817,0.9186541569700043,0.9995076379863096
226,0.81830615181382,0.9981961464136729,0.9991172366709836,49.0016454477,0.8862083008564273,0.9994716226346432
227,1.100473405326301,0.9976840176815415,0.9988660830994184,47.7150080926,0.866419277400455,0.9991914169176063
228,1.0469520303337354,0.9977373870875844,0.9989356113602295,47.9315357741,0.8638553535179341,0.999482039358793
229,1.099940033142738,0.9977072097468329,0.9988793430019686,47.7171135206,0.8663274783138752,0.9991794574695382
230,0.7987549920089662,0.9982182382738248,0.9991312917172137,49.1066677547,0.8868345864572277,0.9994619070743823
231,0.5882132113698034,0.9985941449290947,0.9992800213178008,50.4354558626,0.918260527975788,0.999459897632201
233,0.602242945982357,0.9986281883120207,0.9992814285857889,50.3330863902,0.9207789231946486,0.9994335703448023
234,0.8267217008543231,0.9982014074409643,0.9991288788378896,48.9572102317,0.8878979676080738,0.9994066205960858
235,1.0900757852302558,0.99768601713492,0.9988940528994931,47.7562366847,0.8670956239924701,0.999104408297364
236,1.0555915684088704,0.997699746430067,0.9988999202028669,47.8958444826,0.8654430983371827,0.9993841119098056
237,1.0818198386078521,0.9976567861814174,0.9988779853166164,47.7892541952,0.8673036121000154,0.9990601091376833
238,0.8015304371360178,0.998161934960265,0.9991293663129982,49.0916034206,0.886867446946316,0.999352041988757
239,0.5772974972703894,0.9985927338615236,0.9992966912438154,50.5168068614,0.9178652388636274,0.9993573082443622
241,0.6099158663355667,0.9986125774020728,0.9992880349988165,50.2781042964,0.9199802725206125,0.9993410380849546
242,0.8364629048513132,0.9981918076330732,0.9991417584911567,48.9063367507,0.8865259140722414,0.9993332955304721
243,1.093438894645489,0.9976751768158053,0.9988950029258064,47.7428584278,0.866962066323807,0.9989853224972335
244,1.071965685207284,0.9977202427895122,0.9989060865376284,47.8289947753,0.8657919263096487,0.9993144414123636
245,1.1376520383547801,0.9976086154642911,0.9988732281921157,47.5707091158,0.8668605921769975,0.9989454672925834
246,0.8684906085571996,0.9981111022598802,0.9991049887415165,48.7431523431,0.8858847962189138,0.9992960359883658
247,0.6136104576960831,0.9985778919464313,0.9992982472889281,50.2518760823,0.9182148279450879,0.9993148582790089
249,0.6804268505286524,0.9985211680659366,0.9992493974019186,49.8029891776,0.9158071055013114,0.9992544696163823
250,1.0343660837495274,0.9978917998159714,0.999015091352675,47.9840608902,0.8808797763322452,0.9992269608221643
251,1.3463306994841977,0.997322588936246,0.9987377897208651,46.8392861203,0.8620094015915297,0.9988925841333659
252,1.2705566550388803,0.9974681215354696,0.9988082889499058,47.0908632555,0.8619539842109883,0.9992407796088146
253,1.3389453363082133,0.9973331193505941,0.998735471263974,46.8631751397,0.8629809137512773,0.9988231776808155
254,0.9978067626682032,0.9978903273231791,0.9990308487364681,48.1403391781,0.8824940986958388,0.9991566737469562
255,0.672818316791975,0.9984588959077959,0.9992692457559037,49.8518255469,0.9152493531667877,0.9991766443653539
257,0.7497685082875942,0.9982941026535426,0.9992010789227673,49.381531656,0.9139982069402536,0.9991437535787219
258,1.1013922787351194,0.9977154993243356,0.9989621753501174,47.7113833332,0.8789616173548292,0.9991099387737953
259,1.500875494290053,0.9969613075101079,0.9985743846184114,46.367356942,0.8584974829575374,0.9986981285604947
260,1.4038129426920918,0.9972075776777096,0.9986862303026794,46.6577111872,0.8589879029623714,0.9991122426430202
261,1.3497085414303323,0.9972698361696054,0.9986774360077356,46.8284036461,0.8632171173007824,0.9987037569475498
262,0.994682920467796,0.9979758566034432,0.9989837572208348,48.1539570006,0.8861491513695753,0.9990563267144094
263,0.6642685380254807,0.9986334595442151,0.9992718995926484,49.9073667758,0.9233054865132644,0.9990994345610882
265,0.5112059995231025,0.9989854417666827,0.9993514977351514,51.044844188,0.9346840678185483,0.9990456619077864
266,0.8086929025759557,0.9984607140427745,0.9991831238699274,49.0529672929,0.8998118623514629,0.9989723731996135
267,1.1071977143842429,0.9978589232257932,0.9989465908802713,47.6885518028,0.8790100240319944,0.9985093748934221
268,1.0961136674780472,0.9978665203547736,0.9989545420164028,47.7322476785,0.8772717382054817,0.9988936243776766
269,1.1107381598195865,0.9978173539316102,0.998966128781029,47.674686684,0.8803388091138601,0.9984160960008405
270,0.8307093058849914,0.9983693701460196,0.9991890603542344,48.9363128526,0.9019384932358263,0.9988451984808072
271,0.540689886226666,0.9988747916529966,0.9993686070457621,50.8013211483,0.9346991729250004,0.9988931791045585
273,0.480695746500069,0.9989730054741996,0.9993272891550403,51.3121008163,0.9386423221750722,0.9988119353298833
274,0.7544106196447933,0.9984425849024489,0.9991581505665165,49.3547256764,0.9053950802893502,0.9987868877197287
275,1.0652039991727957,0.9977827398531143,0.998894992794574,47.8564757259,0.8841061097726085,0.9982650094066221
276,1.0731931232910947,0.997820891668372,0.9989181943326955,47.8240247969,0.8824676377961017,0.998806555268467
277,1.0715444439533601,0.9977620288011532,0.9989199250074781,47.8307017209,0.8843453616360186,0.9982570819312211
278,0.7781198998842678,0.9983732914446812,0.9991555215216755,49.2203383863,0.9048329361223192,0.9987413431564528
279,0.4939503862924167,0.9989107932389577,0.9993457072273833,51.1939703146,0.9366868191088992,0.9987816499917365
281,0.5348841777528962,0.998911160452071,0.9993086548290925,50.8482060952,0.9385097981539952,0.9987831180004397
282,0.8365995899991215,0.9983625580171959,0.9991476051357492,48.9056271346,0.9049037891063095,0.9987671367397625
283,1.1243619313584103,0.9977575625236326,0.9989385693153102,47.6217422802,0.8847990290380571,0.9982562304644365
284,1.1045581359310606,0.9978062757974802,0.9989828757597083,47.6989178195,0.8828256347565095,0.9988019126814162
285,1.0217744078477464,0.9978008645880396,0.9990057358645117,48.0372534006,0.885497058215916,0.9982381438323187
286,0.693578635429336,0.9984592474235839,0.9992251194877728,49.7198465393,0.9072668614342468,0.9987591052692446
287,0.44532730499994816,0.9989714739192997,0.9993740153219626,51.6440103639,0.9396180169207765,0.9987737527892991
289,0.4470461002717879,0.9990368228843649,0.9993440326784232,51.6272805013,0.9452743740776516,0.9987270579685692
290,0.6458531472232726,0.9986900922075784,0.9992516098923767,50.0294658064,0.9138903209613046,0.9987696924197498
291,0.8978710947198063,0.9981712747437262,0.9990647517184116,48.5986637038,0.8930037510519165,0.9982535155328751
292,0.8640422026988905,0.998323046333843,0.9991531473800215,48.7654540548,0.8910096672010374,0.9988546119604872
293,0.8642893818284598,0.9982075751791507,0.9991116712725722,48.7642118333,0.8935679158204294,0.9982108885107407
294,0.610229614678839,0.9987254931702488,0.9992952839263911,50.2758708057,0.9143345129891026,0.9987116580414109
295,0.42018160299757895,0.9990536390455588,0.9993951321660997,51.8964332729,0.9445381023452623,0.9986881455220032
297,0.43772968424912384,0.999062591028991,0.9993682504170721,51.7187436196,0.9461230027044302,0.9985999402452194
298,0.6350135512001829,0.9987408349061709,0.9992863568289982,50.1029736763,0.9147252317982391,0.9986395169953727
299,0.8925390098320546,0.9982255558351211,0.9991009919163502,48.6245315414,0.8929876436083654,0.9980688395243144
