Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
53,0.7199541727701823,0.9969957733186684,0.9991274445102185,49.557755077,0.8987222596883923,0.9999263535742093
54,0.8472251892089844,0.9961409868329939,0.9989233220218949,48.8508150138,0.8822116234033058,0.9999200326842547
55,0.7810770670572916,0.9968238147966676,0.9991637318186968,49.2038647405,0.8947444673076625,0.9999237867680201
57,0.7411613464355469,0.9971792282509745,0.999229650225749,49.4316759926,0.8993133175344542,0.9999280636679889
58,0.8157437642415365,0.9965236483848697,0.999074487694787,49.0152659826,0.8872823067962411,0.9999241908862903
59,0.6785748799641927,0.9972247916120355,0.9992703741854737,49.8148258233,0.901384753200586,0.9999301668198513
61,0.662560780843099,0.9975074989154141,0.9993047621243726,49.9185463588,0.9066245665787971,0.9999336973201093
62,0.7912457784016927,0.9969848855683313,0.9992163147043748,49.1476895496,0.8943750447899576,0.9999323121230347
63,0.6789283752441406,0.9974461083029511,0.9993556551027986,49.8125640084,0.9056570212867477,0.9999339351331495
65,0.7217814127604166,0.9971202613759923,0.9991913076724517,49.5467466691,0.902335187287982,0.9999292615320535
66,0.8667920430501302,0.9963438506150769,0.9990533535014945,48.7516544492,0.8878102666687355,0.9999267323895881
67,0.7249768575032552,0.9970205900738986,0.9992379519000114,49.527562175,0.8993774418769741,0.9999298817979607
69,0.6531346638997396,0.9975340952236159,0.9993215307567613,49.9807762713,0.9077028244844415,0.9999354596191378
70,0.7477862040201823,0.9970440285639333,0.9992288012363194,49.3930291232,0.8962167599430532,0.9999349495399006
71,0.6730130513509115,0.9974266122876614,0.9993412388432394,49.8505687454,0.9059961537563082,0.9999348993131667
73,0.6989161173502604,0.9972702479301376,0.9992472167843208,49.6865530523,0.9033830504200974,0.999929745281606
74,0.8209698994954427,0.9966618325095363,0.9990997824461083,48.9875312667,0.8911550475177762,0.999928536176072
75,0.675811767578125,0.997274828218036,0.9992867313565501,49.8325461121,0.9047961803861798,0.9999327395685572
77,0.647040049235026,0.9974119506643175,0.9992593710487636,50.0214919825,0.9073665924371993,0.9999341418669179
78,0.7789052327473959,0.9967097295131282,0.9990975343322143,49.2159573939,0.8921194795862316,0.9999302150116457
79,0.684136708577474,0.9972913386867933,0.9992788853052503,49.7793746697,0.9038739740006135,0.9999335718888372
81,0.6886189778645834,0.9973521213774275,0.9992785742617654,49.7510137348,0.9056843634415065,0.9999329795949081
82,0.813727060953776,0.9966600677192389,0.9991447706255786,49.0260160192,0.8904125130561747,0.9999282810849844
83,0.7030512491861979,0.9972192344663376,0.9992914742451101,49.6609337663,0.9028757995202517,0.9999310557531308
85,0.7127901713053385,0.9972384178675399,0.9992521122253625,49.601186583,0.9033267363433115,0.9999310140668265
86,0.799566904703776,0.9965623069092757,0.9991212608607036,49.1022555116,0.8888548817032809,0.9999280505644078
87,0.685693105061849,0.9972163314390609,0.9992705688497223,49.769505784,0.9026124193496908,0.9999325520561637
89,0.6785240173339844,0.9972374830972403,0.9992203037070885,49.8151513612,0.9045521277508959,0.9999310482283676
90,0.8471908569335938,0.996347519347253,0.9990142094723304,48.8509910074,0.8890767153204827,0.9999249966789426
91,0.7217152913411459,0.9970595388015474,0.9992325257962378,49.5471445386,0.9026587043136435,0.9999306636886915
93,0.856652577718099,0.9963481214761791,0.9988408486925705,48.8027563483,0.8931204301970602,0.9999155076099542
94,1.1003430684407551,0.9948396517633306,0.9983335646528328,47.7155224889,0.8734321011448488,0.9998964492223487
95,0.824347178141276,0.9964034783459977,0.9989208293745465,48.9697020524,0.8938958047073675,0.999917799818804
97,0.6933479309082031,0.9973915021881584,0.9992957934393232,49.72129137,0.9049218067689249,0.9999332442186625
98,0.7919197082519531,0.9968572774549133,0.9992010231260439,49.1439920962,0.8923128093930656,0.9999321332587451
99,0.6865234375,0.9973647289825287,0.9993449748183534,49.7642499249,0.9043734318871292,0.9999345834831707
101,0.694006601969401,0.9973592148170254,0.9992784466386123,49.7171675902,0.9042150697199479,0.9999317717433649
102,0.7676862080891927,0.9967352703082147,0.999179283257662,49.2789662253,0.8914680063783478,0.9999315984473619
103,0.6720682779947916,0.9972760509604548,0.9993205507185343,49.8566696393,0.9038505454907072,0.9999338970799494
105,0.7087605794270834,0.9969879722334388,0.9991642469504056,49.6258080635,0.8994279890389453,0.9999274410432587
106,0.8467063903808594,0.9960852744707327,0.9989592658666164,48.8534752332,0.883589222874103,0.9999221227521643
107,0.7217432657877604,0.9969055772078027,0.9991995337023697,49.5469762047,0.8969248916079492,0.9999277742087268
109,0.6575876871744791,0.9973831407884926,0.9992792796186108,49.9512668809,0.902911788005556,0.9999317471353959
110,0.7591743469238281,0.9967536088719147,0.999163793638243,49.3273883634,0.8891495144589824,0.9999285802860709
111,0.6711196899414062,0.9972655522852207,0.9993053923938835,49.8628038012,0.9012226430660171,0.9999303587156465
113,0.6770973205566406,0.9973033111460116,0.9992563693821843,49.8242926568,0.9008269226278566,0.9999289148465297
114,0.7656440734863281,0.9966073268953698,0.9990979205708893,49.2905343568,0.8893979971885771,0.9999268862457497
115,0.674096425374349,0.9972429004796476,0.9992774460982947,49.8435833672,0.9025770460015425,0.9999308953302112
117,0.7802391052246094,0.9965507261780925,0.9988777415954528,49.2085264771,0.8945399913171705,0.9999151431835239
118,0.9790445963541666,0.9951855729417997,0.9984277089091971,48.2227788611,0.8788480714863903,0.9998957956873135
119,0.7941741943359375,0.9964715557885814,0.9988755778700706,49.1316458975,0.8933033468485135,0.9999126966046231
121,0.7053858439127604,0.9974443599650491,0.9992831815785461,49.6465362112,0.9071138649737979,0.9999326339233615
122,0.8801129659016927,0.9966658798918212,0.99912663934924,48.6854194176,0.8916702873819551,0.9999280467934845
123,0.7517433166503906,0.9972570377029136,0.9992964594328893,49.3701078516,0.9034191998613519,0.9999318258484798
125,0.7212727864583334,0.9972639690789391,0.9992469065554005,49.5498081425,0.9035450029048021,0.999930017638488
126,0.8533096313476562,0.9964261230181196,0.9990562676372545,48.819737133,0.8878924088847882,0.9999237087400467
127,0.715063730875651,0.9971509195852083,0.9992423038121355,49.5873561035,0.9015161570167183,0.9999291122186232
129,0.6538747151692709,0.9973837011181907,0.9992803608720843,49.9758581701,0.9049020990075961,0.9999301133052695
130,0.747314453125,0.9967519479966689,0.9991567664306104,49.3957697924,0.8912633907713126,0.999926605587894
131,0.648901621500651,0.99727812314284,0.9993079258827294,50.0090150148,0.9033150050328014,0.9999301371739392
133,0.6358896891276041,0.9972940853931783,0.9992329559296422,50.0969857786,0.9023696359463657,0.9999299263725855
134,0.7574043273925781,0.9965155315277184,0.9990709053645499,49.3375257876,0.8885888799960183,0.9999237544657774
135,0.6469001770019531,0.9971818785192776,0.9992446341765586,50.022430909,0.9020376972598249,0.9999298127238289
137,0.6740875244140625,0.9973359672644883,0.999243365278211,49.843640713,0.9021379265766125,0.9999315395262348
138,0.8404324849446615,0.996327858563534,0.9990117835387804,48.8857753018,0.8852897685378008,0.9999212493329668
139,0.7240028381347656,0.99708453293111,0.9992021056158594,49.5334009221,0.8979690601575498,0.9999278616897046
141,0.7584571838378906,0.9970882521864078,0.9991803334380397,49.3314929169,0.9007384456119155,0.9999274542414276
142,0.907995859781901,0.9962965254734009,0.9990005491916922,48.5499649261,0.8846676137877273,0.9999198768379163
143,0.750787099202474,0.9970354044942921,0.9992234494697665,49.3756355935,0.8987043199016133,0.9999274669920585
145,0.7074050903320312,0.9971521994116409,0.9991776520828277,49.6341218029,0.9008724686004775,0.9999282040116008
146,0.8792902628580729,0.9962522290295818,0.9989620406406337,48.68948097,0.8842842264185041,0.9999206814652407
147,0.7387809753417969,0.9969702379218165,0.9991986401260751,49.4456465765,0.8991016871069196,0.9999270598763378
149,0.7218818664550781,0.9970840879882369,0.9991430216791143,49.5461422832,0.9006435875283022,0.9999267051406177
150,0.86529541015625,0.9961782077864015,0.9988948224644015,48.759159608,0.883612348280803,0.9999178232050437
151,0.713476816813151,0.9970710129864616,0.9991873627322859,49.5970049483,0.8991844822252402,0.99992643970316
153,0.773321787516276,0.9966496368237522,0.9989651612916856,49.2472011473,0.8951770213653342,0.9999189150443176
154,0.9349199930826823,0.9954417096291556,0.998612811391269,48.4230591368,0.8790075074212683,0.9999078141218066
155,0.7666740417480469,0.9965731744815036,0.998999584541009,49.2846960182,0.8950046534096964,0.9999198984022636
157,0.6504173278808594,0.9974625343901898,0.9992637162421717,49.9988825801,0.9038482801462981,0.9999323318233712
158,0.8051668802897135,0.9966822526671929,0.9990664572960071,49.0719445854,0.8884296829826271,0.9999243163870414
159,0.6739540100097656,0.997317186741229,0.9992728080280798,49.8445009917,0.9020285973662721,0.999931146899416
161,0.685333251953125,0.9972501065393017,0.9991600129400211,49.7717855683,0.9007510784275414,0.9999225460382289
162,0.7991676330566406,0.9964517673364036,0.9989436167301929,49.1044247458,0.8863174859241173,0.99991331552923
163,0.7018152872721354,0.9970860501259265,0.9991828609930153,49.6685753688,0.8986675308028076,0.9999213351947353
165,0.7238502502441406,0.9970164572313857,0.9991317900648138,49.5343163199,0.9001075743704328,0.9999244285080531
166,0.8493054707845052,0.9961332110705654,0.9988678911045068,48.8401643927,0.8856146745555612,0.999917145119594
167,0.6963322957356771,0.9969883349452854,0.9991596969459662,49.7026382274,0.9007149502498777,0.9999257022979907
