Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
20,0.4657994386995847,1.0044142549647535,1.00224803818372,1.0839703991429874,1.2273748789156291,1.0006489893644162
21,0.393552722379692,1.0069417170505661,1.0045924440223133,1.1031726525999175,1.1703524998717822,1.0006456325268478
22,0.5145973828162437,1.004788904510274,1.0027618382018442,1.0714192527163453,1.1302878727910164,1.0003789051317131
23,0.6676281034688744,1.0024544042417343,1.0012598465332976,1.0418720679148141,1.0594769551902257,1.0001707895049277
25,0.7388928485146791,1.0015026408760201,1.0002592652206785,1.0313865058584268,1.0643309575601947,1.0001437808435019
26,0.7344175637209344,1.00206368959337,0.999395964793896,1.0353416603973256,1.1048847553514025,1.000363915061686
27,0.7708927469441325,1.0019654539898717,0.9996879359551984,1.0309418024424002,1.1229626942754838,1.000487445649846
28,0.716828158589686,1.0033420941284297,1.0029911188879337,1.0403756147842274,1.2005989883453143,1.0007418391114633
29,0.48220746829835703,1.0071366548080387,1.012603661705682,1.093115857477845,1.0447154505639036,1.0014198128582796
30,0.5832799284933302,1.0047251027924529,1.0078297620427692,1.0666980107090456,1.028442004745816,1.0008733926246782
31,0.7405674741756846,1.0022551024825699,1.0021442905131803,1.0337388485393038,1.0402596185173503,1.0002457713017874
33,0.7861126336262996,1.0025400589149285,1.0020880036144442,1.0276722530832656,1.0584849623255825,1.0002437922753604
34,0.7733464322017416,1.0033975516962736,1.0045339132703626,1.032503367879601,1.0928098228226437,1.0005878157179402
35,0.7503549976583753,1.0037042274355243,1.0070327397531769,1.0378897486792795,1.0997973935655967,1.00092969120809
36,0.7433650552660124,1.0036689199205555,1.009276110084345,1.040033576513634,1.1183196466636034,1.001177861562236
37,0.6590327636015468,1.0104258536506125,1.011480291783828,1.0565224183835862,1.1434741526177388,1.0012828390076973
38,0.7186417443866633,1.0071939808619486,1.0065384682182883,1.0429387012774773,1.1084367501860692,1.0007911592060257
39,0.7665581625835899,1.0032448526825348,1.0023151132651138,1.0312031348687511,1.0605939346522417,1.0002752019487993
41,0.9184764225793914,1.001224578762727,0.999397155844886,1.0105252632887711,1.0298866200393377,1.0000844575682653
42,0.8755614267722375,1.0020699098865513,0.9976966196862108,1.0180937392732574,1.0776713241065503,1.0002997426472906
43,0.8832776496005719,1.0012532246078005,0.9942621731375622,1.0179651280007918,1.0793745906285603,1.0003996740551968
44,0.8526315160794141,1.0029955959734234,0.9983390787997753,1.0242302450002034,1.1255073757016651,1.0009719047628667
45,0.6497208222573645,1.010217664242782,1.0201921637143923,1.0690174908084866,1.1252545524331679,1.0030656610601496
46,0.743999193679334,1.006938378345189,1.0093994038643266,1.0450816386971906,1.0772692976123208,1.0016356745524468
47,0.8328442944078568,1.0032578343383902,1.002580477326836,1.0250831276281047,1.0216248946744229,1.0005172855082691
49,0.9076296712324392,1.00201642184918,1.000872927867747,1.0133587102578774,1.0497315653397705,1.0004308034504674
50,0.8490131422480971,1.0038694917829272,1.0059672744840016,1.0247989930372556,1.1211591308042805,1.0014877269958375
51,0.7888629946569915,1.0056078697245414,1.0114793314451218,1.03781136953921,1.183978895922952,1.0027144030956514
52,0.7348306974994016,1.0071599499914223,1.0248431714389412,1.050038473315686,1.2369590686158882,1.0038370782329413
53,0.7198725707437071,1.0101045083579383,1.0114400439184903,1.0525197920465839,1.0989298394347673,1.0024133180171353
54,0.7951350631049103,1.007367593385377,1.00684466935517,1.0346893623392084,1.0736542731715208,1.0013094707738193
55,0.8434130185735291,1.0049650211019932,1.0034696380289494,1.02351010974808,1.0518601245794972,1.0004930009008557
57,0.8776626174108413,1.0027558730545225,1.0004127172353727,1.0183241782647192,1.0574107480643387,1.0003807554863569
58,0.8385785438468402,1.0021090157530315,0.9981105145955214,1.0281603685368619,1.0627419961910376,1.0008522878287005
59,0.7342251048135268,1.0044245595969712,1.0065943439402787,1.0519587718774102,1.0841434140829596,1.002325832614981
60,0.6496031097416181,1.0067840583409882,1.0223760419065429,1.0736939087927635,1.1578139593820405,1.0037549876637548
61,0.686345409039469,1.010249329214557,1.0214807212490813,1.0639946189353138,1.0849650886602777,1.0034494726314946
62,0.768400472926753,1.0073086232316522,1.014057101309184,1.0440918631875487,1.0458501985393285,1.0024536277166014
63,0.8296418702969426,1.0048655332099672,1.005821454752562,1.0286230103517762,1.0362295666461185,1.0009693164031015
65,0.8681553311494749,1.004404278214023,1.0034529302654933,1.021331798492206,1.0479163371242046,1.0008084961761563
66,0.852949299066063,1.005872317016751,1.0051302404716727,1.0263085906575182,1.0307562267618755,1.00131622850052
67,0.7738022912173318,1.0104274387881536,1.0147553376955822,1.044544688039702,1.0923011703779104,1.0026782384201356
68,0.7088889283700162,1.012471472311618,1.0250896575765962,1.0605411278380006,1.1238402619472583,1.0037829971098073
69,0.7365606079915077,1.0045573444542308,1.0115958178533002,1.0531217689584085,1.1036290399468898,1.0030021887445189
70,0.7806044448384208,1.005083702492357,1.0078878743192545,1.0414243841787814,1.0648112262430804,1.0020522787993154
71,0.8562246569739451,1.0030703859699617,1.002164992022389,1.0229805234077642,1.0354778125365043,1.0006426743942467
73,0.9503774754915506,1.0004644695602858,0.998659991702601,1.0076230370318753,1.0105803567063993,1.0001729059586624
74,0.8706718070048483,1.0012514007783377,0.9981745970709905,1.02304458217773,1.0441774195505014,1.0009590371504342
75,0.6845709701316842,1.004859861071291,1.0159796691725285,1.0680225455503818,1.111612962418524,1.004573351376137
76,0.6191765050849475,1.0063991530606753,1.0187010110303263,1.0860875807047572,1.1694263161199656,1.005909481619187
77,0.9125164294101172,1.0012775425769065,0.9975427636771641,1.0151241968972788,1.038022274854856,1.0006642330997901
78,0.9626228533309222,0.9993358053477638,0.992187200202304,1.0060907409970568,0.9906309111239145,1.0000687688267986
79,0.9733307089581759,1.0004326420509946,0.9966228680588585,1.0039973510735622,0.991259513097217,0.9998947288553738
81,0.8997841328230611,1.0025143605501583,1.0001844043102768,1.0155013337561063,1.0121571334192092,1.0005142471338075
82,0.8361282502911596,1.0048214219921423,1.0045714928770677,1.0286764071926309,1.0460495579873799,1.001709365560004
83,0.818184667526671,1.0070648424189315,1.0076591438986078,1.0328392551274086,1.065166351399213,1.0020873350142103
84,0.8586332425957159,1.0052321377344804,1.0009311722484602,1.0255641378607463,1.0252323067532645,1.0021946937085813
85,0.7863970444268262,1.005566424511824,1.0149555619906054,1.0413070467681425,1.124241473771283,1.0023339929777808
86,0.8409004975760506,1.0066711216005002,1.0105254704439026,1.0294960465385392,1.135011477267419,1.0016780722796632
87,0.9064789044788661,1.0039296049750317,1.0036093566771804,1.0157629036044815,1.0844593023985238,1.0007194340265178
89,0.9003646415466986,1.0008534800858093,1.0005642739040788,1.0163060720865658,1.0284195219115135,1.0007668672791517
90,0.8910255506986606,0.9977720173973141,0.9981334592525121,1.0193854965106925,1.0234780245599648,1.0013175721898624
91,0.8770824631019828,0.9962990267084688,0.9994407110176663,1.0226495858215183,1.0486906925983306,1.0017149610189768
92,0.8411153900226236,1.0009622882392821,1.0111989749789045,1.030274671535223,1.1241701798819617,1.002434927296974
93,0.6756987357390255,1.014430705468274,1.028509718126769,1.0709806749647521,1.0832847695355365,1.0046987686880682
94,0.7512339176118757,1.0107441420480388,1.0186774631388957,1.0508932899031627,1.088792785013859,1.0031808386233694
95,0.8668097782815489,1.005593920126987,1.004359339067955,1.0233237671618223,1.046832291819942,1.0010046563868396
