Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
37,223.6235107393833,0.9773295156835812,0.993441754751195,0.5327641051594524,0.7197542343937817,0.9882225807767289
39,196.64856124645348,0.9781546438868816,0.9934648101729576,0.54385404836022,0.7180948306625631,0.98983430098209
41,199.0477491742432,0.9782027986382336,0.9935052432554191,0.5435644400320317,0.7162453302567129,0.9898987733619309
43,202.0145092879488,0.9781932351361579,0.9934004687402619,0.5423670229353389,0.7200632252449575,0.9898072637601621
45,218.56409684516717,0.9781214479255117,0.9934130170569663,0.538985630119051,0.7193694646814818,0.9898647928427117
47,210.52500655902455,0.9780336266450568,0.9934292422442347,0.540463896411194,0.7158287944374188,0.9897797098998234
49,206.3058234535291,0.9781119919153826,0.9934526221383624,0.5416768806416596,0.7153190207101222,0.9898545642148356
51,208.9787894715919,0.9780463438136707,0.9934333210607867,0.5408321245547798,0.716879219130687,0.9897763119991273
53,236.71725448626404,0.9772597591877826,0.9933304486155966,0.5302861557013723,0.7166361556067177,0.9882756415111152
55,198.58102670251992,0.978034381994427,0.9933614070145643,0.5433478355593055,0.7133792968027642,0.9898274100486494
57,206.5925754132372,0.9775172959837066,0.9934188540756496,0.5366725838938942,0.7203936887706177,0.9882782887107726
59,202.37132573485303,0.9779891946179021,0.9933930823162014,0.542539835094265,0.716463280981241,0.9898858133489483
61,215.3260989042314,0.9779659086169623,0.9933479482556378,0.5395295110474726,0.7156556891809537,0.9898190504314158
63,243.48250650716417,0.9773247283872389,0.9933647599357016,0.5290090267855654,0.7187923913484923,0.9882490879047969
65,206.34089807044597,0.9780784735018353,0.9934360583398433,0.5414884155040129,0.7169612319672436,0.9897900975260555
67,210.66346294937637,0.9780808614778981,0.9933851385660448,0.5404049626001436,0.71892004756351,0.9897883187025669
69,217.3084081647663,0.9782215229990926,0.9933961935310808,0.5390530185242977,0.7201103691283742,0.9898220125064595
71,208.4958131403319,0.9781322397954164,0.9933536962803527,0.5409122226892293,0.7178815060522646,0.989827631623495
73,207.42359499807193,0.9782265281013409,0.9934414423003767,0.541384497637475,0.7184269946919494,0.9898597794068748
75,249.90607725759625,0.9772430710691191,0.9932986452088003,0.527794677871451,0.716690379694121,0.9882321186861811
77,224.9628546484168,0.978063418111004,0.9934081415078071,0.5375597060535706,0.7161248405436276,0.9898160231232319
79,216.07967584657166,0.9781226198736308,0.9934039282085697,0.5395263072212044,0.717182453738071,0.9898928664495215
81,201.68770578234952,0.9780134849196965,0.9934139098148278,0.5428654819049481,0.7141732200583861,0.9898624882457824
83,236.20455455754492,0.9773134576172046,0.9933684138938594,0.5303860154553691,0.7182254313520338,0.9882789304936086
85,198.6036594462503,0.9781902858152716,0.9934391832707065,0.5432534252640494,0.7212950677135078,0.9897827742601164
87,232.95288917589878,0.9773875565836169,0.9933801702436231,0.531004569842454,0.7205784165883244,0.9882514558458587
89,218.4306879872742,0.978076602745623,0.9934574898749433,0.5388468077351318,0.7147675193320508,0.9898233761931006
91,233.41046875238678,0.9774811276640124,0.9933696828435417,0.5308451530617718,0.7198686682327907,0.9882346926243979
93,197.72641823639523,0.9781251760739319,0.9934290721093274,0.5437621126651572,0.7163508485193627,0.989889933085123
95,138.1243489126109,0.9795460415438726,0.9939661815584008,0.5608820053850933,0.733118460080392,0.9898407801206676
97,203.18631013838834,0.9781640590924947,0.9934627547555586,0.5421283440909108,0.717298598024328,0.9898082311049393
99,234.86735546641333,0.9773004605223339,0.9933193206722669,0.5306242987104262,0.7189323029045658,0.9883153157784718
101,204.4882577248469,0.9769516786501578,0.9927643293436044,0.5410130537889882,0.7176808153338688,0.9895313944001789
103,219.4854425040664,0.9781446351978504,0.9933489554355466,0.5387443976008415,0.715649939510971,0.9898921077331982
105,217.47146995147784,0.9782227967780882,0.993492238053471,0.5390289011617416,0.7186580567374306,0.9897830901019394
107,237.11433978254163,0.9773415519348523,0.9934034747739283,0.5301581761412997,0.7188601357757013,0.9882376682089562
109,246.51552935632742,0.9771260423836301,0.9932974667344078,0.5284527237242996,0.7161489057230683,0.9882876553174891
111,216.08707378375587,0.9781757673561747,0.9934311602990934,0.5394836050707178,0.7180225406131014,0.9898351743090809
113,204.5822756074715,0.9782668707385717,0.9935547884346034,0.5425788970542266,0.7174027292138928,0.9899277882501848
115,217.80827148946972,0.978198207698556,0.9934913733960935,0.5397316781104324,0.7136264499158954,0.9899551323212522
117,202.26947087808236,0.978225969320256,0.99359599980761,0.543218477000706,0.7150396304666811,0.9899239356314369
119,194.17686074556764,0.9784664999473847,0.9936983749923506,0.5454688332590422,0.7162450985555187,0.9900105077332833
121,187.40476970652685,0.9783524295499381,0.9936106783050163,0.5472605981577807,0.714288690922127,0.9900835220786343
123,172.1931203003972,0.9785513767305143,0.9936991657580739,0.5514056914301274,0.7167084060006524,0.9901052372431284
125,198.91136709495564,0.9782360165587786,0.9936077545010777,0.5442351378854114,0.7143212801469074,0.9899896257590701
127,200.6987209146455,0.9782381585260423,0.9936163605019622,0.543473170721397,0.7160534170195152,0.9898989204476997
129,198.03486703250317,0.9782359026003881,0.9934411076310085,0.5436767696506166,0.7175174341710507,0.9898874860571492
131,246.76135674650106,0.9774109115090726,0.9933232649460657,0.5282880715295031,0.7183130944387921,0.9882540025959549
133,219.00721171655061,0.9782502952701096,0.9934674874330625,0.5386734069822956,0.7182181971366458,0.9897984488255148
135,252.86002599728747,0.9771589059226727,0.9934219400360289,0.5269841247338204,0.7125130910579602,0.9880949499300974
137,238.87746665295373,0.9771666420244084,0.9933013305460496,0.5298353896318008,0.7187908718879591,0.9883000344073407
139,239.10459824020725,0.9772203262679617,0.993378163514525,0.5297074129503736,0.7156893482421777,0.9882129748170322
141,212.7012724910711,0.977329628884867,0.9933092763511834,0.5350791438554574,0.7163887855986214,0.988222623372064
143,215.36010496576546,0.9772245963519622,0.9933925412697479,0.534495212829448,0.7180454485792446,0.9882123362107629
145,223.65161800980812,0.977396486071255,0.9934068589426766,0.532861493970616,0.7196918832177479,0.9882793280545364
147,222.05936561569314,0.9772939926591038,0.9934259678944434,0.5329228646420031,0.7168258113247292,0.9881575649403974
149,196.0708933443178,0.9781627456055785,0.9934306302768613,0.5437710638746246,0.7152698030075698,0.9898086424181469
151,228.78490215546233,0.9774678339781987,0.9934808136713384,0.5316901343808971,0.7191788855371898,0.9882331191626108
153,222.41953993086267,0.9775343229314765,0.9934474513625383,0.5330918033704786,0.7192023499411128,0.988288404169698
155,235.31303922664893,0.9774117039141617,0.9934311443791146,0.5303381255040134,0.7181622113105527,0.988200260034149
157,237.6873897081645,0.9773694213438873,0.9934135246335765,0.5299218542065544,0.7156100616387532,0.988206155679554
159,226.44309017206726,0.9774424293223829,0.9934399425525666,0.5322912909039421,0.7198503256526835,0.9882762316275051
161,210.61938805452556,0.9780185972900792,0.9933514541287722,0.5404181973519817,0.7123897583712029,0.9898235546139124
163,230.18534252826285,0.9773798705453183,0.99345323732415,0.5312994091451722,0.7187320221130777,0.9881598593502359
165,203.54352123309621,0.978204421369743,0.9934689895565743,0.542057714920651,0.7192247483540068,0.9898171171523789
167,237.15378448437122,0.9773708777482994,0.9933012658843203,0.5302971809044946,0.7193382867405084,0.9883429438580665
169,217.8503128029307,0.9782087037680621,0.9934343092928765,0.538911458572093,0.7149975586609971,0.9897986700468495
