Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
255,2.6695031030287693,0.9940331189483959,0.9981534729583176,0.9072933984928915,0.7724066637556684,0.9993579338248685
257,2.7259716593684558,0.993985637448571,0.9981434079676266,0.9054779972351203,0.7721670186950542,0.9993008791456733
259,1.8225361702664213,0.9954554427606388,0.9985469513347172,0.9411388379550184,0.7894656157750689,0.999343668422895
261,2.8571284510598347,0.9944151960308689,0.9981979250560163,0.901985913600114,0.7772107675671902,0.9992805636855133
263,2.8629097489322777,0.9944342736294329,0.998204053519675,0.901874877887592,0.7775211339859287,0.9992343318551187
265,2.8563382067998964,0.9943831853547015,0.9981833333419892,0.9020133375335071,0.7784721673146552,0.9992421134738556
267,3.085708458097615,0.9941909157334565,0.9981332072076149,0.8955105614980174,0.7733091906001072,0.9991772850208657
269,3.209940126496678,0.994161885823332,0.9981097723829677,0.8923650985027611,0.7725696496896,0.9991219478014716
271,3.2562351634031157,0.9941681936723089,0.9981195146213376,0.8912867574052276,0.7731566472966526,0.9991475092629889
273,3.3999820384849575,0.994114972161083,0.9980881056202198,0.8878346824192856,0.7702523649889325,0.9990892147460231
275,3.3513226455353387,0.9941396429508291,0.9980868508033673,0.8889991189815218,0.7713543101280365,0.9990827671282431
277,3.5622551828120925,0.9940288196836183,0.9980290154586848,0.8840692548793198,0.7675304299153893,0.9990382950380136
279,3.6769781651494413,0.9939233147408809,0.997968932126786,0.8814442130323152,0.7647707663781071,0.9989744419949038
281,3.687997459035117,0.9938908025606524,0.9979694961781109,0.8812062908977059,0.7650373280402967,0.9990089167870922
283,4.119959112682689,0.9937358494333997,0.9979148545389545,0.8725083956446713,0.7577297147404989,0.9988910265843028
285,4.070695078603889,0.9937460581304968,0.9979157677113297,0.8734590817047151,0.7569460002540686,0.998850397452787
287,3.9630368084978387,0.9937847162194076,0.9979240755629516,0.8755727429811594,0.7583078285991942,0.9988392950981236
289,4.184764730066896,0.9937614105280059,0.997910053925881,0.8713407088068877,0.7564077445604009,0.9988010621966491
291,4.156043269592294,0.9937717362994245,0.9979124860728958,0.8718262691114756,0.7567481572530502,0.9987872415853584
293,4.311798360644107,0.9937611981492301,0.9979056509731071,0.869086484252345,0.7554868007849954,0.9987740250422907
295,4.245057802716627,0.9937453639891761,0.9978994314517046,0.870218526139598,0.7557127442217837,0.9987588276730504
297,4.227990180501422,0.9937568268626816,0.9979047289530832,0.8705461632038033,0.755509446619245,0.9987442377897499
299,4.2066204610542774,0.9937610309615602,0.9979134007335718,0.8709705206388094,0.7552418550496202,0.9987282465001035
301,4.049098498368031,0.9937919552936768,0.9979212939837181,0.8739001674483875,0.7569556189991067,0.9987032250675607
303,4.373808719571353,0.9936745506238513,0.9978735763882128,0.867803573810163,0.75197025541243,0.9986997044909455
305,4.361561912587472,0.9936404797164163,0.9978660704138809,0.8679044860443954,0.7517281254735171,0.9986638335996989
307,4.595247130487065,0.9935900782833174,0.9978444935615783,0.8638842098162883,0.7484719134390682,0.9986639872503673
309,4.304554330978622,0.9936423980959271,0.9978591834110458,0.8688366373685844,0.7508740147923891,0.9986636736017814
311,4.569601746252377,0.993560266144072,0.9978241761419883,0.8641273723739991,0.7471273481506605,0.9985911231502476
313,4.426564763788163,0.9935706791205244,0.9978339063732549,0.866525409808141,0.7485173889500885,0.9985848931493532
315,4.60604970264682,0.9935444584516749,0.9978269246368452,0.8634795522068187,0.7466358940301345,0.9985811859886875
317,4.665693467989933,0.993484105223809,0.9977975635146012,0.862382768657505,0.7444390531211147,0.9985151608214193
319,4.770470812602874,0.9934311608673319,0.9977795511452601,0.8606582105839138,0.7427535124599853,0.9984744408338561
321,4.778479556113432,0.9933701712153573,0.9977517539552945,0.8604468180673215,0.7416628816784483,0.9984673805466601
323,4.93032191717389,0.9933346670738477,0.9977505454258782,0.8581473576847541,0.7405137701545511,0.9983777680256447
325,5.129024269027025,0.9932760131372338,0.9977184595317352,0.8551141383719828,0.7388829280839374,0.9982903833554648
327,5.171845894473429,0.9932498723585764,0.9977104537725963,0.8544210669004803,0.7396243339910964,0.9982827198947689
329,5.288577092448252,0.9931849051453516,0.9976875901367636,0.852610490152843,0.7384027783056476,0.9982410860160003
331,5.268512115359511,0.9931458857051971,0.9976699455142575,0.8527733598583906,0.7383569761951649,0.9981866800704957
333,5.524125987434708,0.9930702846749592,0.9976371467472631,0.8491132897192147,0.7355597679388883,0.9981252120259232
335,5.472003619877385,0.9930359356965496,0.9976211129036141,0.8496725610050976,0.7354538603356718,0.9981046573536159
337,5.302050827516158,0.9932940110395733,0.9977659588221027,0.8527798698966131,0.7428455040791881,0.9980828654411008
339,5.779758280619225,0.9929191006400866,0.9975667652523269,0.8454141409943409,0.7307710257296723,0.9979896340179922
341,5.901933773195639,0.9928550788020526,0.997551786835045,0.8437103128074827,0.7289327234883429,0.9979265553203239
343,5.8855976559529655,0.992833163991986,0.997543069773918,0.843787101647301,0.7280674514527332,0.998010540857721
345,6.307835703049671,0.9927675966594374,0.9975283375863568,0.8386546768248042,0.7241503247967483,0.9979232127639761
347,5.9852093539991005,0.9927735612076571,0.9975395748068865,0.842408790595823,0.725714795499563,0.9978298990457743
349,6.064109549222275,0.9927316468547205,0.9975332327008468,0.8413959036687333,0.7246466398179241,0.9977900382727785
351,6.150928704538097,0.9926757491888039,0.997515496332584,0.8402612301533227,0.7234315590731084,0.9976824596327837
353,5.937526730584591,0.992649931728829,0.9975077202879733,0.8427238809277455,0.7245289678993211,0.9976549948629442
355,6.248423235319529,0.9925402539466485,0.9974602415690775,0.8388786994345221,0.7212254688271156,0.9975577539741893
357,6.251500911702569,0.9925050745977319,0.9974404801920157,0.8387895990200871,0.7206879855894246,0.9975101590263514
359,6.087509551117723,0.9925043875836759,0.9974393058798282,0.8406931987889679,0.7219639175121872,0.9974051482898908
361,6.062324124153184,0.9925180938808166,0.9974401215599595,0.8409924076073656,0.7226651696761435,0.9974012670063493
363,6.326706540596455,0.9925082084700708,0.9974296406122357,0.8379584906984511,0.7209582348155746,0.9973214473145127
365,6.283572046737805,0.9925174803644662,0.9974271785890031,0.8385537814384927,0.7216419307697173,0.9973553614549286
367,6.341415969727745,0.9924995495488762,0.9974314303578696,0.8379257771694001,0.7215141429612926,0.997265091827875
369,6.298957657737671,0.9925334499376984,0.9974525612673276,0.8385023803035094,0.7226452116164717,0.9973166805669276
371,6.243194303161184,0.992546575019268,0.9974687377733156,0.8392461574311888,0.7241543645632544,0.9973420164546889
373,6.092340649769026,0.9925375231396181,0.9974584203149022,0.8410115822470133,0.7257680400743892,0.9973660102944412
375,5.93140168329942,0.9925617594637443,0.9974716721452879,0.8430761005847834,0.7271412857170296,0.997279064002327
377,5.936135049033078,0.9925979291845008,0.9974847511820303,0.8431833928961278,0.7280550640000983,0.9972981590930461
379,6.487302930468907,0.9925165016782078,0.9974615698506902,0.8366999677538247,0.7256631573768404,0.9972630527922517
381,6.182739730876453,0.9925764631822963,0.997488443412711,0.8402638521014959,0.7287574142459727,0.9972857724315866
383,5.850067886072341,0.9926746489604413,0.9975167510906434,0.8444976393662367,0.7328652640424563,0.9973528120760388
385,6.25342968502845,0.9926555573748665,0.9974886482782389,0.8397449538222063,0.7305372258513353,0.9973813408144281
387,6.258722140934144,0.9927002207998598,0.9974864565602318,0.8397892301440966,0.7309581446136812,0.9972861868172774
389,5.605286156989232,0.9928312224376167,0.9975268656181537,0.8479337781502951,0.7363461240513657,0.9973131624862561
391,6.317770360012868,0.9927571433653116,0.9975070024719176,0.8391547780559476,0.7311552883136054,0.997210940984725
393,6.267168288951976,0.9927626209451766,0.9975122255589463,0.8396220706790499,0.7326222490643753,0.9971652086650925
395,6.413038423760635,0.9927126385451273,0.9975036034392708,0.83775183157037,0.7322777758301758,0.9971266721287524
397,6.393185009370613,0.9927059197457588,0.9975185203309176,0.8378875271083981,0.732492857852164,0.9971631563361484
399,6.401084052205776,0.9926966080055285,0.9975192833698242,0.8377693738723951,0.7326151105021058,0.9971241914188645
401,6.604670844776341,0.9926858454048304,0.9975067527619792,0.8354680073691023,0.7321681332005102,0.9970850076217475
403,6.602030473232563,0.9927089228316931,0.9975287546073592,0.8355012783513259,0.7335678550771543,0.9971270732567085
405,6.834797592701294,0.9927326814705689,0.9975584664100628,0.833075992972551,0.7330170683793847,0.9970590297917985
407,6.853036906295485,0.9927241466832903,0.9975596716397052,0.8327776242953419,0.7332010258125583,0.997064642482191
409,6.697814652486099,0.9927206557758905,0.9975500894699816,0.8343406902970641,0.7340664737370453,0.9970361888922101
411,6.9379038481593485,0.9926639574224925,0.9975191554080893,0.8316696217145454,0.7320927123719112,0.9970053681619852
413,6.79002338625436,0.992620234080417,0.9974989417082912,0.8329465139486114,0.7321897547108149,0.9968782341540521
415,6.852392795152605,0.9925965752156941,0.9974875916092544,0.8321362093020488,0.7322342666650377,0.9969034187618246
417,7.331011633743118,0.9925375046555627,0.9974565835953774,0.8272616678582493,0.7290870889090301,0.9969353488609493
419,7.19273665311548,0.9925609861211123,0.9974697668812288,0.8286217303963112,0.7307089348318118,0.9968175430817328
421,7.260563814277115,0.9925060941581623,0.9974516659353346,0.8278960236254693,0.7296991790995588,0.9968195784918392
423,7.469802602201663,0.9924537571534812,0.9974255582343348,0.8258186829944026,0.7278891244620226,0.9969298393035348
425,7.005492180275638,0.9924802312042037,0.9974276330675019,0.8303480308921005,0.7306173421090536,0.9967902146420572
427,6.793586374215853,0.9925217379432455,0.9974388438119557,0.8325708913291513,0.732378097856748,0.9968967895721569
429,6.987595047846118,0.9925041865396522,0.9974267058542959,0.8305320648503232,0.7310789811899707,0.9968978441162643
431,6.584929300700011,0.9925376282621994,0.9974369750248607,0.8347300325938783,0.7338191636009701,0.9970017129733161
433,6.943859942813075,0.9925007268435125,0.9974253163166052,0.8308560351442936,0.7317890234924812,0.9968185433094214
435,6.663644254381446,0.9925658127003222,0.9974530787619103,0.833835321008855,0.7346573178726611,0.9969927204736969
437,6.73099619373326,0.9925651321806527,0.9974445326850442,0.8330869000966887,0.7343858486044827,0.9969783911978762
439,6.616549609955221,0.9926028631727573,0.997456232616513,0.8343083256521331,0.7360134547255882,0.9968260500082282
441,6.633335390804009,0.9926191063179622,0.9974729322027835,0.8340876557063156,0.7367770103647806,0.9968749833111631
443,6.266872255810696,0.992668770029657,0.9974924437934436,0.8381157818972748,0.7400977466943928,0.9968084346405903
445,6.362534883588887,0.9926597952103158,0.9974904566846365,0.8369013491216137,0.7397929815559976,0.9968349000254911
447,6.080010320617786,0.9927136449029816,0.9975065982768936,0.8401331059334411,0.7427507958369967,0.9968688291471702
449,5.926358673673742,0.9927162967313106,0.9975002756288921,0.8418158048969046,0.7445133580936998,0.9968052248592613
451,6.110812163436271,0.9926672395095548,0.9974934281262097,0.8394365381312039,0.7426825357530127,0.9967336149887017
453,6.05526172952365,0.9926605055413178,0.9974943285411287,0.8400083258827835,0.7432000571329906,0.9967622211446541
455,6.011386171741987,0.9926790925251646,0.9975118870875709,0.8405270429421807,0.7442748204947324,0.9967227991559903
457,6.059700008163572,0.9926899187889753,0.9975285708158833,0.8399134778148466,0.744842986747236,0.9966710312499688
459,5.971592655339966,0.9927001581536606,0.9975400439261201,0.8409305843827978,0.7464370620557366,0.9966464909847625
461,5.79723759333527,0.992690419564962,0.9975330173201344,0.843012341910567,0.7474842027302294,0.9966902637597856
463,1.7533541911332058,0.9951078709173178,0.9985585363319998,0.9430382969264662,0.8333835521078541,0.9980423848175943
465,5.7662208131008725,0.992654119403246,0.9975378553052878,0.8431020613931003,0.7465068089768776,0.9966277976438552
467,5.485496363450127,0.9926744439349897,0.9975454400421877,0.8467297774548587,0.7481329838639419,0.9966542610217555
469,5.57472743157875,0.9926502217936902,0.9975366497489925,0.8455068630393632,0.7468982163927222,0.9967110534894417
471,5.350210227171097,0.9926691559707906,0.9975338113318243,0.8485775879141915,0.7481251109327689,0.9967335356936384
