Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
95,5.60141819707652,0.987736905302159,0.9953863014949159,40.6478236294,0.5605706268992031,0.9988910053433875
97,5.5968055507811245,0.9877464958174128,0.9954472328102012,40.6514014235,0.5614272906046539,0.998892285320886
99,5.537820589421279,0.9878357985554036,0.9955531337403476,40.6974147921,0.5617403525316539,0.998900055336116
101,5.477930668709577,0.9879075433735286,0.9955911581533554,40.7446382955,0.5624396946097505,0.9989251452251656
103,5.475309096683053,0.9879997348718291,0.9956425165577474,40.7467171951,0.5635287807882032,0.998928662663411
105,5.491020522415546,0.9880106543569074,0.9956746969262356,40.73427294,0.563758526182444,0.9989305115561352
107,5.546633098322183,0.9878734486510069,0.9955981640141431,40.6905092198,0.5626772408098631,0.9989256005837843
109,5.581763091081417,0.9877805291133327,0.9955468621427891,40.6630896125,0.5616476001222498,0.9989211829424217
111,5.569781723913462,0.9878035455233346,0.9955306947581442,40.6724218508,0.5616084705403988,0.998914139163069
113,5.528484257199433,0.9877726605267583,0.9955308903135405,40.7047428363,0.5619993563477615,0.998907625121566
115,5.531410574355902,0.9876517094939651,0.9955118666666777,40.7024446527,0.5625347216681381,0.9989049038385546
117,5.474086296618229,0.9878084005179599,0.9955998842083605,40.7476872127,0.5644821984448224,0.9989050510172038
119,5.521005042345113,0.9878080984858753,0.995616635520356,40.7106221709,0.5651281748439945,0.9988788628500149
121,5.425649827383847,0.9880108390443335,0.9956878004221518,40.786286,0.567579644737191,0.9988976313391996
123,5.474663320745204,0.9879699791293662,0.9956224805098919,40.7472294465,0.5666072325611747,0.9988819846601196
125,5.3571847552135425,0.9882399911078116,0.9957391814897937,40.8414373656,0.5693132916245399,0.9988986567939259
127,5.348361606151432,0.9883568992424903,0.9957537487105673,40.8485959836,0.5711436272830985,0.9988862139093323
129,5.3626281525569945,0.9884620536747807,0.9957834232836658,40.8370267707,0.5724596759304088,0.9988695996242262
131,5.44950534163375,0.9884291116898543,0.9957144664238441,40.7672327825,0.5709725426486273,0.9988361095760103
133,5.424079994368899,0.9886920149496405,0.9958112258651314,40.7875427498,0.5732636212908738,0.9988353917587114
135,5.340090926998127,0.9888622275896807,0.9958673758654772,40.8553170894,0.5753597542848875,0.9988313040783406
137,5.273754705543087,0.988988290102118,0.9959173224298092,40.9096043498,0.577782724516306,0.9988154713933599
139,5.222371184479115,0.9891261483304432,0.9959455773099685,40.9521262443,0.5796168895118319,0.9988296179504622
141,5.173774840001986,0.9892301746893154,0.9959996446141709,40.9927283635,0.5816416533011345,0.998837333402738
143,5.225540861220105,0.9891972408153565,0.9960139473835815,40.9494911281,0.5810813854358532,0.9988395735894703
145,5.2881200144706195,0.9892115247333866,0.9960050284475075,40.8977905792,0.5806482866880663,0.9988253670700021
147,5.4185716647596225,0.9890566667135955,0.9959556560824084,40.7919553925,0.5780337439059865,0.998794691077213
149,5.5441951372826335,0.9888877122393535,0.9958809899010661,40.6924185327,0.5754774393841111,0.9987907782256439
151,5.487000451251965,0.9889714053068728,0.9959222613414368,40.7374536496,0.5764432228718865,0.998805056479123
153,5.503024806853792,0.9889743793869451,0.9959536827726938,40.7247889031,0.5770782793960252,0.9988163429304512
155,5.57648257005182,0.9888214552238672,0.9958794706370324,40.6672001177,0.5756855954442186,0.9988055698759649
157,5.586526882230876,0.9888218600129477,0.9958607483651719,40.6593846795,0.57596982329907,0.9988215024638785
159,5.698109434330835,0.98878122225284,0.995838557893688,40.573495751,0.5753348182959069,0.9988143056707833
161,5.836035934279817,0.9886836788363254,0.9957568427297021,40.4696240355,0.5740591251223516,0.9987842431394648
163,5.8443723641728855,0.9888631173287981,0.9958308638288952,40.463424824,0.5752006820175608,0.9987777899453693
165,5.951571169855714,0.9887425396351692,0.995760966173132,40.3844872954,0.5740954642569621,0.9987610959022074
167,5.933780547493587,0.9888640419911777,0.9958162279895799,40.3974888036,0.5745775462386417,0.9987670361732833
169,6.061395367110116,0.9888772333375845,0.9957947142531491,40.3050774817,0.5736785420725875,0.9987267903971442
171,6.136448336015199,0.9887883870432631,0.9957324469893729,40.2516327871,0.5726944490681302,0.998690577731029
173,6.162321934173961,0.9888482158197256,0.9957277970808676,40.2333597773,0.5733618547521578,0.9986781493664741
175,6.246336374236841,0.9887812432171253,0.9957012738496209,40.1745499296,0.5717404878266299,0.9986569883406157
177,6.232590104431818,0.9887366603384878,0.9956793181325578,40.1841179506,0.5716578909956339,0.9986592315178807
179,6.150729069302371,0.988824888262649,0.9957154660550083,40.2415376347,0.572335848613536,0.9986572455800632
181,6.003472239273763,0.9889258433353209,0.9957631244175462,40.3467785412,0.5738732540414565,0.9986632557007175
183,6.03330315892745,0.9888184749955323,0.9957053817212591,40.3252521275,0.5729781429480042,0.9986599359883238
185,5.993914373439102,0.9887854516789342,0.9956603287011928,40.3536982636,0.5726370783502507,0.9986686637411766
187,6.011601595260272,0.988681416640301,0.9956093034459425,40.3409016984,0.5719321425767419,0.9986619020834145
189,5.853106845224941,0.9888459414251684,0.9957267402856573,40.4569390888,0.5726410287435074,0.9986677579743866
191,5.780322958903332,0.9888887356520512,0.9957563637911667,40.5112825682,0.5735960726733871,0.9986768916571132
193,5.712833780492929,0.9889415337321118,0.9957505334201385,40.5622877277,0.5745413452372046,0.9986684520332743
195,5.756830301433038,0.9887613798932501,0.9956986299815772,40.5289693326,0.5723394364106166,0.9986579936367391
197,5.763169654915018,0.9886702260496207,0.9956495449664645,40.5241895643,0.5711285565025598,0.9986476001595435
199,5.790725762667657,0.9885281670796345,0.9956033376199053,40.5034736278,0.5693986610776498,0.9986293745526393
201,5.777005411204035,0.9884050528975407,0.9955780360495452,40.5137758653,0.5692555448439395,0.9986078802073224
203,5.744650590747207,0.9883470108344055,0.9955963482935094,40.5381674231,0.5699661967180005,0.9985895207380064
205,5.660960539188805,0.9884191368621843,0.9956262782232118,40.6019023331,0.5718326241710523,0.9985869413234818
207,5.712858607535744,0.9883389593254344,0.9955751875657453,40.562268854,0.5706427414877279,0.9985618669344376
209,5.753456824681245,0.9883145796993932,0.9955105265529894,40.5315150248,0.570571658238979,0.9985199458650968
211,5.782552754737736,0.9883511072251263,0.9954761918983099,40.509607573,0.5704519860554947,0.9984849011034934
213,5.733163036189098,0.9884072243992508,0.995484656998128,40.5468606872,0.5706729094593945,0.9984442519705962
215,5.695919470894794,0.9884432657524339,0.9955136689261993,40.5751652027,0.5719980095048163,0.9984187395375934
217,5.670381447051011,0.988477461136496,0.995617176291671,40.5946808596,0.5736358953911241,0.9984035942993225
219,5.6171105250837705,0.9885561517259657,0.9956956019818897,40.6356739151,0.5742400155916325,0.9983882101506553
221,5.583074559156295,0.9885837989801073,0.9957264578644685,40.6620693319,0.5746384069607036,0.9983574184099681
223,5.543236977124745,0.9885989069505428,0.9957434997903793,40.693169155,0.5752433552366218,0.9983263225620881
225,5.533511324132595,0.9885997754136627,0.9957612873260292,40.7007955782,0.5759207746317908,0.9983100450987941
227,5.569506989494614,0.9885868519561107,0.99576604239124,40.6726360756,0.5752510211949438,0.9983064360509634
229,5.652223329890286,0.9884630401871091,0.9957269764879246,40.6086104757,0.5739880884312946,0.9982710613925505
231,5.711735661291476,0.9883688902754217,0.9956822707790962,40.5631226075,0.572931692047658,0.9982212074647849
233,5.667046711398996,0.988447130607029,0.9956966655596114,40.5972356848,0.5757380402341091,0.9982304762597041
235,5.6306101614085176,0.9885265681694366,0.9957313118844957,40.6252490112,0.5772388023779169,0.9982083242820928
237,5.6510092602141455,0.9884813253697909,0.9957081150610677,40.609543419,0.57758292317549,0.9981754064833132
239,5.670823695802702,0.9884180963613275,0.9956998987500254,40.5943421546,0.577556115852833,0.9981216538226727
241,5.720267979280605,0.9883501782223915,0.9956834918950023,40.5566398606,0.5772609229008486,0.9980862939027784
243,5.733848371700663,0.9882899816142641,0.9956529650997777,40.5463415677,0.5776411388438806,0.9980142789798068
245,5.820588602804965,0.9881538049844117,0.9955773813414315,40.4811345628,0.5766310298912248,0.997954092556132
247,5.852333387352613,0.9881100067596362,0.9955409686817978,40.4575130244,0.5764531119509075,0.9979164515401111
249,5.873256855128476,0.9880687135137153,0.9955477454623047,40.4420136661,0.5777313910453622,0.99788133429165
251,5.786216789737865,0.9881950079661923,0.9956019765583507,40.5068565972,0.5798128452659731,0.9978847469093347
253,5.752325693697587,0.9882336156474819,0.995617615816279,40.5323689327,0.5818431706964219,0.997844517313521
255,5.853613753417811,0.9880414021864095,0.9955251497848467,40.4565629844,0.5794121767947759,0.9977903685932016
257,5.943571132751562,0.9878759090396522,0.9954697422345944,40.3903289615,0.5776733224537033,0.9977461314265325
259,5.88700530753067,0.9885106450804741,0.9955069121291531,40.4318593351,0.5839827891347402,0.9976806507994942
261,5.669938107000735,0.9889758456647849,0.995775647805779,40.595020427,0.5907957774024178,0.997695557421955
263,5.652749335808399,0.9890116146579587,0.9957785739536916,40.6082063323,0.5910162239660413,0.9976726271931602
265,5.578970458001646,0.9891018721344244,0.9958327508768572,40.6652629915,0.5930576053559143,0.997668151097529
267,5.514101487494536,0.989107839215546,0.9958831273013471,40.716056058,0.5950072245732195,0.9976469422153779
269,5.461333381350471,0.9891539715273471,0.9959158250948519,40.7578167247,0.5968954000465034,0.9975902891953959
271,5.433182788693492,0.9891424488710175,0.9959191943522778,40.7802604461,0.5958869829179666,0.9975708838115142
273,5.364973353216794,0.9892142518807595,0.9959642666360273,40.8351279162,0.5971185925745784,0.9975549366583008
275,5.296545658023036,0.9892530870346121,0.9960021986528802,40.8908764047,0.597928794449532,0.9975337228436162
277,5.2695984948809915,0.9893019955766947,0.996033366953338,40.9130283448,0.599362608740968,0.9974933657966435
279,5.271426692836007,0.9892837517986389,0.9960231799838325,40.9115218949,0.5996880731374001,0.9974805214710539
281,5.2465483589870345,0.9893036370948921,0.9960435341667262,40.9320668063,0.6000267611644206,0.9974871873918129
283,5.25430912887636,0.9892765563522371,0.9960346065784491,40.9256474064,0.5995496236630817,0.9974433311088428
285,5.241758922320821,0.9893108189014881,0.9960340815944849,40.9360331776,0.5995753111926184,0.9973900611967633
287,5.265080245913223,0.9892957002147079,0.9960089548505837,40.9167536615,0.5991052414410009,0.9973604149138033
289,5.2624109295735915,0.989367941731949,0.9960300688095987,40.9189560274,0.6006224824116191,0.9973540769268444
291,5.256111954139269,0.9893797655135632,0.9960439816057598,40.9241575383,0.6009189017043387,0.9973415493257528
293,5.291221212225381,0.9893244690324359,0.9960187811687214,40.8952444223,0.5992805399974448,0.9972998123029928
295,5.232337468809322,0.9894242458114402,0.9960628436525103,40.9438461406,0.6008011076269744,0.9972880322171411
297,5.174588130272677,0.9895029512101091,0.9960952164243604,40.992045729,0.6022411554703603,0.9972818799738438
299,5.206131297406692,0.9894173365152307,0.9960606750741233,40.9656524415,0.6015392650974505,0.9972150832920726
301,5.1948811002908855,0.9894109757365968,0.9960539101431107,40.9750474893,0.6016918765969226,0.9971671373470099
303,5.173052127513874,0.9894370440892301,0.9960765913187437,40.9933350616,0.6027349769540506,0.9971481230444383
305,5.183466389913345,0.989436674049284,0.9960777961179168,40.9846007399,0.6033849210694268,0.9971580646642967
307,5.101411922109655,0.9895755175990111,0.9961570029670802,41.0538996808,0.6062776992816937,0.9971620084267337
309,5.094202258005903,0.9895473181316358,0.9961525888988739,41.0600417686,0.6063871703103366,0.9971031769245003
311,5.118400167186944,0.9895394501432336,0.9961487948230748,41.0394612394,0.6067896696612652,0.997108999956465
313,5.16244443244016,0.9894685058531133,0.9961368165633336,41.0022497084,0.6060504831852557,0.9970541980854614
315,5.175295837405241,0.9894661579113286,0.9961390574823128,40.9914518029,0.6061232297906489,0.9970716487073478
317,5.125530439318615,0.9894991470101226,0.9961723602249166,41.0334154383,0.6074588571019003,0.9970031711532998
319,5.146434263719942,0.9894293525556993,0.9961490976799648,41.0157393104,0.6069026481060183,0.9969462114412111
321,5.1326950873557236,0.9894330169143188,0.9961480188862679,41.0273489552,0.6070645921222688,0.9969835525766738
323,5.209271781910526,0.9892997101105245,0.9960870487004991,40.9630334452,0.6052868052615024,0.9969052975731442
325,5.188041113582902,0.9893139929839596,0.9961014819720092,40.980769518,0.6058074964148542,0.9968581965310905
327,5.1881297815929575,0.9893165041122248,0.996111341718822,40.980695294,0.6058268640708536,0.9968714431615792
329,5.172582596297551,0.9893253513747421,0.9961251022431095,40.9937292662,0.6055389090748157,0.9968126951358265
331,5.169949292811234,0.9893414042179032,0.9961412923036073,40.9959407734,0.6062741830677137,0.9968122427347669
333,5.182473308200727,0.9893471934775269,0.9961383898715506,40.9854328689,0.6067453958774331,0.9968165566640909
335,5.18381860653175,0.9893322406423638,0.9961258072356491,40.9843056468,0.6058083374454266,0.9968054075991734
337,5.680522884804159,0.9884733341793476,0.9957258979881172,40.5869204707,0.5911679308148844,0.9965469088419864
339,5.1353663134678795,0.9893859143182805,0.9961731175535162,41.0250893295,0.606678599906399,0.9967553730572583
341,5.188954257674148,0.9893211202552998,0.9961771352995166,40.980005186,0.6062377792780437,0.9967021160750323
343,5.253098878745268,0.9892338815098364,0.9961452224501173,40.9266478529,0.6042772173810095,0.9966201338002992
345,5.292131900894811,0.9891800582160032,0.9961298819697827,40.8944970088,0.6036679812917282,0.9965326765942989
347,5.362156165918854,0.9890829159073299,0.9960941304927771,40.8374090277,0.6022125898716357,0.9965253948635461
349,5.396645020759228,0.9890304043856878,0.9960744833581028,40.8095650878,0.6013679728639696,0.9964971178383385
351,5.429874789856816,0.9889969125840031,0.9960691104930718,40.7829054577,0.6007441993537674,0.99640725128023
353,5.481181374370525,0.9888964761185811,0.9960441239161032,40.7420618759,0.5997341913476606,0.9963708165081665
355,5.4670858890182075,0.9888632318813458,0.9960465033697925,40.7532446407,0.5999410495568789,0.9963413208830775
357,5.433408141851356,0.9888441997488867,0.9960584225040422,40.7800803167,0.6006841925002223,0.996403539722072
359,5.347023401261214,0.9889219898753456,0.9960872900479235,40.8496827607,0.6023320104863573,0.9963280969225744
361,5.287916214459815,0.988977646347163,0.9960864223316124,40.8979579561,0.6033757498477316,0.9963006467255603
363,5.3030197868802995,0.9889381534018481,0.9960212347059312,40.8855711329,0.6030304674908092,0.9962859497389421
365,5.310567480720846,0.9889259414950576,0.9959822110095702,40.8793942913,0.6029524233170985,0.9962888954902178
367,5.285578107240821,0.9889271271045693,0.9960130701616465,40.899878659,0.6034291882879853,0.9962522317729018
369,5.292663636130495,0.9888830997445117,0.9960092368255555,40.8940606665,0.6033444438798221,0.996173596698615
371,5.35555599207499,0.9887962479691782,0.9959447164072289,40.8427579667,0.6030629465802325,0.9962178328817872
373,5.408434592200816,0.9887569017685283,0.9958878904125408,40.80008779,0.603191798288047,0.9961576811801461
375,5.383117010671263,0.9887773327612764,0.9958901381023179,40.8204654086,0.604020692313632,0.996115394410246
377,5.305013589395633,0.9889045188366014,0.9959503733585482,40.8839386013,0.6056386231715396,0.9960759709682988
379,5.23841054543649,0.988989102330737,0.9960308352462484,40.9388082886,0.6066180912194093,0.9960526570843742
381,5.165598285351662,0.9890492687825921,0.9961117007187444,40.9995973163,0.6075643150259843,0.9960524641135445
383,5.16060914104434,0.9890271824636713,0.9961011466023117,41.0037939355,0.606963182146029,0.9960782157720299
385,5.104980195658923,0.9890932583735587,0.9961020556918697,41.0508629925,0.6093754036676767,0.9961460596880954
387,5.029972515645129,0.9892645455326637,0.9961491126664375,41.1151474884,0.6116500372617234,0.9961381050315491
389,5.019112730598212,0.9893145920608643,0.996137426791337,41.1245341071,0.6125033185528679,0.9961328362146983
391,4.963794805309604,0.9894183147583343,0.9962203903685444,41.1726654065,0.6139979042883713,0.9960829975554728
393,4.87244765722748,0.9895278834506542,0.9963071800376431,41.2533317851,0.6148232568664663,0.9960432683593682
395,4.932767549581787,0.989469881863748,0.9962784442560636,41.199897105,0.613908734583962,0.9959202011012541
397,4.959937337635233,0.9894551639541455,0.9962688024879692,41.1760417109,0.613495356263957,0.9960004057003133
399,4.955511030573276,0.9894469120138476,0.9962554386854673,41.1799191369,0.6138221199591619,0.995954020918512
401,5.002711876984458,0.9893689539474803,0.9962154528832226,41.1387486975,0.6129653858456269,0.996038521892198
403,4.923302444126876,0.9894697713810645,0.9962900182624207,41.2082384507,0.614649071077623,0.9960137875691805
405,4.897527881314731,0.9895023175013202,0.9963443691884268,41.2310344378,0.6151957419033928,0.9959724817685767
407,4.8821247474325835,0.9895502707942937,0.9963722781580691,41.2447148861,0.6162704531388324,0.9960203365779842
409,4.866399680467774,0.9896082984742008,0.9963917435068325,41.2587258593,0.6168459661961275,0.99599602887047
411,4.912764592162621,0.9895673444890561,0.9963763506375055,41.2175440658,0.6156500492058222,0.9959986641765934
413,4.960945970352691,0.9895347688618892,0.9963685349398012,41.1751586371,0.6150173302852542,0.9959082716567836
415,4.919629133088773,0.9896093609816181,0.9964118885671617,41.2114799622,0.6161308741127225,0.9958358511521036
417,4.907020542058921,0.9896042366361485,0.9964023050226876,41.2226248481,0.6162351021941432,0.995779350551263
419,4.903034028326838,0.989614877280534,0.9964119971179055,41.226154535,0.6167927463612677,0.9957253485888536
421,4.896451315260338,0.9895879500649243,0.9963997164515783,41.2319892013,0.6165956673901763,0.9957629270786167
423,4.917252284770001,0.9895236167039368,0.9963738266505371,41.2135787007,0.6160928682090253,0.9957187997087248
425,4.901546861179726,0.9895229445496249,0.9963840364652381,41.2274720181,0.6164098092243658,0.9956987607681503
427,4.9405438704759534,0.9894682392049464,0.9963579743105203,41.1930560082,0.6157146372865068,0.9956547730656662
429,4.97068062655817,0.9894199841592428,0.9963377519864194,41.1666450088,0.6152686603287633,0.995618134369422
431,4.95970816493232,0.989451618250928,0.996339534743067,41.1762423802,0.6160561419211373,0.9955449170211758
433,4.953604259120119,0.9894828407874486,0.9963514438849398,41.1815905279,0.6167763664104505,0.9956100381852192
435,4.960078933626674,0.9894831811056891,0.9963610167083489,41.1759177305,0.6170067322444462,0.9955515028015026
437,4.944468725837967,0.9895190506615874,0.9963708498368204,41.1896072658,0.617929761906434,0.9955877759390427
439,4.956667261424395,0.9895440147069149,0.9963706934997898,41.1789059495,0.6187040655059772,0.9956201348367678
441,4.946633589406546,0.9895810992968711,0.9963931965298632,41.1877061868,0.6191716583568111,0.9955447856379781
443,4.985747640476046,0.9895932410547283,0.9964005574370858,41.1535006847,0.6196609569325203,0.9954792801784684
445,4.977628651826097,0.9896446869033962,0.9964254415413367,41.1605786725,0.620501381043904,0.9954955668147805
447,4.9913910182852534,0.9896600731882979,0.9964324100965557,41.1485876767,0.6203776791186432,0.9954743559513686
449,5.086349546210766,0.9895659753021722,0.996392995787386,41.0667415824,0.6196199629159043,0.9954252238862727
451,5.108412875358969,0.9895669302931595,0.9963934625903907,41.0479437004,0.6203438832408108,0.9953433277519096
453,5.18378068390591,0.9894917264083496,0.9963633126680602,40.9843374181,0.6195975617444488,0.9952776847243499
455,5.196898092901157,0.9894899282841685,0.9963630461400484,40.9733616014,0.619748396256921,0.9952928030584972
457,5.2404283565207,0.9894563546467546,0.9963479068752013,40.9371357288,0.6194025676477924,0.9953431085646166
459,5.280473285283457,0.9894369924336499,0.9963416308557101,40.9040751107,0.6198373278821422,0.9953344597096864
461,5.325041919506908,0.9893848733879974,0.996315190915702,40.8675732991,0.6191858746551712,0.9952619358523673
463,5.784518183489853,0.9886350239861835,0.995992533799624,40.5081317026,0.60926246076634,0.9950681306582198
465,5.465704305009224,0.9891942300470369,0.9962409842268164,40.7543422824,0.6169578687268187,0.9953306716800517
467,5.396344640823625,0.9893027296081192,0.9962961837277013,40.809806825,0.6187264820864354,0.9953412428248005
469,5.284283281469368,0.9894241343480349,0.9963537335389133,40.9009426951,0.6206004326669259,0.9954466884675107
471,5.28879525547027,0.9893805491215244,0.9963313394291033,40.8972360632,0.6201082955577936,0.9954457253714204
